,user_id,movie_id,recommendation_rank,module_source
1065,22,188,16,VGCF
1066,22,217,17,VGCF
1067,22,172,18,VGCF
1068,22,185,19,VGCF
1069,22,1,20,VGCF
1070,22,91,21,VGCF
1071,22,655,22,VGCF
1072,22,257,23,VGCF
1073,22,176,24,VGCF
1074,22,501,25,VGCF
1075,22,33,26,VGCF
1076,22,7,27,VGCF
1077,22,200,28,VGCF
1078,22,183,29,VGCF
1079,22,79,30,VGCF
1080,22,12,31,VGCF
1081,22,204,32,VGCF
1082,22,182,33,VGCF
1083,22,273,34,VGCF
1084,22,73,35,VGCF
1085,22,693,36,VGCF
1086,22,186,37,VGCF
1087,22,156,38,VGCF
1088,22,42,39,VGCF
1089,22,436,40,VGCF
1090,22,692,41,VGCF
1091,22,576,42,VGCF
1092,22,214,43,VGCF
1093,22,153,44,VGCF
1094,22,234,45,VGCF
1095,22,28,46,VGCF
1096,22,672,47,VGCF
1097,22,197,48,VGCF
1098,22,1240,49,VGCF
1099,22,504,50,VGCF
1100,23,179,1,VGCF
1101,23,208,2,VGCF
1102,23,428,3,VGCF
1103,23,186,4,VGCF
1104,23,357,5,VGCF
1105,23,196,6,VGCF
1106,23,318,7,VGCF
1107,23,483,8,VGCF
1108,23,98,9,VGCF
1109,23,191,10,VGCF
1110,23,514,11,VGCF
1111,23,23,12,VGCF
1112,23,12,13,VGCF
1113,23,28,14,VGCF
1114,23,182,15,VGCF
1115,23,92,16,VGCF
1116,23,430,17,VGCF
1117,23,11,18,VGCF
1118,23,709,19,VGCF
1119,23,172,20,VGCF
1120,23,69,21,VGCF
1121,23,157,22,VGCF
1122,23,50,23,VGCF
1123,23,127,24,VGCF
1124,23,143,25,VGCF
1125,23,531,26,VGCF
1126,23,48,27,VGCF
1127,23,187,28,VGCF
1128,23,169,29,VGCF
1129,23,81,30,VGCF
1130,23,183,31,VGCF
1131,23,25,32,VGCF
1132,23,178,33,VGCF
1133,23,419,34,VGCF
1134,23,70,35,VGCF
1135,23,13,36,VGCF
1136,23,65,37,VGCF
1137,23,537,38,VGCF
1138,23,484,39,VGCF
1139,23,663,40,VGCF
1140,23,83,41,VGCF
1141,23,210,42,VGCF
1142,23,238,43,VGCF
1143,23,656,44,VGCF
1144,23,735,45,VGCF
1145,23,1065,46,VGCF
1146,23,960,47,VGCF
1147,23,88,48,VGCF
1148,23,190,49,VGCF
1149,23,654,50,VGCF
1150,24,50,1,VGCF
1151,24,235,2,VGCF
1152,24,56,3,VGCF
1153,24,268,4,VGCF
1154,24,195,5,VGCF
1155,24,763,6,VGCF
1156,24,13,7,VGCF
1157,24,117,8,VGCF
1158,24,100,9,VGCF
1159,24,187,10,VGCF
1160,24,156,11,VGCF
1161,24,181,12,VGCF
1162,24,154,13,VGCF
1163,24,174,14,VGCF
1164,24,475,15,VGCF
1165,24,172,16,VGCF
1166,24,93,17,VGCF
1167,24,1011,18,VGCF
1168,24,22,19,VGCF
1169,24,531,20,VGCF
1170,24,202,21,VGCF
1171,24,203,22,VGCF
1172,24,250,23,VGCF
1173,24,188,24,VGCF
1174,24,196,25,VGCF
1175,24,72,26,VGCF
1176,24,64,27,VGCF
1177,24,265,28,VGCF
1178,24,293,29,VGCF
1179,24,206,30,VGCF
1180,24,228,31,VGCF
1181,24,179,32,VGCF
1182,24,1,33,VGCF
1183,24,210,34,VGCF
1184,24,581,35,VGCF
1185,24,42,36,VGCF
1186,24,282,37,VGCF
1187,24,96,38,VGCF
1188,24,157,39,VGCF
1189,24,408,40,VGCF
1190,24,124,41,VGCF
1191,24,583,42,VGCF
1192,24,508,43,VGCF
1193,24,31,44,VGCF
1194,24,15,45,VGCF
1195,24,658,46,VGCF
1196,24,191,47,VGCF
1197,24,405,48,VGCF
1198,24,122,49,VGCF
1199,24,121,50,VGCF
1200,25,701,1,VGCF
1201,25,234,2,VGCF
1202,25,205,3,VGCF
1203,25,193,4,VGCF
1204,25,174,5,VGCF
1205,25,496,6,VGCF
1206,25,483,7,VGCF
1207,25,191,8,VGCF
1208,25,705,9,VGCF
1209,25,135,10,VGCF
1210,25,175,11,VGCF
1211,25,357,12,VGCF
1212,25,181,13,VGCF
1213,25,427,14,VGCF
1214,25,484,15,VGCF
1215,25,661,16,VGCF
1216,25,511,17,VGCF
1217,25,83,18,VGCF
1218,25,9,19,VGCF
1219,25,96,20,VGCF
1220,25,100,21,VGCF
1221,25,480,22,VGCF
1222,25,1615,23,VGCF
1223,25,530,24,VGCF
1224,25,210,25,VGCF
1225,25,435,26,VGCF
1226,25,2,27,VGCF
1227,25,50,28,VGCF
1228,25,1335,29,VGCF
1229,25,510,30,VGCF
1230,25,423,31,VGCF
1231,25,732,32,VGCF
1232,25,180,33,VGCF
1233,25,28,34,VGCF
1234,25,136,35,VGCF
1235,25,69,36,VGCF
1236,25,211,37,VGCF
1237,25,208,38,VGCF
1238,25,318,39,VGCF
1239,25,659,40,VGCF
1240,25,89,41,VGCF
1241,25,172,42,VGCF
1242,25,924,43,VGCF
1243,25,97,44,VGCF
1244,25,498,45,VGCF
1245,25,237,46,VGCF
1246,25,64,47,VGCF
1247,25,8,48,VGCF
1248,25,206,49,VGCF
1249,25,200,50,VGCF
1250,26,294,1,VGCF
1251,26,258,2,VGCF
1252,26,286,3,VGCF
1253,26,117,4,VGCF
1254,26,301,5,VGCF
1255,26,127,6,VGCF
1256,26,7,7,VGCF
1257,26,333,8,VGCF
1258,26,237,9,VGCF
1259,26,322,10,VGCF
1260,26,742,11,VGCF
1261,26,410,12,VGCF
1262,26,100,13,VGCF
1263,26,1016,14,VGCF
1264,26,307,15,VGCF
1265,26,257,16,VGCF
1266,26,269,17,VGCF
1267,26,268,18,VGCF
1268,26,273,19,VGCF
1269,26,332,20,VGCF
1270,26,292,21,VGCF
1271,26,15,22,VGCF
1272,26,147,23,VGCF
1273,26,326,24,VGCF
1274,26,125,25,VGCF
1275,26,690,26,VGCF
1276,26,9,27,VGCF
1277,26,150,28,VGCF
1278,26,937,29,VGCF
1279,26,255,30,VGCF
1280,26,275,31,VGCF
1281,26,25,32,VGCF
1282,26,235,33,VGCF
1283,26,508,34,VGCF
1284,26,331,35,VGCF
1285,26,476,36,VGCF
1286,26,172,37,VGCF
1287,26,763,38,VGCF
1288,26,260,39,VGCF
1289,26,340,40,VGCF
1290,26,79,41,VGCF
1291,26,98,42,VGCF
1292,26,22,43,VGCF
1293,26,696,44,VGCF
1294,26,538,45,VGCF
1295,26,866,46,VGCF
1296,26,295,47,VGCF
1297,26,864,48,VGCF
1298,26,96,49,VGCF
1299,26,324,50,VGCF
1300,27,300,1,VGCF
1301,27,717,2,VGCF
1302,27,260,3,VGCF
1303,27,147,4,VGCF
1304,27,696,5,VGCF
1305,27,872,6,VGCF
1306,27,823,7,VGCF
1307,27,619,8,VGCF
1308,27,597,9,VGCF
1309,27,460,10,VGCF
1310,27,307,11,VGCF
1311,27,876,12,VGCF
1312,27,756,13,VGCF
1313,27,685,14,VGCF
1314,27,982,15,VGCF
1315,27,250,16,VGCF
1316,27,920,17,VGCF
1317,27,1197,18,VGCF
1318,27,282,19,VGCF
1319,27,76,20,VGCF
1320,27,295,21,VGCF
1321,27,975,22,VGCF
1322,27,410,23,VGCF
1323,27,272,24,VGCF
1324,27,742,25,VGCF
1325,27,1023,26,VGCF
1326,27,340,27,VGCF
1327,27,333,28,VGCF
1328,27,472,29,VGCF
1329,27,313,30,VGCF
1330,27,127,31,VGCF
1331,27,299,32,VGCF
1332,27,281,33,VGCF
1333,27,992,34,VGCF
1334,27,628,35,VGCF
1335,27,471,36,VGCF
1336,27,476,37,VGCF
1337,27,535,38,VGCF
1338,27,187,39,VGCF
1339,27,64,40,VGCF
1340,27,226,41,VGCF
1341,27,405,42,VGCF
1342,27,12,43,VGCF
1343,27,180,44,VGCF
1344,27,369,45,VGCF
1345,27,291,46,VGCF
1346,27,237,47,VGCF
1347,27,1047,48,VGCF
1348,27,866,49,VGCF
1349,27,458,50,VGCF
1350,28,201,1,VGCF
1351,28,184,2,VGCF
1352,28,436,3,VGCF
1353,28,183,4,VGCF
1354,28,50,5,VGCF
1355,28,182,6,VGCF
1356,28,265,7,VGCF
1357,28,413,8,VGCF
1358,28,98,9,VGCF
1359,28,172,10,VGCF
1360,28,234,11,VGCF
1361,28,174,12,VGCF
1362,28,637,13,VGCF
1363,28,217,14,VGCF
1364,28,53,15,VGCF
1365,28,665,16,VGCF
1366,28,79,17,VGCF
1367,28,559,18,VGCF
1368,28,55,19,VGCF
1369,28,17,20,VGCF
1370,28,173,21,VGCF
1371,28,179,22,VGCF
1372,28,674,23,VGCF
1373,28,27,24,VGCF
1374,28,208,25,VGCF
1375,28,576,26,VGCF
1376,28,581,27,VGCF
1377,28,186,28,VGCF
1378,28,218,29,VGCF
1379,28,89,30,VGCF
1380,28,228,31,VGCF
1381,28,12,32,VGCF
1382,28,240,33,VGCF
1383,28,127,34,VGCF
1384,28,47,35,VGCF
1385,28,156,36,VGCF
1386,28,181,37,VGCF
1387,28,187,38,VGCF
1388,28,82,39,VGCF
1389,28,431,40,VGCF
1390,28,561,41,VGCF
1391,28,226,42,VGCF
1392,28,675,43,VGCF
1393,28,210,44,VGCF
1394,28,128,45,VGCF
1395,28,188,46,VGCF
1396,28,194,47,VGCF
1397,28,232,48,VGCF
1398,28,1090,49,VGCF
1399,28,435,50,VGCF
1400,29,654,1,VGCF
1401,29,302,2,VGCF
1402,29,315,3,VGCF
1403,29,492,4,VGCF
1404,29,223,5,VGCF
1405,29,319,6,VGCF
1406,29,515,7,VGCF
1407,29,496,8,VGCF
1408,29,258,9,VGCF
1409,29,316,10,VGCF
1410,29,311,11,VGCF
1411,29,321,12,VGCF
1412,29,340,13,VGCF
1413,29,313,14,VGCF
1414,29,269,15,VGCF
1415,29,277,16,VGCF
1416,29,886,17,VGCF
1417,29,60,18,VGCF
1418,29,100,19,VGCF
1419,29,127,20,VGCF
1420,29,187,21,VGCF
1421,29,48,22,VGCF
1422,29,285,23,VGCF
1423,29,331,24,VGCF
1424,29,197,25,VGCF
1425,29,435,26,VGCF
1426,29,304,27,VGCF
1427,29,354,28,VGCF
1428,29,342,29,VGCF
1429,29,50,30,VGCF
1430,29,754,31,VGCF
1431,29,334,32,VGCF
1432,29,902,33,VGCF
1433,29,194,34,VGCF
1434,29,64,35,VGCF
1435,29,288,36,VGCF
1436,29,347,37,VGCF
1437,29,603,38,VGCF
1438,29,4,39,VGCF
1439,29,707,40,VGCF
1440,29,345,41,VGCF
1441,29,272,42,VGCF
1442,29,297,43,VGCF
1443,29,1113,44,VGCF
1444,29,1,45,VGCF
1445,29,489,46,VGCF
1446,29,479,47,VGCF
1447,29,606,48,VGCF
1448,29,137,49,VGCF
1449,29,7,50,VGCF
1450,30,300,1,VGCF
1451,30,328,2,VGCF
1452,30,100,3,VGCF
1453,30,310,4,VGCF
1454,30,690,5,VGCF
1455,30,678,6,VGCF
1456,30,538,7,VGCF
1457,30,269,8,VGCF
1458,30,286,9,VGCF
1459,30,754,10,VGCF
1460,30,245,11,VGCF
1461,30,748,12,VGCF
1462,30,307,13,VGCF
1463,30,237,14,VGCF
1464,30,311,15,VGCF
1465,30,887,16,VGCF
1466,30,204,17,VGCF
1467,30,898,18,VGCF
1468,30,136,19,VGCF
1469,30,268,20,VGCF
1470,30,845,21,VGCF
1471,30,1,22,VGCF
1472,30,153,23,VGCF
1473,30,500,24,VGCF
1474,30,323,25,VGCF
1475,30,346,26,VGCF
1476,30,271,27,VGCF
1477,30,305,28,VGCF
1478,30,343,29,VGCF
1479,30,879,30,VGCF
1480,30,197,31,VGCF
1481,30,294,32,VGCF
1482,30,127,33,VGCF
1483,30,216,34,VGCF
1484,30,431,35,VGCF
1485,30,12,36,VGCF
1486,30,347,37,VGCF
1487,30,210,38,VGCF
1488,30,272,39,VGCF
1489,30,472,40,VGCF
1490,30,302,41,VGCF
1491,30,288,42,VGCF
1492,30,202,43,VGCF
1493,30,56,44,VGCF
1494,30,121,45,VGCF
1495,30,223,46,VGCF
1496,30,752,47,VGCF
1497,30,222,48,VGCF
1498,30,181,49,VGCF
1499,30,79,50,VGCF
1500,31,514,1,VGCF
1501,31,654,2,VGCF
1502,31,302,3,VGCF
1503,31,631,4,VGCF
1504,31,657,5,VGCF
1505,31,23,6,VGCF
1506,31,357,7,VGCF
1507,31,899,8,VGCF
1508,31,656,9,VGCF
1509,31,524,10,VGCF
1510,31,479,11,VGCF
1511,31,134,12,VGCF
1512,31,488,13,VGCF
1513,31,481,14,VGCF
1514,31,705,15,VGCF
1515,31,606,16,VGCF
1516,31,487,17,VGCF
1517,31,286,18,VGCF
1518,31,965,19,VGCF
1519,31,269,20,VGCF
1520,31,315,21,VGCF
1521,31,483,22,VGCF
1522,31,132,23,VGCF
1523,31,346,24,VGCF
1524,31,170,25,VGCF
1525,31,124,26,VGCF
1526,31,182,27,VGCF
1527,31,505,28,VGCF
1528,31,629,29,VGCF
1529,31,435,30,VGCF
1530,31,675,31,VGCF
1531,31,56,32,VGCF
1532,31,887,33,VGCF
1533,31,511,34,VGCF
1534,31,707,35,VGCF
1535,31,152,36,VGCF
1536,31,194,37,VGCF
1537,31,133,38,VGCF
1538,31,316,39,VGCF
1539,31,921,40,VGCF
1540,31,482,41,VGCF
1541,31,345,42,VGCF
1542,31,179,43,VGCF
1543,31,589,44,VGCF
1544,31,301,45,VGCF
1545,31,504,46,VGCF
1546,31,507,47,VGCF
1547,31,603,48,VGCF
1548,31,525,49,VGCF
1549,31,100,50,VGCF
1550,32,276,1,VGCF
1551,32,1,2,VGCF
1552,32,257,3,VGCF
1553,32,763,4,VGCF
1554,32,250,5,VGCF
1555,32,127,6,VGCF
1556,32,3,7,VGCF
1557,32,125,8,VGCF
1558,32,246,9,VGCF
1559,32,273,10,VGCF
1560,32,117,11,VGCF
1561,32,147,12,VGCF
1562,32,235,13,VGCF
1563,32,293,14,VGCF
1564,32,282,15,VGCF
1565,32,286,16,VGCF
1566,32,121,17,VGCF
1567,32,237,18,VGCF
1568,32,25,19,VGCF
1569,32,15,20,VGCF
1570,32,64,21,VGCF
1571,32,258,22,VGCF
1572,32,1014,23,VGCF
1573,32,762,24,VGCF
1574,32,96,25,VGCF
1575,32,118,26,VGCF
1576,32,100,27,VGCF
1577,32,249,28,VGCF
1578,32,174,29,VGCF
1579,32,13,30,VGCF
1580,32,340,31,VGCF
1581,32,294,32,VGCF
1582,32,333,33,VGCF
1583,32,696,34,VGCF
1584,32,591,35,VGCF
1585,32,515,36,VGCF
1586,32,11,37,VGCF
1587,32,410,38,VGCF
1588,32,150,39,VGCF
1589,32,255,40,VGCF
1590,32,22,41,VGCF
1591,32,148,42,VGCF
1592,32,195,43,VGCF
1593,32,546,44,VGCF
1594,32,1011,45,VGCF
1595,32,56,46,VGCF
1596,32,91,47,VGCF
1597,32,748,48,VGCF
1598,32,325,49,VGCF
1599,32,69,50,VGCF
1600,33,342,1,VGCF
1601,33,307,2,VGCF
1602,33,326,3,VGCF
1603,33,984,4,VGCF
1604,33,908,5,VGCF
1605,33,313,6,VGCF
1606,33,328,7,VGCF
1607,33,748,8,VGCF
1608,33,349,9,VGCF
1609,33,886,10,VGCF
1610,33,877,11,VGCF
1611,33,681,12,VGCF
1612,33,1025,13,VGCF
1613,33,689,14,VGCF
1614,33,343,15,VGCF
1615,33,333,16,VGCF
1616,33,881,17,VGCF
1617,33,266,18,VGCF
1618,33,688,19,VGCF
1619,33,937,20,VGCF
1620,33,895,21,VGCF
1621,33,358,22,VGCF
1622,33,754,23,VGCF
1623,33,259,24,VGCF
1624,33,258,25,VGCF
1625,33,538,26,VGCF
1626,33,264,27,VGCF
1627,33,322,28,VGCF
1628,33,988,29,VGCF
1629,33,890,30,VGCF
1630,33,876,31,VGCF
1631,33,362,32,VGCF
1632,33,316,33,VGCF
1633,33,332,34,VGCF
1634,33,751,35,VGCF
1635,33,304,36,VGCF
1636,33,539,37,VGCF
1637,33,873,38,VGCF
1638,33,990,39,VGCF
1639,33,302,40,VGCF
1640,33,270,41,VGCF
1641,33,292,42,VGCF
1642,33,301,43,VGCF
1643,33,121,44,VGCF
1644,33,680,45,VGCF
1645,33,750,46,VGCF
1646,33,893,47,VGCF
1647,33,916,48,VGCF
1648,33,989,49,VGCF
1649,33,690,50,VGCF
1650,34,1296,1,VGCF
1651,34,1385,2,VGCF
1652,34,16,3,VGCF
1653,34,319,4,VGCF
1654,34,301,5,VGCF
1655,34,1176,6,VGCF
1656,34,308,7,VGCF
1657,34,337,8,VGCF
1658,34,1315,9,VGCF
1659,34,690,10,VGCF
1660,34,311,11,VGCF
1661,34,344,12,VGCF
1662,34,682,13,VGCF
1663,34,889,14,VGCF
1664,34,882,15,VGCF
1665,34,269,16,VGCF
1666,34,286,17,VGCF
1667,34,322,18,VGCF
1668,34,901,19,VGCF
1669,34,1160,20,VGCF
1670,34,303,21,VGCF
1671,34,995,22,VGCF
1672,34,1121,23,VGCF
1673,34,874,24,VGCF
1674,34,312,25,VGCF
1675,34,872,26,VGCF
1676,34,327,27,VGCF
1677,34,1195,28,VGCF
1678,34,359,29,VGCF
1679,34,268,30,VGCF
1680,34,1196,31,VGCF
1681,34,315,32,VGCF
1682,34,306,33,VGCF
1683,34,1513,34,VGCF
1684,34,1238,35,VGCF
1685,34,1137,36,VGCF
1686,34,914,37,VGCF
1687,34,302,38,VGCF
1688,34,242,39,VGCF
1689,34,532,40,VGCF
1690,34,313,41,VGCF
1691,34,846,42,VGCF
1692,34,1611,43,VGCF
1693,34,744,44,VGCF
1694,34,921,45,VGCF
1695,34,1163,46,VGCF
1696,34,971,47,VGCF
1697,34,1106,48,VGCF
1698,34,305,49,VGCF
1699,34,1340,50,VGCF
1700,35,307,1,VGCF
1701,35,323,2,VGCF
1702,35,294,3,VGCF
1703,35,538,4,VGCF
1704,35,690,5,VGCF
1705,35,301,6,VGCF
1706,35,313,7,VGCF
1707,35,315,8,VGCF
1708,35,331,9,VGCF
1709,35,286,10,VGCF
1710,35,271,11,VGCF
1711,35,304,12,VGCF
1712,35,302,13,VGCF
1713,35,259,14,VGCF
1714,35,332,15,VGCF
1715,35,342,16,VGCF
1716,35,989,17,VGCF
1717,35,750,18,VGCF
1718,35,688,19,VGCF
1719,35,322,20,VGCF
1720,35,990,21,VGCF
1721,35,329,22,VGCF
1722,35,245,23,VGCF
1723,35,873,24,VGCF
1724,35,349,25,VGCF
1725,35,689,26,VGCF
1726,35,288,27,VGCF
1727,35,336,28,VGCF
1728,35,269,29,VGCF
1729,35,984,30,VGCF
1730,35,270,31,VGCF
1731,35,343,32,VGCF
1732,35,316,33,VGCF
1733,35,877,34,VGCF
1734,35,682,35,VGCF
1735,35,299,36,VGCF
1736,35,347,37,VGCF
1737,35,292,38,VGCF
1738,35,272,39,VGCF
1739,35,346,40,VGCF
1740,35,751,41,VGCF
1741,35,988,42,VGCF
1742,35,344,43,VGCF
1743,35,681,44,VGCF
1744,35,305,45,VGCF
1745,35,749,46,VGCF
1746,35,310,47,VGCF
1747,35,1025,48,VGCF
1748,35,886,49,VGCF
1749,35,340,50,VGCF
1750,36,1326,1,VGCF
1751,36,1040,2,VGCF
1752,36,1167,3,VGCF
1753,36,877,4,VGCF
1754,36,1051,5,VGCF
1755,36,740,6,VGCF
1756,36,323,7,VGCF
1757,36,300,8,VGCF
1758,36,332,9,VGCF
1759,36,301,10,VGCF
1760,36,126,11,VGCF
1761,36,1137,12,VGCF
1762,36,815,13,VGCF
1763,36,359,14,VGCF
1764,36,989,15,VGCF
1765,36,263,16,VGCF
1766,36,1025,17,VGCF
1767,36,1163,18,VGCF
1768,36,292,19,VGCF
1769,36,948,20,VGCF
1770,36,1238,21,VGCF
1771,36,259,22,VGCF
1772,36,762,23,VGCF
1773,36,312,24,VGCF
1774,36,988,25,VGCF
1775,36,870,26,VGCF
1776,36,307,27,VGCF
1777,36,476,28,VGCF
1778,36,995,29,VGCF
1779,36,294,30,VGCF
1780,36,984,31,VGCF
1781,36,937,32,VGCF
1782,36,538,33,VGCF
1783,36,876,34,VGCF
1784,36,750,35,VGCF
1785,36,266,36,VGCF
1786,36,682,37,VGCF
1787,36,278,38,VGCF
1788,36,1260,39,VGCF
1789,36,1429,40,VGCF
1790,36,326,41,VGCF
1791,36,749,42,VGCF
1792,36,744,43,VGCF
1793,36,258,44,VGCF
1794,36,699,45,VGCF
1795,36,678,46,VGCF
1796,36,1625,47,VGCF
1797,36,322,48,VGCF
1798,36,1282,49,VGCF
1799,36,286,50,VGCF
1800,37,12,1,VGCF
1801,37,689,2,VGCF
1802,37,64,3,VGCF
1803,37,38,4,VGCF
1804,37,176,5,VGCF
1805,37,117,6,VGCF
1806,37,684,7,VGCF
1807,37,56,8,VGCF
1808,37,810,9,VGCF
1809,37,541,10,VGCF
1810,37,79,11,VGCF
1811,37,586,12,VGCF
1812,37,144,13,VGCF
1813,37,554,14,VGCF
1814,37,22,15,VGCF
1815,37,204,16,VGCF
1816,37,265,17,VGCF
1817,37,11,18,VGCF
1818,37,181,19,VGCF
1819,37,234,20,VGCF
1820,37,193,21,VGCF
1821,37,802,22,VGCF
1822,37,576,23,VGCF
1823,37,685,24,VGCF
1824,37,380,25,VGCF
1825,37,1042,26,VGCF
1826,37,187,27,VGCF
1827,37,403,28,VGCF
1828,37,229,29,VGCF
1829,37,227,30,VGCF
1830,37,195,31,VGCF
1831,37,257,32,VGCF
1832,37,31,33,VGCF
1833,37,100,34,VGCF
1834,37,840,35,VGCF
1835,37,95,36,VGCF
1836,37,1181,37,VGCF
1837,37,342,38,VGCF
1838,37,1016,39,VGCF
1839,37,288,40,VGCF
1840,37,1228,41,VGCF
1841,37,1,42,VGCF
1842,37,54,43,VGCF
1843,37,328,44,VGCF
1844,37,183,45,VGCF
1845,37,748,46,VGCF
1846,37,1033,47,VGCF
1847,37,356,48,VGCF
1848,37,258,49,VGCF
1849,37,552,50,VGCF
1850,38,932,1,VGCF
1851,38,38,2,VGCF
1852,38,385,3,VGCF
1853,38,732,4,VGCF
1854,38,779,5,VGCF
1855,38,1531,6,VGCF
1856,38,728,7,VGCF
1857,38,794,8,VGCF
1858,38,174,9,VGCF
1859,38,102,10,VGCF
1860,38,82,11,VGCF
1861,38,623,12,VGCF
1862,38,1044,13,VGCF
1863,38,785,14,VGCF
1864,38,71,15,VGCF
1865,38,96,16,VGCF
1866,38,121,17,VGCF
1867,38,66,18,VGCF
1868,38,795,19,VGCF
1869,38,554,20,VGCF
1870,38,748,21,VGCF
1871,38,140,22,VGCF
1872,38,796,23,VGCF
1873,38,731,24,VGCF
1874,38,399,25,VGCF
1875,38,443,26,VGCF
1876,38,755,27,VGCF
1877,38,225,28,VGCF
1878,38,1049,29,VGCF
1879,38,720,30,VGCF
1880,38,769,31,VGCF
1881,38,133,32,VGCF
1882,38,28,33,VGCF
1883,38,739,34,VGCF
1884,38,62,35,VGCF
1885,38,826,36,VGCF
1886,38,354,37,VGCF
1887,38,161,38,VGCF
1888,38,684,39,VGCF
1889,38,1042,40,VGCF
1890,38,365,41,VGCF
1891,38,566,42,VGCF
1892,38,560,43,VGCF
1893,38,125,44,VGCF
1894,38,210,45,VGCF
1895,38,1046,46,VGCF
1896,38,1291,47,VGCF
1897,38,22,48,VGCF
1898,38,265,49,VGCF
1899,38,699,50,VGCF
1900,39,332,1,VGCF
1901,39,333,2,VGCF
1902,39,300,3,VGCF
1903,39,315,4,VGCF
1904,39,326,5,VGCF
1905,39,286,6,VGCF
1906,39,873,7,VGCF
1907,39,877,8,VGCF
1908,39,690,9,VGCF
1909,39,259,10,VGCF
1910,39,340,11,VGCF
1911,39,304,12,VGCF
1912,39,322,13,VGCF
1913,39,258,14,VGCF
1914,39,260,15,VGCF
1915,39,682,16,VGCF
1916,39,308,17,VGCF
1917,39,292,18,VGCF
1918,39,310,19,VGCF
1919,39,678,20,VGCF
1920,39,271,21,VGCF
1921,39,346,22,VGCF
1922,39,879,23,VGCF
1923,39,908,24,VGCF
1924,39,261,25,VGCF
1925,39,750,26,VGCF
1926,39,751,27,VGCF
1927,39,316,28,VGCF
1928,39,323,29,VGCF
1929,39,321,30,VGCF
1930,39,299,31,VGCF
1931,39,312,32,VGCF
1932,39,538,33,VGCF
1933,39,264,34,VGCF
1934,39,327,35,VGCF
1935,39,361,36,VGCF
1936,39,898,37,VGCF
1937,39,311,38,VGCF
1938,39,882,39,VGCF
1939,39,331,40,VGCF
1940,39,984,41,VGCF
1941,39,688,42,VGCF
1942,39,329,43,VGCF
1943,39,354,44,VGCF
1944,39,289,45,VGCF
1945,39,328,46,VGCF
1946,39,905,47,VGCF
1947,39,689,48,VGCF
1948,39,330,49,VGCF
1949,39,988,50,VGCF
1950,40,887,1,VGCF
1951,40,304,2,VGCF
1952,40,311,3,VGCF
1953,40,344,4,VGCF
1954,40,340,5,VGCF
1955,40,307,6,VGCF
1956,40,347,7,VGCF
1957,40,345,8,VGCF
1958,40,315,9,VGCF
1959,40,303,10,VGCF
1960,40,748,11,VGCF
1961,40,258,12,VGCF
1962,40,312,13,VGCF
1963,40,938,14,VGCF
1964,40,319,15,VGCF
1965,40,306,16,VGCF
1966,40,308,17,VGCF
1967,40,690,18,VGCF
1968,40,323,19,VGCF
1969,40,327,20,VGCF
1970,40,100,21,VGCF
1971,40,294,22,VGCF
1972,40,872,23,VGCF
1973,40,902,24,VGCF
1974,40,271,25,VGCF
1975,40,313,26,VGCF
1976,40,989,27,VGCF
1977,40,1243,28,VGCF
1978,40,898,29,VGCF
1979,40,754,30,VGCF
1980,40,882,31,VGCF
1981,40,538,32,VGCF
1982,40,750,33,VGCF
1983,40,124,34,VGCF
1984,40,268,35,VGCF
1985,40,301,36,VGCF
1986,40,333,37,VGCF
1987,40,678,38,VGCF
1988,40,900,39,VGCF
1989,40,289,40,VGCF
1990,40,880,41,VGCF
1991,40,886,42,VGCF
1992,40,275,43,VGCF
1993,40,1,44,VGCF
1994,40,676,45,VGCF
1995,40,331,46,VGCF
1996,40,1024,47,VGCF
1997,40,1678,48,VGCF
1998,40,349,49,VGCF
1999,40,1127,50,VGCF
2000,41,203,1,VGCF
2001,41,186,2,VGCF
2002,41,480,3,VGCF
2003,41,141,4,VGCF
2004,41,490,5,VGCF
2005,41,89,6,VGCF
2006,41,654,7,VGCF
2007,41,659,8,VGCF
2008,41,131,9,VGCF
2009,41,483,10,VGCF
2010,41,174,11,VGCF
2011,41,511,12,VGCF
2012,41,136,13,VGCF
2013,41,234,14,VGCF
2014,41,265,15,VGCF
2015,41,172,16,VGCF
2016,41,197,17,VGCF
2017,41,498,18,VGCF
2018,41,134,19,VGCF
2019,41,7,20,VGCF
2020,41,153,21,VGCF
2021,41,435,22,VGCF
2022,41,614,23,VGCF
2023,41,521,24,VGCF
2024,41,198,25,VGCF
2025,41,193,26,VGCF
2026,41,181,27,VGCF
2027,41,429,28,VGCF
2028,41,506,29,VGCF
2029,41,223,30,VGCF
2030,41,213,31,VGCF
2031,41,436,32,VGCF
2032,41,257,33,VGCF
2033,41,164,34,VGCF
2034,41,100,35,VGCF
2035,41,127,36,VGCF
2036,41,505,37,VGCF
2037,41,513,38,VGCF
2038,41,79,39,VGCF
2039,41,69,40,VGCF
2040,41,177,41,VGCF
2041,41,98,42,VGCF
2042,41,208,43,VGCF
2043,41,39,44,VGCF
2044,41,22,45,VGCF
2045,41,479,46,VGCF
2046,41,443,47,VGCF
2047,41,23,48,VGCF
2048,41,478,49,VGCF
2049,41,132,50,VGCF
2050,42,742,1,VGCF
2051,42,118,2,VGCF
2052,42,121,3,VGCF
2053,42,117,4,VGCF
2054,42,405,5,VGCF
2055,42,566,6,VGCF
2056,42,222,7,VGCF
2057,42,28,8,VGCF
2058,42,1028,9,VGCF
