,user_id,movie_id,recommendation_rank,module_source
1067,22,222,18,VGCF
1068,22,173,19,VGCF
1069,22,230,20,VGCF
1070,22,117,21,VGCF
1071,22,227,22,VGCF
1072,22,185,23,VGCF
1073,22,186,24,VGCF
1074,22,423,25,VGCF
1075,22,226,26,VGCF
1076,22,318,27,VGCF
1077,22,403,28,VGCF
1078,22,28,29,VGCF
1079,22,164,30,VGCF
1080,22,182,31,VGCF
1081,22,188,32,VGCF
1082,22,177,33,VGCF
1083,22,1,34,VGCF
1084,22,121,35,VGCF
1085,22,69,36,VGCF
1086,22,200,37,VGCF
1087,22,180,38,VGCF
1088,22,135,39,VGCF
1089,22,100,40,VGCF
1090,22,288,41,VGCF
1091,22,203,42,VGCF
1092,22,156,43,VGCF
1093,22,31,44,VGCF
1094,22,357,45,VGCF
1095,22,179,46,VGCF
1096,22,194,47,VGCF
1097,22,655,48,VGCF
1098,22,258,49,VGCF
1099,22,257,50,VGCF
1100,23,50,1,VGCF
1101,23,98,2,VGCF
1102,23,127,3,VGCF
1103,23,318,4,VGCF
1104,23,357,5,VGCF
1105,23,191,6,VGCF
1106,23,1,7,VGCF
1107,23,64,8,VGCF
1108,23,238,9,VGCF
1109,23,172,10,VGCF
1110,23,483,11,VGCF
1111,23,9,12,VGCF
1112,23,427,13,VGCF
1113,23,179,14,VGCF
1114,23,197,15,VGCF
1115,23,69,16,VGCF
1116,23,70,17,VGCF
1117,23,12,18,VGCF
1118,23,137,19,VGCF
1119,23,286,20,VGCF
1120,23,515,21,VGCF
1121,23,527,22,VGCF
1122,23,86,23,VGCF
1123,23,187,24,VGCF
1124,23,210,25,VGCF
1125,23,23,26,VGCF
1126,23,237,27,VGCF
1127,23,196,28,VGCF
1128,23,514,29,VGCF
1129,23,83,30,VGCF
1130,23,276,31,VGCF
1131,23,182,32,VGCF
1132,23,475,33,VGCF
1133,23,180,34,VGCF
1134,23,97,35,VGCF
1135,23,496,36,VGCF
1136,23,209,37,VGCF
1137,23,462,38,VGCF
1138,23,135,39,VGCF
1139,23,285,40,VGCF
1140,23,480,41,VGCF
1141,23,208,42,VGCF
1142,23,183,43,VGCF
1143,23,258,44,VGCF
1144,23,186,45,VGCF
1145,23,190,46,VGCF
1146,23,28,47,VGCF
1147,23,223,48,VGCF
1148,23,582,49,VGCF
1149,23,15,50,VGCF
1150,24,50,1,VGCF
1151,24,100,2,VGCF
1152,24,56,3,VGCF
1153,24,64,4,VGCF
1154,24,174,5,VGCF
1155,24,181,6,VGCF
1156,24,1,7,VGCF
1157,24,475,8,VGCF
1158,24,318,9,VGCF
1159,24,9,10,VGCF
1160,24,96,11,VGCF
1161,24,172,12,VGCF
1162,24,182,13,VGCF
1163,24,185,14,VGCF
1164,24,117,15,VGCF
1165,24,258,16,VGCF
1166,24,179,17,VGCF
1167,24,191,18,VGCF
1168,24,248,19,VGCF
1169,24,273,20,VGCF
1170,24,234,21,VGCF
1171,24,187,22,VGCF
1172,24,195,23,VGCF
1173,24,216,24,VGCF
1174,24,508,25,VGCF
1175,24,204,26,VGCF
1176,24,89,27,VGCF
1177,24,23,28,VGCF
1178,24,183,29,VGCF
1179,24,210,30,VGCF
1180,24,150,31,VGCF
1181,24,202,32,VGCF
1182,24,4,33,VGCF
1183,24,111,34,VGCF
1184,24,144,35,VGCF
1185,24,70,36,VGCF
1186,24,282,37,VGCF
1187,24,42,38,VGCF
1188,24,186,39,VGCF
1189,24,293,40,VGCF
1190,24,22,41,VGCF
1191,24,129,42,VGCF
1192,24,628,43,VGCF
1193,24,286,44,VGCF
1194,24,15,45,VGCF
1195,24,515,46,VGCF
1196,24,124,47,VGCF
1197,24,603,48,VGCF
1198,24,222,49,VGCF
1199,24,156,50,VGCF
1200,25,50,1,VGCF
1201,25,174,2,VGCF
1202,25,181,3,VGCF
1203,25,172,4,VGCF
1204,25,210,5,VGCF
1205,25,496,6,VGCF
1206,25,132,7,VGCF
1207,25,483,8,VGCF
1208,25,318,9,VGCF
1209,25,69,10,VGCF
1210,25,423,11,VGCF
1211,25,427,12,VGCF
1212,25,194,13,VGCF
1213,25,199,14,VGCF
1214,25,28,15,VGCF
1215,25,498,16,VGCF
1216,25,435,17,VGCF
1217,25,357,18,VGCF
1218,25,89,19,VGCF
1219,25,127,20,VGCF
1220,25,432,21,VGCF
1221,25,191,22,VGCF
1222,25,22,23,VGCF
1223,25,135,24,VGCF
1224,25,211,25,VGCF
1225,25,480,26,VGCF
1226,25,511,27,VGCF
1227,25,202,28,VGCF
1228,25,216,29,VGCF
1229,25,208,30,VGCF
1230,25,97,31,VGCF
1231,25,100,32,VGCF
1232,25,228,33,VGCF
1233,25,196,34,VGCF
1234,25,588,35,VGCF
1235,25,603,36,VGCF
1236,25,705,37,VGCF
1237,25,136,38,VGCF
1238,25,197,39,VGCF
1239,25,99,40,VGCF
1240,25,71,41,VGCF
1241,25,96,42,VGCF
1242,25,56,43,VGCF
1243,25,659,44,VGCF
1244,25,153,45,VGCF
1245,25,151,46,VGCF
1246,25,64,47,VGCF
1247,25,523,48,VGCF
1248,25,222,49,VGCF
1249,25,15,50,VGCF
1250,26,258,1,VGCF
1251,26,100,2,VGCF
1252,26,117,3,VGCF
1253,26,237,4,VGCF
1254,26,294,5,VGCF
1255,26,257,6,VGCF
1256,26,286,7,VGCF
1257,26,127,8,VGCF
1258,26,15,9,VGCF
1259,26,7,10,VGCF
1260,26,333,11,VGCF
1261,26,245,12,VGCF
1262,26,742,13,VGCF
1263,26,9,14,VGCF
1264,26,25,15,VGCF
1265,26,508,16,VGCF
1266,26,125,17,VGCF
1267,26,273,18,VGCF
1268,26,269,19,VGCF
1269,26,268,20,VGCF
1270,26,275,21,VGCF
1271,26,289,22,VGCF
1272,26,322,23,VGCF
1273,26,301,24,VGCF
1274,26,147,25,VGCF
1275,26,307,26,VGCF
1276,26,255,27,VGCF
1277,26,150,28,VGCF
1278,26,272,29,VGCF
1279,26,326,30,VGCF
1280,26,124,31,VGCF
1281,26,597,32,VGCF
1282,26,763,33,VGCF
1283,26,332,34,VGCF
1284,26,295,35,VGCF
1285,26,98,36,VGCF
1286,26,690,37,VGCF
1287,26,331,38,VGCF
1288,26,1016,39,VGCF
1289,26,285,40,VGCF
1290,26,410,41,VGCF
1291,26,685,42,VGCF
1292,26,340,43,VGCF
1293,26,292,44,VGCF
1294,26,455,45,VGCF
1295,26,744,46,VGCF
1296,26,310,47,VGCF
1297,26,866,48,VGCF
1298,26,123,49,VGCF
1299,26,270,50,VGCF
1300,27,475,1,VGCF
1301,27,129,2,VGCF
1302,27,100,3,VGCF
1303,27,273,4,VGCF
1304,27,7,5,VGCF
1305,27,293,6,VGCF
1306,27,844,7,VGCF
1307,27,508,8,VGCF
1308,27,276,9,VGCF
1309,27,150,10,VGCF
1310,27,741,11,VGCF
1311,27,1067,12,VGCF
1312,27,127,13,VGCF
1313,27,628,14,VGCF
1314,27,93,15,VGCF
1315,27,544,16,VGCF
1316,27,1142,17,VGCF
1317,27,919,18,VGCF
1318,27,248,19,VGCF
1319,27,246,20,VGCF
1320,27,1011,21,VGCF
1321,27,117,22,VGCF
1322,27,237,23,VGCF
1323,27,298,24,VGCF
1324,27,282,25,VGCF
1325,27,547,26,VGCF
1326,27,410,27,VGCF
1327,27,124,28,VGCF
1328,27,1012,29,VGCF
1329,27,458,30,VGCF
1330,27,591,31,VGCF
1331,27,979,32,VGCF
1332,27,742,33,VGCF
1333,27,460,34,VGCF
1334,27,952,35,VGCF
1335,27,56,36,VGCF
1336,27,268,37,VGCF
1337,27,258,38,VGCF
1338,27,12,39,VGCF
1339,27,98,40,VGCF
1340,27,1,41,VGCF
1341,27,696,42,VGCF
1342,27,181,43,VGCF
1343,27,24,44,VGCF
1344,27,249,45,VGCF
1345,27,1199,46,VGCF
1346,27,240,47,VGCF
1347,27,147,48,VGCF
1348,27,13,49,VGCF
1349,27,11,50,VGCF
1350,28,183,1,VGCF
1351,28,234,2,VGCF
1352,28,53,3,VGCF
1353,28,174,4,VGCF
1354,28,184,5,VGCF
1355,28,98,6,VGCF
1356,28,89,7,VGCF
1357,28,436,8,VGCF
1358,28,665,9,VGCF
1359,28,172,10,VGCF
1360,28,550,11,VGCF
1361,28,201,12,VGCF
1362,28,79,13,VGCF
1363,28,188,14,VGCF
1364,28,177,15,VGCF
1365,28,228,16,VGCF
1366,28,226,17,VGCF
1367,28,144,18,VGCF
1368,28,182,19,VGCF
1369,28,445,20,VGCF
1370,28,233,21,VGCF
1371,28,637,22,VGCF
1372,28,156,23,VGCF
1373,28,431,24,VGCF
1374,28,50,25,VGCF
1375,28,12,26,VGCF
1376,28,210,27,VGCF
1377,28,179,28,VGCF
1378,28,218,29,VGCF
1379,28,17,30,VGCF
1380,28,636,31,VGCF
1381,28,180,32,VGCF
1382,28,187,33,VGCF
1383,28,68,34,VGCF
1384,28,265,35,VGCF
1385,28,175,36,VGCF
1386,28,413,37,VGCF
1387,28,135,38,VGCF
1388,28,55,39,VGCF
1389,28,23,40,VGCF
1390,28,64,41,VGCF
1391,28,186,42,VGCF
1392,28,217,43,VGCF
1393,28,203,44,VGCF
1394,28,403,45,VGCF
1395,28,22,46,VGCF
1396,28,385,47,VGCF
1397,28,568,48,VGCF
1398,28,33,49,VGCF
1399,28,566,50,VGCF
1400,29,302,1,VGCF
1401,29,269,2,VGCF
1402,29,127,3,VGCF
1403,29,258,4,VGCF
1404,29,50,5,VGCF
1405,29,100,6,VGCF
1406,29,272,7,VGCF
1407,29,515,8,VGCF
1408,29,340,9,VGCF
1409,29,346,10,VGCF
1410,29,327,11,VGCF
1411,29,23,12,VGCF
1412,29,315,13,VGCF
1413,29,134,14,VGCF
1414,29,344,15,VGCF
1415,29,603,16,VGCF
1416,29,187,17,VGCF
1417,29,750,18,VGCF
1418,29,654,19,VGCF
1419,29,313,20,VGCF
1420,29,483,21,VGCF
1421,29,357,22,VGCF
1422,29,513,23,VGCF
1423,29,288,24,VGCF
1424,29,896,25,VGCF
1425,29,270,26,VGCF
1426,29,174,27,VGCF
1427,29,316,28,VGCF
1428,29,345,29,VGCF
1429,29,479,30,VGCF
1430,29,98,31,VGCF
1431,29,242,32,VGCF
1432,29,318,33,VGCF
1433,29,179,34,VGCF
1434,29,185,35,VGCF
1435,29,347,36,VGCF
1436,29,427,37,VGCF
1437,29,324,38,VGCF
1438,29,192,39,VGCF
1439,29,56,40,VGCF
1440,29,124,41,VGCF
1441,29,511,42,VGCF
1442,29,902,43,VGCF
1443,29,9,44,VGCF
1444,29,690,45,VGCF
1445,29,887,46,VGCF
1446,29,319,47,VGCF
1447,29,197,48,VGCF
1448,29,191,49,VGCF
1449,29,514,50,VGCF
1450,30,300,1,VGCF
1451,30,294,2,VGCF
1452,30,288,3,VGCF
1453,30,328,4,VGCF
1454,30,181,5,VGCF
1455,30,286,6,VGCF
1456,30,748,7,VGCF
1457,30,333,8,VGCF
1458,30,326,9,VGCF
1459,30,271,10,VGCF
1460,30,690,11,VGCF
1461,30,272,12,VGCF
1462,30,323,13,VGCF
1463,30,310,14,VGCF
1464,30,245,15,VGCF
1465,30,678,16,VGCF
1466,30,307,17,VGCF
1467,30,879,18,VGCF
1468,30,302,19,VGCF
1469,30,322,20,VGCF
1470,30,1,21,VGCF
1471,30,121,22,VGCF
1472,30,538,23,VGCF
1473,30,289,24,VGCF
1474,30,301,25,VGCF
1475,30,269,26,VGCF
1476,30,332,27,VGCF
1477,30,750,28,VGCF
1478,30,222,29,VGCF
1479,30,316,30,VGCF
1480,30,117,31,VGCF
1481,30,331,32,VGCF
1482,30,898,33,VGCF
1483,30,127,34,VGCF
1484,30,22,35,VGCF
1485,30,405,36,VGCF
1486,30,292,37,VGCF
1487,30,100,38,VGCF
1488,30,347,39,VGCF
1489,30,343,40,VGCF
1490,30,270,41,VGCF
1491,30,268,42,VGCF
1492,30,15,43,VGCF
1493,30,210,44,VGCF
1494,30,173,45,VGCF
1495,30,250,46,VGCF
1496,30,338,47,VGCF
1497,30,237,48,VGCF
1498,30,689,49,VGCF
1499,30,118,50,VGCF
1500,31,302,1,VGCF
1501,31,286,2,VGCF
1502,31,269,3,VGCF
1503,31,346,4,VGCF
1504,31,896,5,VGCF
1505,31,23,6,VGCF
1506,31,344,7,VGCF
1507,31,127,8,VGCF
1508,31,258,9,VGCF
1509,31,513,10,VGCF
1510,31,134,11,VGCF
1511,31,272,12,VGCF
1512,31,654,13,VGCF
1513,31,603,14,VGCF
1514,31,187,15,VGCF
1515,31,657,16,VGCF
1516,31,179,17,VGCF
1517,31,327,18,VGCF
1518,31,324,19,VGCF
1519,31,315,20,VGCF
1520,31,345,21,VGCF
1521,31,100,22,VGCF
1522,31,185,23,VGCF
1523,31,902,24,VGCF
1524,31,656,25,VGCF
1525,31,50,26,VGCF
1526,31,750,27,VGCF
1527,31,900,28,VGCF
1528,31,923,29,VGCF
1529,31,12,30,VGCF
1530,31,347,31,VGCF
1531,31,887,32,VGCF
1532,31,515,33,VGCF
1533,31,357,34,VGCF
1534,31,483,35,VGCF
1535,31,479,36,VGCF
1536,31,316,37,VGCF
1537,31,182,38,VGCF
1538,31,270,39,VGCF
1539,31,242,40,VGCF
1540,31,589,41,VGCF
1541,31,98,42,VGCF
1542,31,56,43,VGCF
1543,31,198,44,VGCF
1544,31,313,45,VGCF
1545,31,305,46,VGCF
1546,31,511,47,VGCF
1547,31,180,48,VGCF
1548,31,174,49,VGCF
1549,31,514,50,VGCF
1550,32,100,1,VGCF
1551,32,117,2,VGCF
1552,32,127,3,VGCF
1553,32,258,4,VGCF
1554,32,273,5,VGCF
1555,32,237,6,VGCF
1556,32,293,7,VGCF
1557,32,276,8,VGCF
1558,32,1,9,VGCF
1559,32,282,10,VGCF
1560,32,257,11,VGCF
1561,32,129,12,VGCF
1562,32,471,13,VGCF
1563,32,121,14,VGCF
1564,32,150,15,VGCF
1565,32,300,16,VGCF
1566,32,591,17,VGCF
1567,32,151,18,VGCF
1568,32,546,19,VGCF
1569,32,286,20,VGCF
1570,32,15,21,VGCF
1571,32,25,22,VGCF
1572,32,147,23,VGCF
1573,32,250,24,VGCF
1574,32,124,25,VGCF
1575,32,1012,26,VGCF
1576,32,118,27,VGCF
1577,32,294,28,VGCF
1578,32,333,29,VGCF
1579,32,98,30,VGCF
1580,32,302,31,VGCF
1581,32,328,32,VGCF
1582,32,515,33,VGCF
1583,32,291,34,VGCF
1584,32,410,35,VGCF
1585,32,246,36,VGCF
1586,32,748,37,VGCF
1587,32,245,38,VGCF
1588,32,24,39,VGCF
1589,32,125,40,VGCF
1590,32,56,41,VGCF
1591,32,544,42,VGCF
1592,32,12,43,VGCF
1593,32,249,44,VGCF
1594,32,123,45,VGCF
1595,32,458,46,VGCF
1596,32,1011,47,VGCF
1597,32,284,48,VGCF
1598,32,741,49,VGCF
1599,32,763,50,VGCF
1600,33,895,1,VGCF
1601,33,333,2,VGCF
1602,33,328,3,VGCF
1603,33,332,4,VGCF
1604,33,313,5,VGCF
1605,33,307,6,VGCF
1606,33,331,7,VGCF
1607,33,326,8,VGCF
1608,33,343,9,VGCF
1609,33,258,10,VGCF
1610,33,748,11,VGCF
1611,33,689,12,VGCF
1612,33,349,13,VGCF
1613,33,984,14,VGCF
1614,33,358,15,VGCF
1615,33,751,16,VGCF
1616,33,1025,17,VGCF
1617,33,322,18,VGCF
1618,33,350,19,VGCF
1619,33,266,20,VGCF
1620,33,330,21,VGCF
1621,33,342,22,VGCF
1622,33,881,23,VGCF
1623,33,264,24,VGCF
1624,33,310,25,VGCF
1625,33,299,26,VGCF
1626,33,272,27,VGCF
1627,33,538,28,VGCF
1628,33,302,29,VGCF
1629,33,691,30,VGCF
1630,33,355,31,VGCF
1631,33,681,32,VGCF
1632,33,259,33,VGCF
1633,33,690,34,VGCF
1634,33,876,35,VGCF
1635,33,1280,36,VGCF
1636,33,292,37,VGCF
1637,33,908,38,VGCF
1638,33,334,39,VGCF
1639,33,338,40,VGCF
1640,33,347,41,VGCF
1641,33,680,42,VGCF
1642,33,346,43,VGCF
1643,33,315,44,VGCF
1644,33,754,45,VGCF
1645,33,327,46,VGCF
1646,33,752,47,VGCF
1647,33,335,48,VGCF
1648,33,687,49,VGCF
1649,33,301,50,VGCF
1650,34,882,1,VGCF
1651,34,887,2,VGCF
1652,34,1176,3,VGCF
1653,34,346,4,VGCF
1654,34,903,5,VGCF
1655,34,906,6,VGCF
1656,34,340,7,VGCF
1657,34,874,8,VGCF
1658,34,1062,9,VGCF
1659,34,302,10,VGCF
1660,34,305,11,VGCF
1661,34,311,12,VGCF
1662,34,883,13,VGCF
1663,34,937,14,VGCF
1664,34,262,15,VGCF
1665,34,286,16,VGCF
1666,34,344,17,VGCF
1667,34,347,18,VGCF
1668,34,332,19,VGCF
1669,34,303,20,VGCF
1670,34,896,21,VGCF
1671,34,334,22,VGCF
1672,34,270,23,VGCF
1673,34,268,24,VGCF
1674,34,902,25,VGCF
1675,34,315,26,VGCF
1676,34,1265,27,VGCF
1677,34,904,28,VGCF
1678,34,272,29,VGCF
1679,34,312,30,VGCF
1680,34,909,31,VGCF
1681,34,310,32,VGCF
1682,34,242,33,VGCF
1683,34,1022,34,VGCF
1684,34,269,35,VGCF
1685,34,1434,36,VGCF
1686,34,1313,37,VGCF
1687,34,345,38,VGCF
1688,34,327,39,VGCF
1689,34,888,40,VGCF
1690,34,331,41,VGCF
1691,34,306,42,VGCF
1692,34,752,43,VGCF
1693,34,1296,44,VGCF
1694,34,750,45,VGCF
1695,34,339,46,VGCF
1696,34,900,47,VGCF
1697,34,690,48,VGCF
1698,34,350,49,VGCF
1699,34,307,50,VGCF
1700,35,313,1,VGCF
1701,35,288,2,VGCF
1702,35,332,3,VGCF
1703,35,307,4,VGCF
1704,35,271,5,VGCF
1705,35,331,6,VGCF
1706,35,682,7,VGCF
1707,35,294,8,VGCF
1708,35,690,9,VGCF
1709,35,310,10,VGCF
1710,35,245,11,VGCF
1711,35,895,12,VGCF
1712,35,323,13,VGCF
1713,35,272,14,VGCF
1714,35,302,15,VGCF
1715,35,751,16,VGCF
1716,35,689,17,VGCF
1717,35,322,18,VGCF
1718,35,304,19,VGCF
1719,35,343,20,VGCF
1720,35,286,21,VGCF
1721,35,538,22,VGCF
1722,35,315,23,VGCF
1723,35,292,24,VGCF
1724,35,329,25,VGCF
1725,35,898,26,VGCF
1726,35,750,27,VGCF
1727,35,259,28,VGCF
1728,35,347,29,VGCF
1729,35,301,30,VGCF
1730,35,270,31,VGCF
1731,35,260,32,VGCF
1732,35,1025,33,VGCF
1733,35,349,34,VGCF
1734,35,984,35,VGCF
1735,35,342,36,VGCF
1736,35,338,37,VGCF
1737,35,350,38,VGCF
1738,35,754,39,VGCF
1739,35,289,40,VGCF
1740,35,269,41,VGCF
1741,35,334,42,VGCF
1742,35,749,43,VGCF
1743,35,346,44,VGCF
1744,35,691,45,VGCF
1745,35,340,46,VGCF
1746,35,339,47,VGCF
1747,35,880,48,VGCF
1748,35,299,49,VGCF
1749,35,330,50,VGCF
1750,36,313,1,VGCF
1751,36,300,2,VGCF
1752,36,332,3,VGCF
1753,36,326,4,VGCF
1754,36,538,5,VGCF
1755,36,328,6,VGCF
1756,36,259,7,VGCF
1757,36,682,8,VGCF
1758,36,294,9,VGCF
1759,36,310,10,VGCF
1760,36,304,11,VGCF
1761,36,690,12,VGCF
1762,36,678,13,VGCF
1763,36,879,14,VGCF
1764,36,898,15,VGCF
1765,36,258,16,VGCF
1766,36,307,17,VGCF
1767,36,272,18,VGCF
1768,36,895,19,VGCF
1769,36,323,20,VGCF
1770,36,339,21,VGCF
1771,36,349,22,VGCF
1772,36,689,23,VGCF
1773,36,751,24,VGCF
1774,36,329,25,VGCF
1775,36,748,26,VGCF
1776,36,245,27,VGCF
1777,36,271,28,VGCF
1778,36,331,29,VGCF
1779,36,315,30,VGCF
1780,36,322,31,VGCF
1781,36,892,32,VGCF
1782,36,338,33,VGCF
1783,36,348,34,VGCF
1784,36,749,35,VGCF
1785,36,342,36,VGCF
1786,36,347,37,VGCF
1787,36,301,38,VGCF
1788,36,292,39,VGCF
1789,36,286,40,VGCF
1790,36,750,41,VGCF
1791,36,877,42,VGCF
1792,36,681,43,VGCF
1793,36,354,44,VGCF
1794,36,330,45,VGCF
1795,36,894,46,VGCF
1796,36,308,47,VGCF
1797,36,266,48,VGCF
1798,36,316,49,VGCF
1799,36,270,50,VGCF
1800,37,195,1,VGCF
1801,37,227,2,VGCF
1802,37,79,3,VGCF
1803,37,228,4,VGCF
1804,37,576,5,VGCF
1805,37,181,6,VGCF
1806,37,176,7,VGCF
1807,37,117,8,VGCF
1808,37,11,9,VGCF
1809,37,431,10,VGCF
1810,37,183,11,VGCF
1811,37,184,12,VGCF
1812,37,56,13,VGCF
1813,37,144,14,VGCF
1814,37,222,15,VGCF
1815,37,17,16,VGCF
1816,37,403,17,VGCF
1817,37,164,18,VGCF
1818,37,22,19,VGCF
1819,37,98,20,VGCF
1820,37,265,21,VGCF
1821,37,470,22,VGCF
1822,37,234,23,VGCF
1823,37,541,24,VGCF
1824,37,219,25,VGCF
1825,37,161,26,VGCF
1826,37,229,27,VGCF
1827,37,449,28,VGCF
1828,37,288,29,VGCF
1829,37,2,30,VGCF
1830,37,373,31,VGCF
1831,37,1016,32,VGCF
1832,37,554,33,VGCF
1833,37,597,34,VGCF
1834,37,31,35,VGCF
1835,37,33,36,VGCF
1836,37,250,37,VGCF
1837,37,636,38,VGCF
1838,37,684,39,VGCF
1839,37,53,40,VGCF
1840,37,257,41,VGCF
1841,37,54,42,VGCF
1842,37,363,43,VGCF
1843,37,232,44,VGCF
1844,37,24,45,VGCF
1845,37,128,46,VGCF
1846,37,379,47,VGCF
1847,37,982,48,VGCF
1848,37,426,49,VGCF
1849,37,742,50,VGCF
1850,38,393,1,VGCF
1851,38,82,2,VGCF
1852,38,94,3,VGCF
1853,38,63,4,VGCF
1854,38,946,5,VGCF
1855,38,71,6,VGCF
1856,38,140,7,VGCF
1857,38,95,8,VGCF
1858,38,755,9,VGCF
1859,38,1219,10,VGCF
1860,38,66,11,VGCF
1861,38,1091,12,VGCF
1862,38,739,13,VGCF
1863,38,121,14,VGCF
1864,38,465,15,VGCF
1865,38,181,16,VGCF
1866,38,568,17,VGCF
1867,38,1469,18,VGCF
1868,38,365,19,VGCF
1869,38,50,20,VGCF
1870,38,720,21,VGCF
1871,38,161,22,VGCF
1872,38,623,23,VGCF
1873,38,385,24,VGCF
1874,38,993,25,VGCF
1875,38,210,26,VGCF
1876,38,172,27,VGCF
1877,38,38,28,VGCF
1878,38,300,29,VGCF
1879,38,230,30,VGCF
1880,38,22,31,VGCF
1881,38,944,32,VGCF
1882,38,102,33,VGCF
1883,38,1066,34,VGCF
1884,38,28,35,VGCF
1885,38,932,36,VGCF
1886,38,826,37,VGCF
1887,38,118,38,VGCF
1888,38,67,39,VGCF
1889,38,62,40,VGCF
1890,38,378,41,VGCF
1891,38,173,42,VGCF
1892,38,1239,43,VGCF
1893,38,79,44,VGCF
1894,38,403,45,VGCF
1895,38,228,46,VGCF
1896,38,88,47,VGCF
1897,38,1,48,VGCF
1898,38,204,49,VGCF
1899,38,138,50,VGCF
1900,39,286,1,VGCF
1901,39,258,2,VGCF
1902,39,300,3,VGCF
1903,39,333,4,VGCF
1904,39,328,5,VGCF
1905,39,332,6,VGCF
1906,39,690,7,VGCF
1907,39,245,8,VGCF
1908,39,310,9,VGCF
1909,39,331,10,VGCF
1910,39,326,11,VGCF
1911,39,315,12,VGCF
1912,39,292,13,VGCF
1913,39,750,14,VGCF
1914,39,304,15,VGCF
1915,39,268,16,VGCF
1916,39,289,17,VGCF
1917,39,340,18,VGCF
1918,39,271,19,VGCF
1919,39,322,20,VGCF
1920,39,327,21,VGCF
1921,39,347,22,VGCF
1922,39,879,23,VGCF
1923,39,898,24,VGCF
1924,39,751,25,VGCF
1925,39,50,26,VGCF
1926,39,346,27,VGCF
1927,39,316,28,VGCF
1928,39,323,29,VGCF
1929,39,678,30,VGCF
1930,39,334,31,VGCF
1931,39,303,32,VGCF
1932,39,689,33,VGCF
1933,39,895,34,VGCF
1934,39,887,35,VGCF
1935,39,682,36,VGCF
1936,39,321,37,VGCF
1937,39,343,38,VGCF
1938,39,754,39,VGCF
1939,39,902,40,VGCF
1940,39,880,41,VGCF
1941,39,306,42,VGCF
1942,39,100,43,VGCF
1943,39,538,44,VGCF
1944,39,305,45,VGCF
1945,39,324,46,VGCF
1946,39,311,47,VGCF
1947,39,242,48,VGCF
1948,39,338,49,VGCF
1949,39,259,50,VGCF
1950,40,315,1,VGCF
1951,40,347,2,VGCF
1952,40,303,3,VGCF
1953,40,690,4,VGCF
1954,40,340,5,VGCF
1955,40,750,6,VGCF
1956,40,311,7,VGCF
1957,40,313,8,VGCF
1958,40,887,9,VGCF
1959,40,902,10,VGCF
1960,40,344,11,VGCF
1961,40,898,12,VGCF
1962,40,268,13,VGCF
1963,40,1176,14,VGCF
1964,40,258,15,VGCF
1965,40,306,16,VGCF
1966,40,332,17,VGCF
1967,40,882,18,VGCF
1968,40,292,19,VGCF
1969,40,345,20,VGCF
1970,40,307,21,VGCF
1971,40,327,22,VGCF
1972,40,331,23,VGCF
1973,40,937,24,VGCF
1974,40,301,25,VGCF
1975,40,288,26,VGCF
1976,40,304,27,VGCF
1977,40,289,28,VGCF
1978,40,900,29,VGCF
1979,40,333,30,VGCF
1980,40,312,31,VGCF
1981,40,319,32,VGCF
1982,40,324,33,VGCF
1983,40,262,34,VGCF
1984,40,334,35,VGCF
1985,40,326,36,VGCF
1986,40,1022,37,VGCF
1987,40,990,38,VGCF
1988,40,906,39,VGCF
1989,40,308,40,VGCF
1990,40,1313,41,VGCF
1991,40,754,42,VGCF
1992,40,339,43,VGCF
1993,40,1296,44,VGCF
1994,40,749,45,VGCF
1995,40,874,46,VGCF
1996,40,880,47,VGCF
1997,40,909,48,VGCF
1998,40,751,49,VGCF
1999,40,271,50,VGCF
2000,41,174,1,VGCF
2001,41,483,2,VGCF
2002,41,172,3,VGCF
2003,41,98,4,VGCF
2004,41,427,5,VGCF
2005,41,183,6,VGCF
2006,41,199,7,VGCF
2007,41,89,8,VGCF
2008,41,511,9,VGCF
2009,41,603,10,VGCF
2010,41,480,11,VGCF
2011,41,127,12,VGCF
2012,41,134,13,VGCF
2013,41,181,14,VGCF
2014,41,132,15,VGCF
2015,41,210,16,VGCF
2016,41,496,17,VGCF
2017,41,176,18,VGCF
2018,41,211,19,VGCF
2019,41,185,20,VGCF
2020,41,498,21,VGCF
2021,41,435,22,VGCF
2022,41,484,23,VGCF
2023,41,197,24,VGCF
2024,41,79,25,VGCF
2025,41,479,26,VGCF
2026,41,523,27,VGCF
2027,41,179,28,VGCF
2028,41,187,29,VGCF
2029,41,423,30,VGCF
2030,41,657,31,VGCF
2031,41,204,32,VGCF
2032,41,100,33,VGCF
2033,41,69,34,VGCF
2034,41,527,35,VGCF
2035,41,64,36,VGCF
2036,41,208,37,VGCF
2037,41,178,38,VGCF
2038,41,515,39,VGCF
2039,41,153,40,VGCF
2040,41,136,41,VGCF
2041,41,519,42,VGCF
2042,41,23,43,VGCF
2043,41,133,44,VGCF
2044,41,234,45,VGCF
2045,41,432,46,VGCF
2046,41,705,47,VGCF
2047,41,22,48,VGCF
2048,41,654,49,VGCF
2049,41,510,50,VGCF
2050,42,121,1,VGCF
2051,42,82,2,VGCF
2052,42,210,3,VGCF
2053,42,172,4,VGCF
2054,42,69,5,VGCF
2055,42,28,6,VGCF
2056,42,79,7,VGCF
2057,42,204,8,VGCF
2058,42,95,9,VGCF
2059,42,88,10,VGCF
2060,42,393,11,VGCF
2061,42,588,12,VGCF
2062,42,117,13,VGCF
