,user_id,movie_id,recommendation_rank,module_source
996,20,97,47,LightGCN
997,20,125,48,LightGCN
998,20,153,49,LightGCN
999,20,194,50,LightGCN
1000,21,258,1,LightGCN
1001,21,288,2,LightGCN
1002,21,294,3,LightGCN
1003,21,328,4,LightGCN
1004,21,302,5,LightGCN
1005,21,313,6,LightGCN
1006,21,269,7,LightGCN
1007,21,333,8,LightGCN
1008,21,245,9,LightGCN
1009,21,307,10,LightGCN
1010,21,326,11,LightGCN
1011,21,272,12,LightGCN
1012,21,340,13,LightGCN
1013,21,327,14,LightGCN
1014,21,304,15,LightGCN
1015,21,268,16,LightGCN
1016,21,315,17,LightGCN
1017,21,332,18,LightGCN
1018,21,310,19,LightGCN
1019,21,271,20,LightGCN
1020,21,270,21,LightGCN
1021,21,303,22,LightGCN
1022,21,678,23,LightGCN
1023,21,331,24,LightGCN
1024,21,346,25,LightGCN
1025,21,319,26,LightGCN
1026,21,292,27,LightGCN
1027,21,690,28,LightGCN
1028,21,100,29,LightGCN
1029,21,343,30,LightGCN
1030,21,237,31,LightGCN
1031,21,242,32,LightGCN
1032,21,276,33,LightGCN
1033,21,316,34,LightGCN
1034,21,347,35,LightGCN
1035,21,311,36,LightGCN
1036,21,324,37,LightGCN
1037,21,305,38,LightGCN
1038,21,257,39,LightGCN
1039,21,682,40,LightGCN
1040,21,325,41,LightGCN
1041,21,117,42,LightGCN
1042,21,312,43,LightGCN
1043,21,181,44,LightGCN
1044,21,306,45,LightGCN
1045,21,299,46,LightGCN
1046,21,255,47,LightGCN
1047,21,334,48,LightGCN
1048,21,121,49,LightGCN
1049,21,338,50,LightGCN
1050,22,56,1,LightGCN
1051,22,98,2,LightGCN
1052,22,172,3,LightGCN
1053,22,204,4,LightGCN
1054,22,1,5,LightGCN
1055,22,168,6,LightGCN
1056,22,100,7,LightGCN
1057,22,173,8,LightGCN
1058,22,69,9,LightGCN
1059,22,79,10,LightGCN
1060,22,121,11,LightGCN
1061,22,423,12,LightGCN
1062,22,195,13,LightGCN
1063,22,183,14,LightGCN
1064,22,96,15,LightGCN
1065,22,176,16,LightGCN
1066,22,318,17,LightGCN
1067,22,64,18,LightGCN
1068,22,22,19,LightGCN
1069,22,234,20,LightGCN
1070,22,28,21,LightGCN
1071,22,191,22,LightGCN
1072,22,222,23,LightGCN
1073,22,7,24,LightGCN
1074,22,357,25,LightGCN
1075,22,82,26,LightGCN
1076,22,186,27,LightGCN
1077,22,97,28,LightGCN
1078,22,238,29,LightGCN
1079,22,194,30,LightGCN
1080,22,196,31,LightGCN
1081,22,135,32,LightGCN
1082,22,153,33,LightGCN
1083,22,117,34,LightGCN
1084,22,185,35,LightGCN
1085,22,197,36,LightGCN
1086,22,132,37,LightGCN
1087,22,151,38,LightGCN
1088,22,483,39,LightGCN
1089,22,12,40,LightGCN
1090,22,237,41,LightGCN
1091,22,180,42,LightGCN
1092,22,143,43,LightGCN
1093,22,11,44,LightGCN
1094,22,496,45,LightGCN
1095,22,70,46,LightGCN
1096,22,179,47,LightGCN
1097,22,427,48,LightGCN
1098,22,95,49,LightGCN
1099,22,182,50,LightGCN
1100,23,50,1,LightGCN
1101,23,98,2,LightGCN
1102,23,1,3,LightGCN
1103,23,172,4,LightGCN
1104,23,121,5,LightGCN
1105,23,168,6,LightGCN
1106,23,69,7,LightGCN
1107,23,210,8,LightGCN
1108,23,127,9,LightGCN
1109,23,183,10,LightGCN
1110,23,222,11,LightGCN
1111,23,318,12,LightGCN
1112,23,64,13,LightGCN
1113,23,22,14,LightGCN
1114,23,28,15,LightGCN
1115,23,191,16,LightGCN
1116,23,117,17,LightGCN
1117,23,405,18,LightGCN
1118,23,237,19,LightGCN
1119,23,357,20,LightGCN
1120,23,186,21,LightGCN
1121,23,97,22,LightGCN
1122,23,238,23,LightGCN
1123,23,135,24,LightGCN
1124,23,197,25,LightGCN
1125,23,196,26,LightGCN
1126,23,12,27,LightGCN
1127,23,483,28,LightGCN
1128,23,228,29,LightGCN
1129,23,180,30,LightGCN
1130,23,11,31,LightGCN
1131,23,70,32,LightGCN
1132,23,427,33,LightGCN
1133,23,143,34,LightGCN
1134,23,179,35,LightGCN
1135,23,496,36,LightGCN
1136,23,118,37,LightGCN
1137,23,187,38,LightGCN
1138,23,182,39,LightGCN
1139,23,435,40,LightGCN
1140,23,265,41,LightGCN
1141,23,25,42,LightGCN
1142,23,215,43,LightGCN
1143,23,88,44,LightGCN
1144,23,71,45,LightGCN
1145,23,4,46,LightGCN
1146,23,15,47,LightGCN
1147,23,111,48,LightGCN
1148,23,257,49,LightGCN
1149,23,9,50,LightGCN
1150,24,50,1,LightGCN
1151,24,181,2,LightGCN
1152,24,100,3,LightGCN
1153,24,1,4,LightGCN
1154,24,121,5,LightGCN
1155,24,294,6,LightGCN
1156,24,258,7,LightGCN
1157,24,174,8,LightGCN
1158,24,286,9,LightGCN
1159,24,56,10,LightGCN
1160,24,117,11,LightGCN
1161,24,222,12,LightGCN
1162,24,172,13,LightGCN
1163,24,405,14,LightGCN
1164,24,168,15,LightGCN
1165,24,204,16,LightGCN
1166,24,210,17,LightGCN
1167,24,257,18,LightGCN
1168,24,9,19,LightGCN
1169,24,15,20,LightGCN
1170,24,318,21,LightGCN
1171,24,25,22,LightGCN
1172,24,118,23,LightGCN
1173,24,111,24,LightGCN
1174,24,64,25,LightGCN
1175,24,96,26,LightGCN
1176,24,195,27,LightGCN
1177,24,22,28,LightGCN
1178,24,275,29,LightGCN
1179,24,183,30,LightGCN
1180,24,423,31,LightGCN
1181,24,313,32,LightGCN
1182,24,191,33,LightGCN
1183,24,28,34,LightGCN
1184,24,202,35,LightGCN
1185,24,89,36,LightGCN
1186,24,216,37,LightGCN
1187,24,234,38,LightGCN
1188,24,269,39,LightGCN
1189,24,125,40,LightGCN
1190,24,82,41,LightGCN
1191,24,282,42,LightGCN
1192,24,197,43,LightGCN
1193,24,144,44,LightGCN
1194,24,153,45,LightGCN
1195,24,185,46,LightGCN
1196,24,546,47,LightGCN
1197,24,194,48,LightGCN
1198,24,273,49,LightGCN
1199,24,483,50,LightGCN
1200,25,50,1,LightGCN
1201,25,174,2,LightGCN
1202,25,181,3,LightGCN
1203,25,56,4,LightGCN
1204,25,172,5,LightGCN
1205,25,100,6,LightGCN
1206,25,168,7,LightGCN
1207,25,69,8,LightGCN
1208,25,210,9,LightGCN
1209,25,423,10,LightGCN
1210,25,127,11,LightGCN
1211,25,96,12,LightGCN
1212,25,89,13,LightGCN
1213,25,318,14,LightGCN
1214,25,22,15,LightGCN
1215,25,202,16,LightGCN
1216,25,64,17,LightGCN
1217,25,216,18,LightGCN
1218,25,234,19,LightGCN
1219,25,28,20,LightGCN
1220,25,222,21,LightGCN
1221,25,191,22,LightGCN
1222,25,357,23,LightGCN
1223,25,97,24,LightGCN
1224,25,238,25,LightGCN
1225,25,194,26,LightGCN
1226,25,405,27,LightGCN
1227,25,135,28,LightGCN
1228,25,117,29,LightGCN
1229,25,153,30,LightGCN
1230,25,185,31,LightGCN
1231,25,197,32,LightGCN
1232,25,151,33,LightGCN
1233,25,196,34,LightGCN
1234,25,132,35,LightGCN
1235,25,237,36,LightGCN
1236,25,144,37,LightGCN
1237,25,228,38,LightGCN
1238,25,483,39,LightGCN
1239,25,12,40,LightGCN
1240,25,180,41,LightGCN
1241,25,70,42,LightGCN
1242,25,427,43,LightGCN
1243,25,11,44,LightGCN
1244,25,179,45,LightGCN
1245,25,496,46,LightGCN
1246,25,95,47,LightGCN
1247,25,161,48,LightGCN
1248,25,187,49,LightGCN
1249,25,435,50,LightGCN
1250,26,286,1,LightGCN
1251,26,294,2,LightGCN
1252,26,258,3,LightGCN
1253,26,269,4,LightGCN
1254,26,289,5,LightGCN
1255,26,333,6,LightGCN
1256,26,100,7,LightGCN
1257,26,245,8,LightGCN
1258,26,301,9,LightGCN
1259,26,307,10,LightGCN
1260,26,268,11,LightGCN
1261,26,237,12,LightGCN
1262,26,326,13,LightGCN
1263,26,322,14,LightGCN
1264,26,272,15,LightGCN
1265,26,127,16,LightGCN
1266,26,340,17,LightGCN
1267,26,117,18,LightGCN
1268,26,327,19,LightGCN
1269,26,9,20,LightGCN
1270,26,7,21,LightGCN
1271,26,315,22,LightGCN
1272,26,257,23,LightGCN
1273,26,321,24,LightGCN
1274,26,319,25,LightGCN
1275,26,15,26,LightGCN
1276,26,310,27,LightGCN
1277,26,259,28,LightGCN
1278,26,275,29,LightGCN
1279,26,270,30,LightGCN
1280,26,332,31,LightGCN
1281,26,303,32,LightGCN
1282,26,358,33,LightGCN
1283,26,25,34,LightGCN
1284,26,255,35,LightGCN
1285,26,125,36,LightGCN
1286,26,273,37,LightGCN
1287,26,346,38,LightGCN
1288,26,331,39,LightGCN
1289,26,343,40,LightGCN
1290,26,292,41,LightGCN
1291,26,243,42,LightGCN
1292,26,124,43,LightGCN
1293,26,242,44,LightGCN
1294,26,285,45,LightGCN
1295,26,508,46,LightGCN
1296,26,324,47,LightGCN
1297,26,347,48,LightGCN
1298,26,264,49,LightGCN
1299,26,147,50,LightGCN
1300,27,300,1,LightGCN
1301,27,258,2,LightGCN
1302,27,294,3,LightGCN
1303,27,313,4,LightGCN
1304,27,269,5,LightGCN
1305,27,302,6,LightGCN
1306,27,328,7,LightGCN
1307,27,289,8,LightGCN
1308,27,333,9,LightGCN
1309,27,323,10,LightGCN
1310,27,245,11,LightGCN
1311,27,100,12,LightGCN
1312,27,301,13,LightGCN
1313,27,307,14,LightGCN
1314,27,1,15,LightGCN
1315,27,268,16,LightGCN
1316,27,326,17,LightGCN
1317,27,322,18,LightGCN
1318,27,237,19,LightGCN
1319,27,272,20,LightGCN
1320,27,181,21,LightGCN
1321,27,271,22,LightGCN
1322,27,340,23,LightGCN
1323,27,127,24,LightGCN
1324,27,327,25,LightGCN
1325,27,276,26,LightGCN
1326,27,315,27,LightGCN
1327,27,117,28,LightGCN
1328,27,121,29,LightGCN
1329,27,7,30,LightGCN
1330,27,257,31,LightGCN
1331,27,304,32,LightGCN
1332,27,321,33,LightGCN
1333,27,319,34,LightGCN
1334,27,310,35,LightGCN
1335,27,15,36,LightGCN
1336,27,259,37,LightGCN
1337,27,222,38,LightGCN
1338,27,275,39,LightGCN
1339,27,332,40,LightGCN
1340,27,270,41,LightGCN
1341,27,111,42,LightGCN
1342,27,678,43,LightGCN
1343,27,303,44,LightGCN
1344,27,25,45,LightGCN
1345,27,358,46,LightGCN
1346,27,405,47,LightGCN
1347,27,255,48,LightGCN
1348,27,346,49,LightGCN
1349,27,475,50,LightGCN
1350,28,50,1,LightGCN
1351,28,181,2,LightGCN
1352,28,100,3,LightGCN
1353,28,1,4,LightGCN
1354,28,174,5,LightGCN
1355,28,121,6,LightGCN
1356,28,98,7,LightGCN
1357,28,127,8,LightGCN
1358,28,172,9,LightGCN
1359,28,204,10,LightGCN
1360,28,7,11,LightGCN
1361,28,222,12,LightGCN
1362,28,168,13,LightGCN
1363,28,173,14,LightGCN
1364,28,210,15,LightGCN
1365,28,237,16,LightGCN
1366,28,79,17,LightGCN
1367,28,69,18,LightGCN
1368,28,405,19,LightGCN
1369,28,258,20,LightGCN
1370,28,294,21,LightGCN
1371,28,318,22,LightGCN
1372,28,151,23,LightGCN
1373,28,423,24,LightGCN
1374,28,64,25,LightGCN
1375,28,183,26,LightGCN
1376,28,22,27,LightGCN
1377,28,191,28,LightGCN
1378,28,89,29,LightGCN
1379,28,202,30,LightGCN
1380,28,234,31,LightGCN
1381,28,216,32,LightGCN
1382,28,357,33,LightGCN
1383,28,257,34,LightGCN
1384,28,9,35,LightGCN
1385,28,15,36,LightGCN
1386,28,118,37,LightGCN
1387,28,25,38,LightGCN
1388,28,12,39,LightGCN
1389,28,97,40,LightGCN
1390,28,111,41,LightGCN
1391,28,82,42,LightGCN
1392,28,194,43,LightGCN
1393,28,238,44,LightGCN
1394,28,153,45,LightGCN
1395,28,186,46,LightGCN
1396,28,197,47,LightGCN
1397,28,144,48,LightGCN
1398,28,276,49,LightGCN
1399,28,135,50,LightGCN
1400,29,258,1,LightGCN
1401,29,288,2,LightGCN
1402,29,294,3,LightGCN
1403,29,313,4,LightGCN
1404,29,269,5,LightGCN
1405,29,302,6,LightGCN
1406,29,328,7,LightGCN
1407,29,289,8,LightGCN
1408,29,50,9,LightGCN
1409,29,333,10,LightGCN
1410,29,100,11,LightGCN
1411,29,245,12,LightGCN
1412,29,323,13,LightGCN
1413,29,301,14,LightGCN
1414,29,307,15,LightGCN
1415,29,1,16,LightGCN
1416,29,322,17,LightGCN
1417,29,181,18,LightGCN
1418,29,237,19,LightGCN
1419,29,271,20,LightGCN
1420,29,272,21,LightGCN
1421,29,127,22,LightGCN
1422,29,340,23,LightGCN
1423,29,327,24,LightGCN
1424,29,315,25,LightGCN
1425,29,117,26,LightGCN
1426,29,121,27,LightGCN
1427,29,276,28,LightGCN
1428,29,7,29,LightGCN
1429,29,9,30,LightGCN
1430,29,257,31,LightGCN
1431,29,304,32,LightGCN
1432,29,321,33,LightGCN
1433,29,319,34,LightGCN
1434,29,15,35,LightGCN
1435,29,310,36,LightGCN
1436,29,259,37,LightGCN
1437,29,222,38,LightGCN
1438,29,275,39,LightGCN
1439,29,270,40,LightGCN
1440,29,111,41,LightGCN
1441,29,332,42,LightGCN
1442,29,678,43,LightGCN
1443,29,358,44,LightGCN
1444,29,25,45,LightGCN
1445,29,405,46,LightGCN
1446,29,118,47,LightGCN
1447,29,346,48,LightGCN
1448,29,475,49,LightGCN
1449,29,125,50,LightGCN
1450,30,286,1,LightGCN
1451,30,300,2,LightGCN
1452,30,294,3,LightGCN
1453,30,288,4,LightGCN
1454,30,100,5,LightGCN
1455,30,1,6,LightGCN
1456,30,269,7,LightGCN
1457,30,181,8,LightGCN
1458,30,302,9,LightGCN
1459,30,328,10,LightGCN
1460,30,237,11,LightGCN
1461,30,127,12,LightGCN
1462,30,121,13,LightGCN
1463,30,289,14,LightGCN
1464,30,7,15,LightGCN
1465,30,117,16,LightGCN
1466,30,323,17,LightGCN
1467,30,333,18,LightGCN
1468,30,245,19,LightGCN
1469,30,9,20,LightGCN
1470,30,276,21,LightGCN
1471,30,268,22,LightGCN
1472,30,222,23,LightGCN
1473,30,301,24,LightGCN
1474,30,15,25,LightGCN
1475,30,271,26,LightGCN
1476,30,322,27,LightGCN
1477,30,275,28,LightGCN
1478,30,405,29,LightGCN
1479,30,111,30,LightGCN
1480,30,307,31,LightGCN
1481,30,25,32,LightGCN
1482,30,272,33,LightGCN
1483,30,326,34,LightGCN
1484,30,118,35,LightGCN
1485,30,151,36,LightGCN
1486,30,340,37,LightGCN
1487,30,327,38,LightGCN
1488,30,475,39,LightGCN
1489,30,125,40,LightGCN
1490,30,273,41,LightGCN
1491,30,282,42,LightGCN
1492,30,56,43,LightGCN
1493,30,255,44,LightGCN
1494,30,471,45,LightGCN
1495,30,98,46,LightGCN
1496,30,124,47,LightGCN
1497,30,546,48,LightGCN
1498,30,508,49,LightGCN
1499,30,298,50,LightGCN
1500,31,286,1,LightGCN
1501,31,300,2,LightGCN
1502,31,294,3,LightGCN
1503,31,258,4,LightGCN
1504,31,288,5,LightGCN
1505,31,313,6,LightGCN
1506,31,269,7,LightGCN
1507,31,302,8,LightGCN
1508,31,50,9,LightGCN
1509,31,100,10,LightGCN
1510,31,289,11,LightGCN
1511,31,333,12,LightGCN
1512,31,323,13,LightGCN
1513,31,245,14,LightGCN
1514,31,1,15,LightGCN
1515,31,301,16,LightGCN
1516,31,181,17,LightGCN
1517,31,237,18,LightGCN
1518,31,307,19,LightGCN
1519,31,127,20,LightGCN
1520,31,326,21,LightGCN
1521,31,322,22,LightGCN
1522,31,272,23,LightGCN
1523,31,121,24,LightGCN
1524,31,117,25,LightGCN
1525,31,7,26,LightGCN
1526,31,276,27,LightGCN
1527,31,9,28,LightGCN
1528,31,327,29,LightGCN
1529,31,257,30,LightGCN
1530,31,315,31,LightGCN
1531,31,15,32,LightGCN
1532,31,222,33,LightGCN
1533,31,321,34,LightGCN
1534,31,275,35,LightGCN
1535,31,304,36,LightGCN
1536,31,111,37,LightGCN
1537,31,259,38,LightGCN
1538,31,310,39,LightGCN
1539,31,25,40,LightGCN
1540,31,405,41,LightGCN
1541,31,270,42,LightGCN
1542,31,118,43,LightGCN
1543,31,332,44,LightGCN
1544,31,358,45,LightGCN
1545,31,678,46,LightGCN
1546,31,475,47,LightGCN
1547,31,125,48,LightGCN
1548,31,273,49,LightGCN
1549,31,282,50,LightGCN
1550,32,286,1,LightGCN
1551,32,300,2,LightGCN
1552,32,294,3,LightGCN
1553,32,258,4,LightGCN
1554,32,269,5,LightGCN
1555,32,302,6,LightGCN
1556,32,328,7,LightGCN
1557,32,100,8,LightGCN
1558,32,289,9,LightGCN
1559,32,333,10,LightGCN
1560,32,323,11,LightGCN
1561,32,245,12,LightGCN
1562,32,1,13,LightGCN
1563,32,301,14,LightGCN
1564,32,237,15,LightGCN
1565,32,322,16,LightGCN
1566,32,127,17,LightGCN
1567,32,326,18,LightGCN
1568,32,121,19,LightGCN
1569,32,272,20,LightGCN
1570,32,117,21,LightGCN
1571,32,276,22,LightGCN
1572,32,340,23,LightGCN
1573,32,257,24,LightGCN
1574,32,327,25,LightGCN
1575,32,315,26,LightGCN
1576,32,15,27,LightGCN
1577,32,321,28,LightGCN
1578,32,304,29,LightGCN
1579,32,319,30,LightGCN
1580,32,275,31,LightGCN
1581,32,310,32,LightGCN
1582,32,259,33,LightGCN
1583,32,25,34,LightGCN
1584,32,118,35,LightGCN
1585,32,270,36,LightGCN
1586,32,303,37,LightGCN
1587,32,678,38,LightGCN
1588,32,358,39,LightGCN
1589,32,332,40,LightGCN
1590,32,125,41,LightGCN
1591,32,273,42,LightGCN
1592,32,282,43,LightGCN
1593,32,255,44,LightGCN
1594,32,151,45,LightGCN
1595,32,346,46,LightGCN
1596,32,124,47,LightGCN
1597,32,343,48,LightGCN
1598,32,331,49,LightGCN
1599,32,471,50,LightGCN
1600,33,286,1,LightGCN
1601,33,258,2,LightGCN
1602,33,328,3,LightGCN
1603,33,302,4,LightGCN
1604,33,269,5,LightGCN
1605,33,313,6,LightGCN
1606,33,333,7,LightGCN
1607,33,289,8,LightGCN
1608,33,307,9,LightGCN
1609,33,326,10,LightGCN
1610,33,301,11,LightGCN
1611,33,272,12,LightGCN
1612,33,322,13,LightGCN
1613,33,327,14,LightGCN
1614,33,340,15,LightGCN
1615,33,304,16,LightGCN
1616,33,315,17,LightGCN
1617,33,268,18,LightGCN
1618,33,310,19,LightGCN
1619,33,332,20,LightGCN
1620,33,321,21,LightGCN
1621,33,270,22,LightGCN
1622,33,303,23,LightGCN
1623,33,259,24,LightGCN
1624,33,331,25,LightGCN
1625,33,346,26,LightGCN
1626,33,292,27,LightGCN
1627,33,319,28,LightGCN
1628,33,690,29,LightGCN
1629,33,748,30,LightGCN
1630,33,358,31,LightGCN
1631,33,242,32,LightGCN
1632,33,343,33,LightGCN
1633,33,100,34,LightGCN
1634,33,311,35,LightGCN
1635,33,264,36,LightGCN
1636,33,243,37,LightGCN
1637,33,316,38,LightGCN
1638,33,347,39,LightGCN
1639,33,305,40,LightGCN
1640,33,237,41,LightGCN
1641,33,324,42,LightGCN
1642,33,276,43,LightGCN
1643,33,50,44,LightGCN
1644,33,312,45,LightGCN
1645,33,9,46,LightGCN
1646,33,306,47,LightGCN
1647,33,325,48,LightGCN
1648,33,1,49,LightGCN
1649,33,299,50,LightGCN
1650,34,881,1,LightGCN
1651,34,690,2,LightGCN
1652,34,873,3,LightGCN
1653,34,300,4,LightGCN
1654,34,307,5,LightGCN
1655,34,326,6,LightGCN
1656,34,872,7,LightGCN
1657,34,879,8,LightGCN
1658,34,682,9,LightGCN
1659,34,750,10,LightGCN
1660,34,877,11,LightGCN
1661,34,332,12,LightGCN
1662,34,887,13,LightGCN
1663,34,683,14,LightGCN
1664,34,304,15,LightGCN
1665,34,328,16,LightGCN
1666,34,880,17,LightGCN
1667,34,331,18,LightGCN
1668,34,286,19,LightGCN
1669,34,333,20,LightGCN
1670,34,329,21,LightGCN
1671,34,310,22,LightGCN
1672,34,882,23,LightGCN
1673,34,245,24,LightGCN
1674,34,302,25,LightGCN
1675,34,327,26,LightGCN
1676,34,311,27,LightGCN
1677,34,361,28,LightGCN
1678,34,344,29,LightGCN
1679,34,895,30,LightGCN
1680,34,308,31,LightGCN
1681,34,272,32,LightGCN
1682,34,346,33,LightGCN
1683,34,748,34,LightGCN
1684,34,340,35,LightGCN
1685,34,301,36,LightGCN
1686,34,751,37,LightGCN
1687,34,359,38,LightGCN
1688,34,270,39,LightGCN
1689,34,303,40,LightGCN
1690,34,269,41,LightGCN
1691,34,886,42,LightGCN
1692,34,350,43,LightGCN
1693,34,315,44,LightGCN
1694,34,876,45,LightGCN
1695,34,688,46,LightGCN
1696,34,299,47,LightGCN
1697,34,680,48,LightGCN
1698,34,323,49,LightGCN
1699,34,908,50,LightGCN
1700,35,286,1,LightGCN
1701,35,288,2,LightGCN
1702,35,294,3,LightGCN
1703,35,302,4,LightGCN
1704,35,313,5,LightGCN
1705,35,269,6,LightGCN
1706,35,245,7,LightGCN
1707,35,289,8,LightGCN
1708,35,307,9,LightGCN
1709,35,323,10,LightGCN
1710,35,301,11,LightGCN
1711,35,272,12,LightGCN
1712,35,322,13,LightGCN
1713,35,340,14,LightGCN
1714,35,304,15,LightGCN
1715,35,315,16,LightGCN
1716,35,310,17,LightGCN
1717,35,268,18,LightGCN
1718,35,332,19,LightGCN
1719,35,270,20,LightGCN
1720,35,271,21,LightGCN
1721,35,303,22,LightGCN
1722,35,331,23,LightGCN
1723,35,259,24,LightGCN
1724,35,346,25,LightGCN
1725,35,292,26,LightGCN
1726,35,690,27,LightGCN
1727,35,319,28,LightGCN
1728,35,242,29,LightGCN
1729,35,311,30,LightGCN
1730,35,343,31,LightGCN
1731,35,682,32,LightGCN
1732,35,305,33,LightGCN
1733,35,243,34,LightGCN
1734,35,316,35,LightGCN
1735,35,347,36,LightGCN
1736,35,324,37,LightGCN
1737,35,312,38,LightGCN
1738,35,100,39,LightGCN
1739,35,299,40,LightGCN
1740,35,750,41,LightGCN
1741,35,306,42,LightGCN
1742,35,325,43,LightGCN
1743,35,276,44,LightGCN
1744,35,334,45,LightGCN
1745,35,237,46,LightGCN
1746,35,344,47,LightGCN
1747,35,9,48,LightGCN
1748,35,338,49,LightGCN
1749,35,329,50,LightGCN
1750,36,300,1,LightGCN
1751,36,286,2,LightGCN
1752,36,328,3,LightGCN
1753,36,258,4,LightGCN
1754,36,307,5,LightGCN
1755,36,302,6,LightGCN
1756,36,326,7,LightGCN
1757,36,294,8,LightGCN
1758,36,245,9,LightGCN
1759,36,269,10,LightGCN
1760,36,313,11,LightGCN
1761,36,323,12,LightGCN
1762,36,301,13,LightGCN
1763,36,304,14,LightGCN
1764,36,272,15,LightGCN
1765,36,327,16,LightGCN
1766,36,332,17,LightGCN
1767,36,340,18,LightGCN
1768,36,322,19,LightGCN
1769,36,310,20,LightGCN
1770,36,690,21,LightGCN
1771,36,315,22,LightGCN
1772,36,331,23,LightGCN
1773,36,270,24,LightGCN
1774,36,303,25,LightGCN
1775,36,292,26,LightGCN
1776,36,346,27,LightGCN
1777,36,321,28,LightGCN
1778,36,259,29,LightGCN
1779,36,678,30,LightGCN
1780,36,748,31,LightGCN
1781,36,268,32,LightGCN
1782,36,682,33,LightGCN
1783,36,271,34,LightGCN
1784,36,311,35,LightGCN
1785,36,750,36,LightGCN
1786,36,319,37,LightGCN
1787,36,305,38,LightGCN
1788,36,242,39,LightGCN
1789,36,264,40,LightGCN
1790,36,299,41,LightGCN
1791,36,312,42,LightGCN
1792,36,329,43,LightGCN
1793,36,344,44,LightGCN
1794,36,334,45,LightGCN
1795,36,343,46,LightGCN
1796,36,751,47,LightGCN
1797,36,347,48,LightGCN
1798,36,683,49,LightGCN
1799,36,316,50,LightGCN
1800,37,181,1,LightGCN
1801,37,100,2,LightGCN
1802,37,1,3,LightGCN
1803,37,56,4,LightGCN
1804,37,98,5,LightGCN
1805,37,204,6,LightGCN
1806,37,168,7,LightGCN
1807,37,173,8,LightGCN
1808,37,79,9,LightGCN
1809,37,69,10,LightGCN
1810,37,222,11,LightGCN
1811,37,117,12,LightGCN
1812,37,237,13,LightGCN
1813,37,318,14,LightGCN
1814,37,195,15,LightGCN
1815,37,423,16,LightGCN
1816,37,183,17,LightGCN
1817,37,64,18,LightGCN
1818,37,176,19,LightGCN
1819,37,151,20,LightGCN
1820,37,22,21,LightGCN
1821,37,191,22,LightGCN
1822,37,202,23,LightGCN
1823,37,234,24,LightGCN
1824,37,294,25,LightGCN
1825,37,28,26,LightGCN
1826,37,258,27,LightGCN
1827,37,216,28,LightGCN
1828,37,357,29,LightGCN
1829,37,288,30,LightGCN
1830,37,12,31,LightGCN
1831,37,97,32,LightGCN
1832,37,238,33,LightGCN
1833,37,186,34,LightGCN
1834,37,194,35,LightGCN
1835,37,153,36,LightGCN
1836,37,144,37,LightGCN
1837,37,257,38,LightGCN
1838,37,25,39,LightGCN
1839,37,185,40,LightGCN
1840,37,135,41,LightGCN
1841,37,197,42,LightGCN
1842,37,483,43,LightGCN
1843,37,196,44,LightGCN
1844,37,15,45,LightGCN
1845,37,9,46,LightGCN
1846,37,11,47,LightGCN
1847,37,286,48,LightGCN
1848,37,111,49,LightGCN
1849,37,132,50,LightGCN
1850,38,50,1,LightGCN
1851,38,181,2,LightGCN
1852,38,174,3,LightGCN
1853,38,1,4,LightGCN
1854,38,100,5,LightGCN
1855,38,56,6,LightGCN
1856,38,98,7,LightGCN
1857,38,121,8,LightGCN
1858,38,172,9,LightGCN
1859,38,204,10,LightGCN
1860,38,168,11,LightGCN
1861,38,173,12,LightGCN
1862,38,7,13,LightGCN
1863,38,210,14,LightGCN
1864,38,222,15,LightGCN
1865,38,79,16,LightGCN
1866,38,237,17,LightGCN
1867,38,117,18,LightGCN
1868,38,318,19,LightGCN
1869,38,423,20,LightGCN
1870,38,96,21,LightGCN
1871,38,64,22,LightGCN
1872,38,151,23,LightGCN
1873,38,183,24,LightGCN
1874,38,258,25,LightGCN
1875,38,176,26,LightGCN
1876,38,22,27,LightGCN
1877,38,28,28,LightGCN
1878,38,89,29,LightGCN
1879,38,191,30,LightGCN
1880,38,216,31,LightGCN
1881,38,234,32,LightGCN
1882,38,357,33,LightGCN
1883,38,82,34,LightGCN
1884,38,12,35,LightGCN
1885,38,118,36,LightGCN
1886,38,186,37,LightGCN
1887,38,153,38,LightGCN
1888,38,257,39,LightGCN
1889,38,194,40,LightGCN
1890,38,238,41,LightGCN
1891,38,25,42,LightGCN
1892,38,135,43,LightGCN
1893,38,286,44,LightGCN
1894,38,197,45,LightGCN
1895,38,15,46,LightGCN
1896,38,9,47,LightGCN
1897,38,196,48,LightGCN
1898,38,111,49,LightGCN
1899,38,132,50,LightGCN
1900,39,300,1,LightGCN
1901,39,286,2,LightGCN
1902,39,258,3,LightGCN
1903,39,328,4,LightGCN
1904,39,333,5,LightGCN
1905,39,289,6,LightGCN
1906,39,245,7,LightGCN
1907,39,323,8,LightGCN
1908,39,326,9,LightGCN
1909,39,322,10,LightGCN
1910,39,327,11,LightGCN
1911,39,340,12,LightGCN
1912,39,268,13,LightGCN
1913,39,315,14,LightGCN
1914,39,304,15,LightGCN
1915,39,310,16,LightGCN
1916,39,271,17,LightGCN
1917,39,332,18,LightGCN
1918,39,321,19,LightGCN
1919,39,259,20,LightGCN
1920,39,303,21,LightGCN
1921,39,331,22,LightGCN
1922,39,678,23,LightGCN
1923,39,346,24,LightGCN
1924,39,292,25,LightGCN
1925,39,100,26,LightGCN
1926,39,358,27,LightGCN
1927,39,690,28,LightGCN
