,user_id,movie_id,recommendation_rank,module_source
1031,21,1273,32,user_profile
1032,21,438,33,user_profile
1033,21,1052,34,user_profile
1034,21,443,35,user_profile
1035,21,806,36,user_profile
1036,21,919,37,user_profile
1037,21,219,38,user_profile
1038,21,834,39,user_profile
1039,21,1528,40,user_profile
1040,21,53,41,user_profile
1041,21,51,42,user_profile
1042,21,39,43,user_profile
1043,21,928,44,user_profile
1044,21,1657,45,user_profile
1045,21,1491,46,user_profile
1046,21,616,47,user_profile
1047,21,328,48,user_profile
1048,21,1157,49,user_profile
1049,21,885,50,user_profile
1050,22,1346,1,user_profile
1051,22,1524,2,user_profile
1052,22,1398,3,user_profile
1053,22,1074,4,user_profile
1054,22,51,5,user_profile
1055,22,1447,6,user_profile
1056,22,1324,7,user_profile
1057,22,919,8,user_profile
1058,22,1428,9,user_profile
1059,22,559,10,user_profile
1060,22,808,11,user_profile
1061,22,1378,12,user_profile
1062,22,548,13,user_profile
1063,22,772,14,user_profile
1064,22,1657,15,user_profile
1065,22,953,16,user_profile
1066,22,1321,17,user_profile
1067,22,333,18,user_profile
1068,22,1353,19,user_profile
1069,22,443,20,user_profile
1070,22,760,21,user_profile
1071,22,1338,22,user_profile
1072,22,39,23,user_profile
1073,22,342,24,user_profile
1074,22,1527,25,user_profile
1075,22,1258,26,user_profile
1076,22,345,27,user_profile
1077,22,806,28,user_profile
1078,22,1209,29,user_profile
1079,22,1488,30,user_profile
1080,22,856,31,user_profile
1081,22,1058,32,user_profile
1082,22,478,33,user_profile
1083,22,467,34,user_profile
1084,22,1379,35,user_profile
1085,22,1567,36,user_profile
1086,22,254,37,user_profile
1087,22,328,38,user_profile
1088,22,272,39,user_profile
1089,22,360,40,user_profile
1090,22,50,41,user_profile
1091,22,1361,42,user_profile
1092,22,898,43,user_profile
1093,22,170,44,user_profile
1094,22,903,45,user_profile
1095,22,1319,46,user_profile
1096,22,1227,47,user_profile
1097,22,1069,48,user_profile
1098,22,267,49,user_profile
1099,22,1355,50,user_profile
1100,23,1346,1,user_profile
1101,23,1398,2,user_profile
1102,23,1524,3,user_profile
1103,23,1428,4,user_profile
1104,23,51,5,user_profile
1105,23,1324,6,user_profile
1106,23,1074,7,user_profile
1107,23,1447,8,user_profile
1108,23,559,9,user_profile
1109,23,919,10,user_profile
1110,23,1379,11,user_profile
1111,23,772,12,user_profile
1112,23,478,13,user_profile
1113,23,1209,14,user_profile
1114,23,1353,15,user_profile
1115,23,1338,16,user_profile
1116,23,548,17,user_profile
1117,23,903,18,user_profile
1118,23,1053,19,user_profile
1119,23,443,20,user_profile
1120,23,1378,21,user_profile
1121,23,898,22,user_profile
1122,23,800,23,user_profile
1123,23,345,24,user_profile
1124,23,1321,25,user_profile
1125,23,1567,26,user_profile
1126,23,34,27,user_profile
1127,23,1527,28,user_profile
1128,23,1227,29,user_profile
1129,23,806,30,user_profile
1130,23,86,31,user_profile
1131,23,1589,32,user_profile
1132,23,438,33,user_profile
1133,23,1368,34,user_profile
1134,23,928,35,user_profile
1135,23,170,36,user_profile
1136,23,1284,37,user_profile
1137,23,1637,38,user_profile
1138,23,1657,39,user_profile
1139,23,867,40,user_profile
1140,23,328,41,user_profile
1141,23,316,42,user_profile
1142,23,1528,43,user_profile
1143,23,590,44,user_profile
1144,23,196,45,user_profile
1145,23,267,46,user_profile
1146,23,342,47,user_profile
1147,23,467,48,user_profile
1148,23,933,49,user_profile
1149,23,476,50,user_profile
1150,24,1346,1,user_profile
1151,24,1524,2,user_profile
1152,24,51,3,user_profile
1153,24,1398,4,user_profile
1154,24,559,5,user_profile
1155,24,467,6,user_profile
1156,24,1428,7,user_profile
1157,24,919,8,user_profile
1158,24,1447,9,user_profile
1159,24,478,10,user_profile
1160,24,1284,11,user_profile
1161,24,1324,12,user_profile
1162,24,1338,13,user_profile
1163,24,1379,14,user_profile
1164,24,933,15,user_profile
1165,24,1353,16,user_profile
1166,24,1074,17,user_profile
1167,24,772,18,user_profile
1168,24,1258,19,user_profile
1169,24,438,20,user_profile
1170,24,548,21,user_profile
1171,24,1567,22,user_profile
1172,24,806,23,user_profile
1173,24,590,24,user_profile
1174,24,345,25,user_profile
1175,24,1058,26,user_profile
1176,24,1637,27,user_profile
1177,24,808,28,user_profile
1178,24,979,29,user_profile
1179,24,1657,30,user_profile
1180,24,170,31,user_profile
1181,24,903,32,user_profile
1182,24,1227,33,user_profile
1183,24,1448,34,user_profile
1184,24,1076,35,user_profile
1185,24,800,36,user_profile
1186,24,1488,37,user_profile
1187,24,1378,38,user_profile
1188,24,867,39,user_profile
1189,24,1190,40,user_profile
1190,24,704,41,user_profile
1191,24,1320,42,user_profile
1192,24,721,43,user_profile
1193,24,1053,44,user_profile
1194,24,1368,45,user_profile
1195,24,633,46,user_profile
1196,24,442,47,user_profile
1197,24,34,48,user_profile
1198,24,1544,49,user_profile
1199,24,238,50,user_profile
1200,25,1524,1,user_profile
1201,25,1346,2,user_profile
1202,25,1398,3,user_profile
1203,25,51,4,user_profile
1204,25,548,5,user_profile
1205,25,559,6,user_profile
1206,25,1447,7,user_profile
1207,25,1428,8,user_profile
1208,25,1074,9,user_profile
1209,25,1353,10,user_profile
1210,25,1258,11,user_profile
1211,25,1324,12,user_profile
1212,25,345,13,user_profile
1213,25,1209,14,user_profile
1214,25,903,15,user_profile
1215,25,919,16,user_profile
1216,25,1378,17,user_profile
1217,25,772,18,user_profile
1218,25,933,19,user_profile
1219,25,953,20,user_profile
1220,25,321,21,user_profile
1221,25,1338,22,user_profile
1222,25,1527,23,user_profile
1223,25,1058,24,user_profile
1224,25,898,25,user_profile
1225,25,856,26,user_profile
1226,25,1657,27,user_profile
1227,25,1567,28,user_profile
1228,25,633,29,user_profile
1229,25,1321,30,user_profile
1230,25,414,31,user_profile
1231,25,34,32,user_profile
1232,25,1368,33,user_profile
1233,25,478,34,user_profile
1234,25,1319,35,user_profile
1235,25,1,36,user_profile
1236,25,721,37,user_profile
1237,25,1379,38,user_profile
1238,25,272,39,user_profile
1239,25,170,40,user_profile
1240,25,253,41,user_profile
1241,25,316,42,user_profile
1242,25,737,43,user_profile
1243,25,1053,44,user_profile
1244,25,904,45,user_profile
1245,25,979,46,user_profile
1246,25,467,47,user_profile
1247,25,1284,48,user_profile
1248,25,736,49,user_profile
1249,25,969,50,user_profile
1250,26,1524,1,user_profile
1251,26,1346,2,user_profile
1252,26,1398,3,user_profile
1253,26,1324,4,user_profile
1254,26,1338,5,user_profile
1255,26,559,6,user_profile
1256,26,806,7,user_profile
1257,26,1527,8,user_profile
1258,26,1258,9,user_profile
1259,26,1447,10,user_profile
1260,26,933,11,user_profile
1261,26,1657,12,user_profile
1262,26,1284,13,user_profile
1263,26,1074,14,user_profile
1264,26,979,15,user_profile
1265,26,1428,16,user_profile
1266,26,345,17,user_profile
1267,26,170,18,user_profile
1268,26,808,19,user_profile
1269,26,1321,20,user_profile
1270,26,1378,21,user_profile
1271,26,478,22,user_profile
1272,26,39,23,user_profile
1273,26,800,24,user_profile
1274,26,1567,25,user_profile
1275,26,443,26,user_profile
1276,26,194,27,user_profile
1277,26,51,28,user_profile
1278,26,1589,29,user_profile
1279,26,272,30,user_profile
1280,26,1069,31,user_profile
1281,26,1209,32,user_profile
1282,26,772,33,user_profile
1283,26,316,34,user_profile
1284,26,919,35,user_profile
1285,26,1021,36,user_profile
1286,26,721,37,user_profile
1287,26,1379,38,user_profile
1288,26,262,39,user_profile
1289,26,590,40,user_profile
1290,26,1399,41,user_profile
1291,26,1353,42,user_profile
1292,26,56,43,user_profile
1293,26,467,44,user_profile
1294,26,1001,45,user_profile
1295,26,86,46,user_profile
1296,26,760,47,user_profile
1297,26,130,48,user_profile
1298,26,1627,49,user_profile
1299,26,1354,50,user_profile
1300,27,1346,1,user_profile
1301,27,1524,2,user_profile
1302,27,559,3,user_profile
1303,27,1324,4,user_profile
1304,27,1398,5,user_profile
1305,27,51,6,user_profile
1306,27,800,7,user_profile
1307,27,564,8,user_profile
1308,27,442,9,user_profile
1309,27,1428,10,user_profile
1310,27,637,11,user_profile
1311,27,590,12,user_profile
1312,27,288,13,user_profile
1313,27,438,14,user_profile
1314,27,1567,15,user_profile
1315,27,1520,16,user_profile
1316,27,933,17,user_profile
1317,27,123,18,user_profile
1318,27,1258,19,user_profile
1319,27,1361,20,user_profile
1320,27,1227,21,user_profile
1321,27,443,22,user_profile
1322,27,1657,23,user_profile
1323,27,903,24,user_profile
1324,27,919,25,user_profile
1325,27,402,26,user_profile
1326,27,1284,27,user_profile
1327,27,1399,28,user_profile
1328,27,1209,29,user_profile
1329,27,467,30,user_profile
1330,27,767,31,user_profile
1331,27,1379,32,user_profile
1332,27,1447,33,user_profile
1333,27,316,34,user_profile
1334,27,272,35,user_profile
1335,27,1338,36,user_profile
1336,27,772,37,user_profile
1337,27,1074,38,user_profile
1338,27,1527,39,user_profile
1339,27,567,40,user_profile
1340,27,544,41,user_profile
1341,27,856,42,user_profile
1342,27,34,43,user_profile
1343,27,1052,44,user_profile
1344,27,1477,45,user_profile
1345,27,1625,46,user_profile
1346,27,1507,47,user_profile
1347,27,1528,48,user_profile
1348,27,1573,49,user_profile
1349,27,806,50,user_profile
1350,28,1346,1,user_profile
1351,28,559,2,user_profile
1352,28,1524,3,user_profile
1353,28,800,4,user_profile
1354,28,1324,5,user_profile
1355,28,590,6,user_profile
1356,28,1398,7,user_profile
1357,28,933,8,user_profile
1358,28,288,9,user_profile
1359,28,637,10,user_profile
1360,28,51,11,user_profile
1361,28,1520,12,user_profile
1362,28,1338,13,user_profile
1363,28,564,14,user_profile
1364,28,919,15,user_profile
1365,28,760,16,user_profile
1366,28,402,17,user_profile
1367,28,438,18,user_profile
1368,28,1284,19,user_profile
1369,28,443,20,user_profile
1370,28,442,21,user_profile
1371,28,1399,22,user_profile
1372,28,1074,23,user_profile
1373,28,34,24,user_profile
1374,28,1447,25,user_profile
1375,28,979,26,user_profile
1376,28,123,27,user_profile
1377,28,201,28,user_profile
1378,28,928,29,user_profile
1379,28,567,30,user_profile
1380,28,591,31,user_profile
1381,28,1157,32,user_profile
1382,28,328,33,user_profile
1383,28,767,34,user_profile
1384,28,1379,35,user_profile
1385,28,548,36,user_profile
1386,28,1657,37,user_profile
1387,28,196,38,user_profile
1388,28,616,39,user_profile
1389,28,101,40,user_profile
1390,28,115,41,user_profile
1391,28,11,42,user_profile
1392,28,911,43,user_profile
1393,28,885,44,user_profile
1394,28,321,45,user_profile
1395,28,817,46,user_profile
1396,28,806,47,user_profile
1397,28,1058,48,user_profile
1398,28,118,49,user_profile
1399,28,1573,50,user_profile
1400,29,1524,1,user_profile
1401,29,1338,2,user_profile
1402,29,1346,3,user_profile
1403,29,1657,4,user_profile
1404,29,1398,5,user_profile
1405,29,1058,6,user_profile
1406,29,51,7,user_profile
1407,29,806,8,user_profile
1408,29,478,9,user_profile
1409,29,1284,10,user_profile
1410,29,808,11,user_profile
1411,29,467,12,user_profile
1412,29,130,13,user_profile
1413,29,1567,14,user_profile
1414,29,1428,15,user_profile
1415,29,1481,16,user_profile
1416,29,933,17,user_profile
1417,29,86,18,user_profile
1418,29,1447,19,user_profile
1419,29,1637,20,user_profile
1420,29,1324,21,user_profile
1421,29,559,22,user_profile
1422,29,1074,23,user_profile
1423,29,1353,24,user_profile
1424,29,1368,25,user_profile
1425,29,772,26,user_profile
1426,29,647,27,user_profile
1427,29,1065,28,user_profile
1428,29,262,29,user_profile
1429,29,979,30,user_profile
1430,29,443,31,user_profile
1431,29,1258,32,user_profile
1432,29,1069,33,user_profile
1433,29,1379,34,user_profile
1434,29,919,35,user_profile
1435,29,1109,36,user_profile
1436,29,939,37,user_profile
1437,29,194,38,user_profile
1438,29,1204,39,user_profile
1439,29,1053,40,user_profile
1440,29,1378,41,user_profile
1441,29,953,42,user_profile
1442,29,1488,43,user_profile
1443,29,1082,44,user_profile
1444,29,642,45,user_profile
1445,29,1222,46,user_profile
1446,29,53,47,user_profile
1447,29,611,48,user_profile
1448,29,637,49,user_profile
1449,29,170,50,user_profile
1450,30,1524,1,user_profile
1451,30,1398,2,user_profile
1452,30,51,3,user_profile
1453,30,1447,4,user_profile
1454,30,1346,5,user_profile
1455,30,559,6,user_profile
1456,30,1074,7,user_profile
1457,30,1353,8,user_profile
1458,30,953,9,user_profile
1459,30,478,10,user_profile
1460,30,253,11,user_profile
1461,30,1379,12,user_profile
1462,30,919,13,user_profile
1463,30,1428,14,user_profile
1464,30,898,15,user_profile
1465,30,467,16,user_profile
1466,30,1378,17,user_profile
1467,30,1324,18,user_profile
1468,30,254,19,user_profile
1469,30,328,20,user_profile
1470,30,808,21,user_profile
1471,30,867,22,user_profile
1472,30,548,23,user_profile
1473,30,1338,24,user_profile
1474,30,856,25,user_profile
1475,30,1527,26,user_profile
1476,30,772,27,user_profile
1477,30,1284,28,user_profile
1478,30,736,29,user_profile
1479,30,933,30,user_profile
1480,30,775,31,user_profile
1481,30,29,32,user_profile
1482,30,1680,33,user_profile
1483,30,1429,34,user_profile
1484,30,1209,35,user_profile
1485,30,903,36,user_profile
1486,30,1657,37,user_profile
1487,30,1258,38,user_profile
1488,30,267,39,user_profile
1489,30,345,40,user_profile
1490,30,590,41,user_profile
1491,30,1058,42,user_profile
1492,30,737,43,user_profile
1493,30,321,44,user_profile
1494,30,86,45,user_profile
1495,30,633,46,user_profile
1496,30,333,47,user_profile
1497,30,34,48,user_profile
1498,30,1321,49,user_profile
1499,30,1053,50,user_profile
1500,31,1074,1,user_profile
1501,31,919,2,user_profile
1502,31,1346,3,user_profile
1503,31,1524,4,user_profile
1504,31,1398,5,user_profile
1505,31,328,6,user_profile
1506,31,1338,7,user_profile
1507,31,1378,8,user_profile
1508,31,1324,9,user_profile
1509,31,559,10,user_profile
1510,31,1447,11,user_profile
1511,31,1428,12,user_profile
1512,31,1353,13,user_profile
1513,31,39,14,user_profile
1514,31,1589,15,user_profile
1515,31,1657,16,user_profile
1516,31,51,17,user_profile
1517,31,478,18,user_profile
1518,31,856,19,user_profile
1519,31,1527,20,user_profile
1520,31,1069,21,user_profile
1521,31,590,22,user_profile
1522,31,1321,23,user_profile
1523,31,267,24,user_profile
1524,31,345,25,user_profile
1525,31,806,26,user_profile
1526,31,1284,27,user_profile
1527,31,1529,28,user_profile
1528,31,196,29,user_profile
1529,31,1567,30,user_profile
1530,31,867,31,user_profile
1531,31,772,32,user_profile
1532,31,272,33,user_profile
1533,31,1209,34,user_profile
1534,31,1547,35,user_profile
1535,31,1379,36,user_profile
1536,31,800,37,user_profile
1537,31,979,38,user_profile
1538,31,1366,39,user_profile
1539,31,933,40,user_profile
1540,31,262,41,user_profile
1541,31,1258,42,user_profile
1542,31,1399,43,user_profile
1543,31,402,44,user_profile
1544,31,1538,45,user_profile
1545,31,115,46,user_profile
1546,31,360,47,user_profile
1547,31,443,48,user_profile
1548,31,1456,49,user_profile
1549,31,808,50,user_profile
1550,32,1524,1,user_profile
1551,32,1346,2,user_profile
1552,32,1398,3,user_profile
1553,32,1338,4,user_profile
1554,32,559,5,user_profile
1555,32,1258,6,user_profile
1556,32,51,7,user_profile
1557,32,1074,8,user_profile
1558,32,1353,9,user_profile
1559,32,1428,10,user_profile
1560,32,933,11,user_profile
1561,32,1284,12,user_profile
1562,32,1657,13,user_profile
1563,32,1324,14,user_profile
1564,32,808,15,user_profile
1565,32,1447,16,user_profile
1566,32,953,17,user_profile
1567,32,979,18,user_profile
1568,32,1321,19,user_profile
1569,32,806,20,user_profile
1570,32,478,21,user_profile
1571,32,345,22,user_profile
1572,32,772,23,user_profile
1573,32,467,24,user_profile
1574,32,1378,25,user_profile
1575,32,316,26,user_profile
1576,32,721,27,user_profile
1577,32,1209,28,user_profile
1578,32,262,29,user_profile
1579,32,903,30,user_profile
1580,32,342,31,user_profile
1581,32,272,32,user_profile
1582,32,1368,33,user_profile
1583,32,1527,34,user_profile
1584,32,919,35,user_profile
1585,32,1637,36,user_profile
1586,32,170,37,user_profile
1587,32,775,38,user_profile
1588,32,1320,39,user_profile
1589,32,800,40,user_profile
1590,32,34,41,user_profile
1591,32,1379,42,user_profile
1592,32,590,43,user_profile
1593,32,196,44,user_profile
1594,32,1567,45,user_profile
1595,32,1227,46,user_profile
1596,32,1082,47,user_profile
1597,32,633,48,user_profile
1598,32,288,49,user_profile
1599,32,1381,50,user_profile
1600,33,1524,1,user_profile
1601,33,1398,2,user_profile
1602,33,1346,3,user_profile
1603,33,559,4,user_profile
1604,33,1074,5,user_profile
1605,33,51,6,user_profile
1606,33,1324,7,user_profile
1607,33,1338,8,user_profile
1608,33,1428,9,user_profile
1609,33,1527,10,user_profile
1610,33,1353,11,user_profile
1611,33,1447,12,user_profile
1612,33,979,13,user_profile
1613,33,1379,14,user_profile
1614,33,170,15,user_profile
1615,33,478,16,user_profile
1616,33,467,17,user_profile
1617,33,1258,18,user_profile
1618,33,548,19,user_profile
1619,33,345,20,user_profile
1620,33,919,21,user_profile
1621,33,933,22,user_profile
1622,33,272,23,user_profile
1623,33,1378,24,user_profile
1624,33,1657,25,user_profile
1625,33,904,26,user_profile
1626,33,903,27,user_profile
1627,33,1284,28,user_profile
1628,33,772,29,user_profile
1629,33,808,30,user_profile
1630,33,873,31,user_profile
1631,33,1321,32,user_profile
1632,33,1058,33,user_profile
1633,33,1567,34,user_profile
1634,33,1368,35,user_profile
1635,33,1320,36,user_profile
1636,33,953,37,user_profile
1637,33,488,38,user_profile
1638,33,898,39,user_profile
1639,33,806,40,user_profile
1640,33,1366,41,user_profile
1641,33,1637,42,user_profile
1642,33,1069,43,user_profile
1643,33,321,44,user_profile
1644,33,721,45,user_profile
1645,33,1209,46,user_profile
1646,33,737,47,user_profile
