,user_id,movie_id,recommendation_rank,module_source
1116,23,1530,17,content_based
1117,23,676,18,content_based
1118,23,806,19,content_based
1119,23,807,20,content_based
1120,23,1452,21,content_based
1121,23,587,22,content_based
1122,23,1522,23,content_based
1123,23,1627,24,content_based
1124,23,1674,25,content_based
1125,23,968,26,content_based
1126,23,106,27,content_based
1127,23,1332,28,content_based
1128,23,1442,29,content_based
1129,23,718,30,content_based
1130,23,1584,31,content_based
1131,23,236,32,content_based
1132,23,1570,33,content_based
1133,23,538,34,content_based
1134,23,467,35,content_based
1135,23,86,36,content_based
1136,23,1588,37,content_based
1137,23,30,38,content_based
1138,23,1308,39,content_based
1139,23,606,40,content_based
1140,23,1524,41,content_based
1141,23,1623,42,content_based
1142,23,934,43,content_based
1143,23,299,44,content_based
1144,23,1320,45,content_based
1145,23,1213,46,content_based
1146,23,584,47,content_based
1147,23,836,48,content_based
1148,23,1318,49,content_based
1149,23,1662,50,content_based
1150,24,1346,1,content_based
1151,24,1069,2,content_based
1152,24,1524,3,content_based
1153,24,1379,4,content_based
1154,24,293,5,content_based
1155,24,1284,6,content_based
1156,24,806,7,content_based
1157,24,270,8,content_based
1158,24,1398,9,content_based
1159,24,1491,10,content_based
1160,24,1258,11,content_based
1161,24,171,12,content_based
1162,24,1074,13,content_based
1163,24,772,14,content_based
1164,24,1338,15,content_based
1165,24,1598,16,content_based
1166,24,1428,17,content_based
1167,24,761,18,content_based
1168,24,469,19,content_based
1169,24,962,20,content_based
1170,24,53,21,content_based
1171,24,1481,22,content_based
1172,24,939,23,content_based
1173,24,559,24,content_based
1174,24,272,25,content_based
1175,24,262,26,content_based
1176,24,1053,27,content_based
1177,24,1399,28,content_based
1178,24,735,29,content_based
1179,24,1528,30,content_based
1180,24,1567,31,content_based
1181,24,296,32,content_based
1182,24,1447,33,content_based
1183,24,919,34,content_based
1184,24,1637,35,content_based
1185,24,130,36,content_based
1186,24,467,37,content_based
1187,24,1280,38,content_based
1188,24,742,39,content_based
1189,24,686,40,content_based
1190,24,1672,41,content_based
1191,24,1161,42,content_based
1192,24,1217,43,content_based
1193,24,903,44,content_based
1194,24,1627,45,content_based
1195,24,1324,46,content_based
1196,24,1098,47,content_based
1197,24,5,48,content_based
1198,24,1490,49,content_based
1199,24,1320,50,content_based
1200,25,1346,1,content_based
1201,25,1379,2,content_based
1202,25,1524,3,content_based
1203,25,270,4,content_based
1204,25,806,5,content_based
1205,25,1069,6,content_based
1206,25,919,7,content_based
1207,25,1398,8,content_based
1208,25,772,9,content_based
1209,25,1447,10,content_based
1210,25,1428,11,content_based
1211,25,1074,12,content_based
1212,25,1567,13,content_based
1213,25,1637,14,content_based
1214,25,1053,15,content_based
1215,25,130,16,content_based
1216,25,1481,17,content_based
1217,25,1284,18,content_based
1218,25,171,19,content_based
1219,25,1061,20,content_based
1220,25,478,21,content_based
1221,25,797,22,content_based
1222,25,321,23,content_based
1223,25,920,24,content_based
1224,25,1320,25,content_based
1225,25,686,26,content_based
1226,25,1368,27,content_based
1227,25,1338,28,content_based
1228,25,175,29,content_based
1229,25,827,30,content_based
1230,25,1058,31,content_based
1231,25,469,32,content_based
1232,25,1491,33,content_based
1233,25,301,34,content_based
1234,25,761,35,content_based
1235,25,903,36,content_based
1236,25,467,37,content_based
1237,25,1324,38,content_based
1238,25,930,39,content_based
1239,25,1090,40,content_based
1240,25,238,41,content_based
1241,25,1326,42,content_based
1242,25,85,43,content_based
1243,25,54,44,content_based
1244,25,1258,45,content_based
1245,25,262,46,content_based
1246,25,1335,47,content_based
1247,25,293,48,content_based
1248,25,296,49,content_based
1249,25,708,50,content_based
1250,26,500,1,content_based
1251,26,1299,2,content_based
1252,26,172,3,content_based
1253,26,432,4,content_based
1254,26,498,5,content_based
1255,26,1124,6,content_based
1256,26,874,7,content_based
1257,26,1473,8,content_based
1258,26,268,9,content_based
1259,26,699,10,content_based
1260,26,1063,11,content_based
1261,26,1071,12,content_based
1262,26,835,13,content_based
1263,26,1445,14,content_based
1264,26,609,15,content_based
1265,26,143,16,content_based
1266,26,162,17,content_based
1267,26,723,18,content_based
1268,26,1614,19,content_based
1269,26,935,20,content_based
1270,26,514,21,content_based
1271,26,1448,22,content_based
1272,26,1400,23,content_based
1273,26,311,24,content_based
1274,26,1048,25,content_based
1275,26,1655,26,content_based
1276,26,1084,27,content_based
1277,26,731,28,content_based
1278,26,1061,29,content_based
1279,26,694,30,content_based
1280,26,740,31,content_based
1281,26,337,32,content_based
1282,26,99,33,content_based
1283,26,146,34,content_based
1284,26,93,35,content_based
1285,26,1172,36,content_based
1286,26,857,37,content_based
1287,26,1513,38,content_based
1288,26,605,39,content_based
1289,26,381,40,content_based
1290,26,639,41,content_based
1291,26,216,42,content_based
1292,26,1465,43,content_based
1293,26,428,44,content_based
1294,26,1144,45,content_based
1295,26,433,46,content_based
1296,26,196,47,content_based
1297,26,942,48,content_based
1298,26,791,49,content_based
1299,26,427,50,content_based
1300,27,1570,1,content_based
1301,27,613,2,content_based
1302,27,91,3,content_based
1303,27,71,4,content_based
1304,27,832,5,content_based
1305,27,1507,6,content_based
1306,27,378,7,content_based
1307,27,1179,8,content_based
1308,27,1573,9,content_based
1309,27,901,10,content_based
1310,27,1199,11,content_based
1311,27,402,12,content_based
1312,27,1075,13,content_based
1313,27,768,14,content_based
1314,27,1626,15,content_based
1315,27,706,16,content_based
1316,27,1340,17,content_based
1317,27,327,18,content_based
1318,27,1292,19,content_based
1319,27,747,20,content_based
1320,27,729,21,content_based
1321,27,65,22,content_based
1322,27,69,23,content_based
1323,27,944,24,content_based
1324,27,530,25,content_based
1325,27,675,26,content_based
1326,27,778,27,content_based
1327,27,1285,28,content_based
1328,27,412,29,content_based
1329,27,1289,30,content_based
1330,27,1584,31,content_based
1331,27,633,32,content_based
1332,27,1342,33,content_based
1333,27,217,34,content_based
1334,27,888,35,content_based
1335,27,1367,36,content_based
1336,27,567,37,content_based
1337,27,1112,38,content_based
1338,27,1170,39,content_based
1339,27,481,40,content_based
1340,27,1380,41,content_based
1341,27,41,42,content_based
1342,27,1079,43,content_based
1343,27,1323,44,content_based
1344,27,1339,45,content_based
1345,27,834,46,content_based
1346,27,66,47,content_based
1347,27,392,48,content_based
1348,27,862,49,content_based
1349,27,30,50,content_based
1350,28,1413,1,content_based
1351,28,192,2,content_based
1352,28,760,3,content_based
1353,28,569,4,content_based
1354,28,926,5,content_based
1355,28,1632,6,content_based
1356,28,706,7,content_based
1357,28,390,8,content_based
1358,28,736,9,content_based
1359,28,890,10,content_based
1360,28,1341,11,content_based
1361,28,677,12,content_based
1362,28,774,13,content_based
1363,28,103,14,content_based
1364,28,1058,15,content_based
1365,28,184,16,content_based
1366,28,1562,17,content_based
1367,28,29,18,content_based
1368,28,1045,19,content_based
1369,28,110,20,content_based
1370,28,1059,21,content_based
1371,28,1597,22,content_based
1372,28,188,23,content_based
1373,28,1438,24,content_based
1374,28,498,25,content_based
1375,28,68,26,content_based
1376,28,420,27,content_based
1377,28,1423,28,content_based
1378,28,826,29,content_based
1379,28,73,30,content_based
1380,28,541,31,content_based
1381,28,651,32,content_based
1382,28,701,33,content_based
1383,28,672,34,content_based
1384,28,22,35,content_based
1385,28,364,36,content_based
1386,28,803,37,content_based
1387,28,527,38,content_based
1388,28,737,39,content_based
1389,28,743,40,content_based
1390,28,259,41,content_based
1391,28,471,42,content_based
1392,28,231,43,content_based
1393,28,1264,44,content_based
1394,28,981,45,content_based
1395,28,1515,46,content_based
1396,28,1066,47,content_based
1397,28,975,48,content_based
1398,28,1566,49,content_based
1399,28,318,50,content_based
1400,29,560,1,content_based
1401,29,1000,2,content_based
1402,29,603,3,content_based
1403,29,410,4,content_based
1404,29,575,5,content_based
1405,29,643,6,content_based
1406,29,627,7,content_based
1407,29,1083,8,content_based
1408,29,1507,9,content_based
1409,29,1573,10,content_based
1410,29,564,11,content_based
1411,29,151,12,content_based
1412,29,71,13,content_based
1413,29,648,14,content_based
1414,29,94,15,content_based
1415,29,951,16,content_based
1416,29,1604,17,content_based
1417,29,402,18,content_based
1418,29,440,19,content_based
1419,29,1206,20,content_based
1420,29,1125,21,content_based
1421,29,490,22,content_based
1422,29,422,23,content_based
1423,29,519,24,content_based
1424,29,551,25,content_based
1425,29,379,26,content_based
1426,29,1476,27,content_based
1427,29,843,28,content_based
1428,29,413,29,content_based
1429,29,567,30,content_based
1430,29,1455,31,content_based
1431,29,549,32,content_based
1432,29,200,33,content_based
1433,29,323,34,content_based
1434,29,1043,35,content_based
1435,29,548,36,content_based
1436,29,17,37,content_based
1437,29,35,38,content_based
1438,29,1165,39,content_based
1439,29,418,40,content_based
1440,29,587,41,content_based
1441,29,1510,42,content_based
1442,29,186,43,content_based
1443,29,185,44,content_based
1444,29,1636,45,content_based
1445,29,999,46,content_based
1446,29,742,47,content_based
1447,29,583,48,content_based
1448,29,63,49,content_based
1449,29,41,50,content_based
1450,30,757,1,content_based
1451,30,500,2,content_based
1452,30,152,3,content_based
1453,30,62,4,content_based
1454,30,141,5,content_based
1455,30,924,6,content_based
1456,30,828,7,content_based
1457,30,612,8,content_based
1458,30,230,9,content_based
1459,30,429,10,content_based
1460,30,622,11,content_based
1461,30,138,12,content_based
1462,30,1341,13,content_based
1463,30,1394,14,content_based
1464,30,1501,15,content_based
1465,30,427,16,content_based
1466,30,21,17,content_based
1467,30,355,18,content_based
1468,30,103,19,content_based
1469,30,1152,20,content_based
1470,30,931,21,content_based
1471,30,423,22,content_based
1472,30,515,23,content_based
1473,30,1426,24,content_based
1474,30,109,25,content_based
1475,30,222,26,content_based
1476,30,463,27,content_based
1477,30,380,28,content_based
1478,30,1124,29,content_based
1479,30,1185,30,content_based
1480,30,204,31,content_based
1481,30,971,32,content_based
1482,30,677,33,content_based
1483,30,227,34,content_based
1484,30,140,35,content_based
1485,30,620,36,content_based
1486,30,430,37,content_based
1487,30,1355,38,content_based
1488,30,596,39,content_based
1489,30,916,40,content_based
1490,30,1141,41,content_based
1491,30,820,42,content_based
1492,30,398,43,content_based
1493,30,690,44,content_based
1494,30,176,45,content_based
1495,30,812,46,content_based
1496,30,926,47,content_based
1497,30,449,48,content_based
1498,30,31,49,content_based
1499,30,825,50,content_based
1500,31,1426,1,content_based
1501,31,1458,2,content_based
1502,31,1409,3,content_based
1503,31,420,4,content_based
1504,31,498,5,content_based
1505,31,151,6,content_based
1506,31,610,7,content_based
1507,31,1117,8,content_based
1508,31,507,9,content_based
1509,31,1561,10,content_based
1510,31,289,11,content_based
1511,31,418,12,content_based
1512,31,1298,13,content_based
1513,31,633,14,content_based
1514,31,1619,15,content_based
1515,31,626,16,content_based
1516,31,1470,17,content_based
1517,31,1575,18,content_based
1518,31,962,19,content_based
1519,31,496,20,content_based
1520,31,383,21,content_based
1521,31,733,22,content_based
1522,31,629,23,content_based
1523,31,730,24,content_based
1524,31,481,25,content_based
1525,31,835,26,content_based
1526,31,78,27,content_based
1527,31,236,28,content_based
1528,31,400,29,content_based
1529,31,1269,30,content_based
1530,31,416,31,content_based
1531,31,386,32,content_based
1532,31,842,33,content_based
1533,31,465,34,content_based
1534,31,739,35,content_based
1535,31,1113,36,content_based
1536,31,843,37,content_based
1537,31,430,38,content_based
1538,31,1111,39,content_based
1539,31,414,40,content_based
1540,31,972,41,content_based
1541,31,1383,42,content_based
1542,31,727,43,content_based
1543,31,1435,44,content_based
1544,31,617,45,content_based
1545,31,585,46,content_based
1546,31,462,47,content_based
1547,31,1172,48,content_based
1548,31,1203,49,content_based
1549,31,1512,50,content_based
1550,32,740,1,content_based
1551,32,1468,2,content_based
1552,32,1471,3,content_based
1553,32,116,4,content_based
1554,32,731,5,content_based
1555,32,1624,6,content_based
1556,32,1085,7,content_based
1557,32,554,8,content_based
1558,32,1545,9,content_based
1559,32,675,10,content_based
1560,32,594,11,content_based
1561,32,451,12,content_based
1562,32,421,13,content_based
1563,32,1248,14,content_based
1564,32,1416,15,content_based
1565,32,1377,16,content_based
1566,32,246,17,content_based
1567,32,1392,18,content_based
1568,32,1115,19,content_based
1569,32,616,20,content_based
1570,32,183,21,content_based
1571,32,252,22,content_based
1572,32,477,23,content_based
1573,32,816,24,content_based
1574,32,1039,25,content_based
1575,32,1107,26,content_based
1576,32,112,27,content_based
1577,32,975,28,content_based
1578,32,1612,29,content_based
1579,32,916,30,content_based
1580,32,729,31,content_based
1581,32,584,32,content_based
1582,32,1381,33,content_based
1583,32,1593,34,content_based
1584,32,1108,35,content_based
1585,32,196,36,content_based
1586,32,895,37,content_based
1587,32,304,38,content_based
1588,32,500,39,content_based
1589,32,821,40,content_based
1590,32,929,41,content_based
1591,32,260,42,content_based
1592,32,1390,43,content_based
1593,32,633,44,content_based
1594,32,1057,45,content_based
1595,32,1680,46,content_based
