,user_id,movie_id,recommendation_rank,module_source
1102,23,1524,3,content_based
1103,23,1428,4,content_based
1104,23,1379,5,content_based
1105,23,1346,6,content_based
1106,23,772,7,content_based
1107,23,806,8,content_based
1108,23,1398,9,content_based
1109,23,1637,10,content_based
1110,23,1069,11,content_based
1111,23,1524,12,content_based
1112,23,1428,13,content_based
1113,23,1320,14,content_based
1114,23,1379,15,content_based
1115,23,1074,16,content_based
1116,23,772,17,content_based
1117,23,1069,18,content_based
1118,23,1053,19,content_based
1119,23,1567,20,content_based
1120,23,1284,21,content_based
1121,23,270,22,content_based
1122,23,1074,23,content_based
1123,23,467,24,content_based
1124,23,1447,25,content_based
1125,23,1338,26,content_based
1126,23,469,27,content_based
1127,23,1338,28,content_based
1128,23,1320,29,content_based
1129,23,1368,30,content_based
1130,23,478,31,content_based
1131,23,903,32,content_based
1132,23,469,33,content_based
1133,23,321,34,content_based
1134,23,1490,35,content_based
1135,23,1627,36,content_based
1136,23,86,37,content_based
1137,23,270,38,content_based
1138,23,1657,39,content_based
1139,23,130,40,content_based
1140,23,1166,41,content_based
1141,23,962,42,content_based
1142,23,1258,43,content_based
1143,23,1544,44,content_based
1144,23,262,45,content_based
1145,23,238,46,content_based
1146,23,1590,47,content_based
1147,23,708,48,content_based
1148,23,1161,49,content_based
1149,23,85,50,content_based
1150,24,1346,1,content_based
1151,24,1069,2,content_based
1152,24,1524,3,content_based
1153,24,1379,4,content_based
1154,24,293,5,content_based
1155,24,1284,6,content_based
1156,24,806,7,content_based
1157,24,270,8,content_based
1158,24,1398,9,content_based
1159,24,1491,10,content_based
1160,24,1258,11,content_based
1161,24,171,12,content_based
1162,24,1074,13,content_based
1163,24,772,14,content_based
1164,24,1338,15,content_based
1165,24,1598,16,content_based
1166,24,1428,17,content_based
1167,24,761,18,content_based
1168,24,469,19,content_based
1169,24,962,20,content_based
1170,24,53,21,content_based
1171,24,1481,22,content_based
1172,24,939,23,content_based
1173,24,559,24,content_based
1174,24,272,25,content_based
1175,24,262,26,content_based
1176,24,1053,27,content_based
1177,24,1399,28,content_based
1178,24,735,29,content_based
1179,24,1528,30,content_based
1180,24,1567,31,content_based
1181,24,296,32,content_based
1182,24,1447,33,content_based
1183,24,919,34,content_based
1184,24,1637,35,content_based
1185,24,130,36,content_based
1186,24,467,37,content_based
1187,24,1280,38,content_based
1188,24,742,39,content_based
1189,24,686,40,content_based
1190,24,1672,41,content_based
1191,24,1161,42,content_based
1192,24,1217,43,content_based
1193,24,903,44,content_based
1194,24,1627,45,content_based
1195,24,1324,46,content_based
1196,24,1098,47,content_based
1197,24,5,48,content_based
1198,24,1490,49,content_based
1199,24,1320,50,content_based
1200,25,1346,1,content_based
1201,25,1379,2,content_based
1202,25,1524,3,content_based
1203,25,270,4,content_based
1204,25,806,5,content_based
1205,25,1069,6,content_based
1206,25,919,7,content_based
1207,25,1398,8,content_based
1208,25,772,9,content_based
1209,25,1447,10,content_based
1210,25,1428,11,content_based
1211,25,1074,12,content_based
1212,25,1567,13,content_based
1213,25,1637,14,content_based
1214,25,1053,15,content_based
1215,25,130,16,content_based
1216,25,1481,17,content_based
1217,25,1284,18,content_based
1218,25,171,19,content_based
1219,25,1061,20,content_based
1220,25,478,21,content_based
1221,25,797,22,content_based
1222,25,321,23,content_based
1223,25,920,24,content_based
1224,25,1320,25,content_based
1225,25,686,26,content_based
1226,25,1368,27,content_based
1227,25,1338,28,content_based
1228,25,175,29,content_based
1229,25,827,30,content_based
1230,25,1058,31,content_based
1231,25,469,32,content_based
1232,25,1491,33,content_based
1233,25,301,34,content_based
1234,25,761,35,content_based
1235,25,903,36,content_based
1236,25,467,37,content_based
1237,25,1324,38,content_based
1238,25,930,39,content_based
1239,25,1090,40,content_based
1240,25,238,41,content_based
1241,25,1326,42,content_based
1242,25,85,43,content_based
1243,25,54,44,content_based
1244,25,1258,45,content_based
1245,25,262,46,content_based
1246,25,1335,47,content_based
1247,25,293,48,content_based
1248,25,296,49,content_based
1249,25,708,50,content_based
1250,26,1284,1,content_based
1251,26,1398,2,content_based
1252,26,1379,3,content_based
1253,26,1346,4,content_based
1254,26,1524,5,content_based
1255,26,1637,6,content_based
1256,26,293,7,content_based
1257,26,1074,8,content_based
1258,26,911,9,content_based
1259,26,874,10,content_based
1260,26,772,11,content_based
1261,26,1399,12,content_based
1262,26,1338,13,content_based
1263,26,130,14,content_based
1264,26,1280,15,content_based
1265,26,1324,16,content_based
1266,26,1428,17,content_based
1267,26,321,18,content_based
1268,26,292,19,content_based
1269,26,270,20,content_based
1270,26,1481,21,content_based
1271,26,806,22,content_based
1272,26,1061,23,content_based
1273,26,1528,24,content_based
1274,26,1069,25,content_based
1275,26,1320,26,content_based
1276,26,1544,27,content_based
1277,26,930,28,content_based
1278,26,1335,29,content_based
1279,26,1491,30,content_based
1280,26,919,31,content_based
1281,26,1326,32,content_based
1282,26,827,33,content_based
1283,26,1625,34,content_based
1284,26,1477,35,content_based
1285,26,1598,36,content_based
1286,26,1295,37,content_based
1287,26,933,38,content_based
1288,26,146,39,content_based
1289,26,559,40,content_based
1290,26,939,41,content_based
1291,26,1394,42,content_based
1292,26,1058,43,content_based
1293,26,1590,44,content_based
1294,26,823,45,content_based
1295,26,301,46,content_based
1296,26,1666,47,content_based
1297,26,829,48,content_based
1298,26,1053,49,content_based
1299,26,262,50,content_based
1300,27,402,1,content_based
1301,27,325,2,content_based
1302,27,288,3,content_based
1303,27,1069,4,content_based
1304,27,933,5,content_based
1305,27,544,6,content_based
1306,27,1637,7,content_based
1307,27,1593,8,content_based
1308,27,628,9,content_based
1309,27,1520,10,content_based
1310,27,696,11,content_based
1311,27,939,12,content_based
1312,27,562,13,content_based
1313,27,1589,14,content_based
1314,27,1491,15,content_based
1315,27,1479,16,content_based
1316,27,1284,17,content_based
1317,27,860,18,content_based
1318,27,564,19,content_based
1319,27,695,20,content_based
1320,27,591,21,content_based
1321,27,1678,22,content_based
1322,27,559,23,content_based
1323,27,1273,24,content_based
1324,27,1528,25,content_based
1325,27,761,26,content_based
1326,27,1217,27,content_based
1327,27,1076,28,content_based
1328,27,1226,29,content_based
1329,27,1379,30,content_based
1330,27,1477,31,content_based
1331,27,1625,32,content_based
1332,27,1174,33,content_based
1333,27,1338,34,content_based
1334,27,1398,35,content_based
1335,27,1399,36,content_based
1336,27,1209,37,content_based
1337,27,1098,38,content_based
1338,27,1275,39,content_based
1339,27,987,40,content_based
1340,27,1507,41,content_based
1341,27,919,42,content_based
1342,27,866,43,content_based
1343,27,272,44,content_based
1344,27,1644,45,content_based
1345,27,85,46,content_based
1346,27,922,47,content_based
1347,27,293,48,content_based
1348,27,1326,49,content_based
1349,27,251,50,content_based
1350,28,270,1,content_based
1351,28,760,2,content_based
1352,28,1346,3,content_based
1353,28,1324,4,content_based
1354,28,919,5,content_based
1355,28,806,6,content_based
1356,28,1074,7,content_based
1357,28,1379,8,content_based
1358,28,1491,9,content_based
1359,28,260,10,content_based
1360,28,130,11,content_based
1361,28,1524,12,content_based
1362,28,1338,13,content_based
1363,28,54,14,content_based
1364,28,1157,15,content_based
1365,28,1284,16,content_based
1366,28,53,17,content_based
1367,28,590,18,content_based
1368,28,1596,19,content_based
1369,28,183,20,content_based
1370,28,1398,21,content_based
1371,28,827,22,content_based
1372,28,552,23,content_based
1373,28,355,24,content_based
1374,28,1598,25,content_based
1375,28,772,26,content_based
1376,28,5,27,content_based
1377,28,860,28,content_based
1378,28,930,29,content_based
1379,28,1481,30,content_based
1380,28,559,31,content_based
1381,28,637,32,content_based
1382,28,1154,33,content_based
1383,28,1069,34,content_based
1384,28,939,35,content_based
1385,28,1477,36,content_based
1386,28,1625,37,content_based
1387,28,1274,38,content_based
1388,28,916,39,content_based
1389,28,823,40,content_based
1390,28,1053,41,content_based
1391,28,971,42,content_based
1392,28,1399,43,content_based
1393,28,89,44,content_based
1394,28,1058,45,content_based
1395,28,854,46,content_based
1396,28,1447,47,content_based
1397,28,235,48,content_based
1398,28,171,49,content_based
1399,28,591,50,content_based
1400,29,1280,1,content_based
1401,29,1069,2,content_based
1402,29,130,3,content_based
1403,29,293,4,content_based
1404,29,1524,5,content_based
1405,29,806,6,content_based
1406,29,1598,7,content_based
1407,29,1346,8,content_based
1408,29,1398,9,content_based
1409,29,272,10,content_based
1410,29,1491,11,content_based
1411,29,656,12,content_based
1412,29,1477,13,content_based
1413,29,1625,14,content_based
1414,29,1284,15,content_based
1415,29,939,16,content_based
1416,29,1399,17,content_based
1417,29,292,18,content_based
1418,29,55,19,content_based
1419,29,1053,20,content_based
1420,29,1657,21,content_based
1421,29,1058,22,content_based
1422,29,1258,23,content_based
1423,29,489,24,content_based
1424,29,270,25,content_based
1425,29,611,26,content_based
1426,29,1610,27,content_based
1427,29,592,28,content_based
1428,29,628,29,content_based
1429,29,53,30,content_based
1430,29,761,31,content_based
1431,29,262,32,content_based
1432,29,962,33,content_based
1433,29,987,34,content_based
1434,29,1379,35,content_based
1435,29,1467,36,content_based
1436,29,1161,37,content_based
1437,29,797,38,content_based
1438,29,1338,39,content_based
1439,29,301,40,content_based
1440,29,879,41,content_based
1441,29,686,42,content_based
1442,29,478,43,content_based
1443,29,1217,44,content_based
1444,29,1488,45,content_based
1445,29,1481,46,content_based
1446,29,171,47,content_based
1447,29,469,48,content_based
1448,29,1159,49,content_based
1449,29,257,50,content_based
1450,30,1379,1,content_based
1451,30,270,2,content_based
1452,30,1346,3,content_based
1453,30,1428,4,content_based
1454,30,1398,5,content_based
1455,30,1074,6,content_based
1456,30,1284,7,content_based
1457,30,772,8,content_based
1458,30,1098,9,content_based
1459,30,1001,10,content_based
1460,30,919,11,content_based
1461,30,1524,12,content_based
1462,30,1355,13,content_based
1463,30,728,14,content_based
1464,30,1544,15,content_based
1465,30,903,16,content_based
1466,30,1058,17,content_based
1467,30,409,18,content_based
1468,30,1326,19,content_based
1469,30,1053,20,content_based
1470,30,301,21,content_based
1471,30,49,22,content_based
1472,30,1637,23,content_based
1473,30,238,24,content_based
1474,30,724,25,content_based
1475,30,109,26,content_based
1476,30,272,27,content_based
1477,30,146,28,content_based
1478,30,1447,29,content_based
1479,30,1061,30,content_based
1480,30,130,31,content_based
1481,30,941,32,content_based
1482,30,1167,33,content_based
1483,30,1678,34,content_based
1484,30,1295,35,content_based
1485,30,368,36,content_based
1486,30,1271,37,content_based
1487,30,1336,38,content_based
1488,30,1305,39,content_based
1489,30,1567,40,content_based
1490,30,355,41,content_based
1491,30,1481,42,content_based
1492,30,204,43,content_based
1493,30,874,44,content_based
1494,30,1320,45,content_based
1495,30,1069,46,content_based
1496,30,920,47,content_based
1497,30,28,48,content_based
1498,30,1258,49,content_based
1499,30,586,50,content_based
1500,31,1346,1,content_based
1501,31,1524,2,content_based
1502,31,806,3,content_based
1503,31,130,4,content_based
1504,31,467,5,content_based
1505,31,1069,6,content_based
1506,31,1598,7,content_based
1507,31,478,8,content_based
1508,31,293,9,content_based
1509,31,1428,10,content_based
1510,31,1567,11,content_based
1511,31,1379,12,content_based
1512,31,1280,13,content_based
1513,31,1258,14,content_based
1514,31,962,15,content_based
1515,31,903,16,content_based
1516,31,1398,17,content_based
1517,31,270,18,content_based
1518,31,55,19,content_based
1519,31,1053,20,content_based
1520,31,171,21,content_based
1521,31,1167,22,content_based
1522,31,272,23,content_based
1523,31,761,24,content_based
1524,31,1335,25,content_based
1525,31,238,26,content_based
1526,31,735,27,content_based
1527,31,296,28,content_based
1528,31,415,29,content_based
1529,31,1651,30,content_based
1530,31,1627,31,content_based
1531,31,301,32,content_based
1532,31,1447,33,content_based
1533,31,321,34,content_based
1534,31,1284,35,content_based
1535,31,1161,36,content_based
1536,31,1528,37,content_based
1537,31,1074,38,content_based
1538,31,469,39,content_based
1539,31,1637,40,content_based
1540,31,708,41,content_based
1541,31,772,42,content_based
1542,31,85,43,content_based
1543,31,1491,44,content_based
1544,31,1467,45,content_based
1545,31,257,46,content_based
1546,31,145,47,content_based
1547,31,1206,48,content_based
1548,31,874,49,content_based
1549,31,742,50,content_based
1550,32,1398,1,content_based
1551,32,293,2,content_based
1552,32,1280,3,content_based
1553,32,1346,4,content_based
1554,32,1284,5,content_based
1555,32,1379,6,content_based
1556,32,806,7,content_based
1557,32,130,8,content_based
1558,32,1637,9,content_based
1559,32,1491,10,content_based
1560,32,1524,11,content_based
1561,32,742,12,content_based
1562,32,1428,13,content_based
1563,32,1069,14,content_based
1564,32,939,15,content_based
1565,32,1399,16,content_based
1566,32,1074,17,content_based
1567,32,1335,18,content_based
1568,32,270,19,content_based
1569,32,772,20,content_based
1570,32,1481,21,content_based
1571,32,1326,22,content_based
1572,32,1625,23,content_based
1573,32,1477,24,content_based
1574,32,1295,25,content_based
1575,32,559,26,content_based
1576,32,1598,27,content_based
1577,32,272,28,content_based
1578,32,696,29,content_based
1579,32,1324,30,content_based
1580,32,325,31,content_based
1581,32,1098,32,content_based
1582,32,301,33,content_based
1583,32,827,34,content_based
1584,32,1139,35,content_based
