,user_id,movie_id,recommendation_rank,module_source
1066,22,550,17,VGCF
1067,22,222,18,VGCF
1068,22,69,19,VGCF
1069,22,186,20,VGCF
1070,22,188,21,VGCF
1071,22,82,22,VGCF
1072,22,230,23,VGCF
1073,22,1,24,VGCF
1074,22,227,25,VGCF
1075,22,117,26,VGCF
1076,22,177,27,VGCF
1077,22,403,28,VGCF
1078,22,28,29,VGCF
1079,22,121,30,VGCF
1080,22,182,31,VGCF
1081,22,423,32,VGCF
1082,22,156,33,VGCF
1083,22,100,34,VGCF
1084,22,288,35,VGCF
1085,22,185,36,VGCF
1086,22,200,37,VGCF
1087,22,180,38,VGCF
1088,22,203,39,VGCF
1089,22,226,40,VGCF
1090,22,135,41,VGCF
1091,22,318,42,VGCF
1092,22,55,43,VGCF
1093,22,179,44,VGCF
1094,22,257,45,VGCF
1095,22,655,46,VGCF
1096,22,357,47,VGCF
1097,22,196,48,VGCF
1098,22,164,49,VGCF
1099,22,151,50,VGCF
1100,23,50,1,VGCF
1101,23,127,2,VGCF
1102,23,98,3,VGCF
1103,23,318,4,VGCF
1104,23,238,5,VGCF
1105,23,191,6,VGCF
1106,23,64,7,VGCF
1107,23,357,8,VGCF
1108,23,179,9,VGCF
1109,23,12,10,VGCF
1110,23,172,11,VGCF
1111,23,1,12,VGCF
1112,23,483,13,VGCF
1113,23,427,14,VGCF
1114,23,23,15,VGCF
1115,23,182,16,VGCF
1116,23,197,17,VGCF
1117,23,9,18,VGCF
1118,23,69,19,VGCF
1119,23,70,20,VGCF
1120,23,187,21,VGCF
1121,23,514,22,VGCF
1122,23,137,23,VGCF
1123,23,180,24,VGCF
1124,23,135,25,VGCF
1125,23,209,26,VGCF
1126,23,196,27,VGCF
1127,23,475,28,VGCF
1128,23,186,29,VGCF
1129,23,169,30,VGCF
1130,23,276,31,VGCF
1131,23,83,32,VGCF
1132,23,210,33,VGCF
1133,23,223,34,VGCF
1134,23,183,35,VGCF
1135,23,237,36,VGCF
1136,23,198,37,VGCF
1137,23,462,38,VGCF
1138,23,4,39,VGCF
1139,23,527,40,VGCF
1140,23,480,41,VGCF
1141,23,11,42,VGCF
1142,23,208,43,VGCF
1143,23,42,44,VGCF
1144,23,170,45,VGCF
1145,23,515,46,VGCF
1146,23,531,47,VGCF
1147,23,428,48,VGCF
1148,23,48,49,VGCF
1149,23,190,50,VGCF
1150,24,50,1,VGCF
1151,24,56,2,VGCF
1152,24,100,3,VGCF
1153,24,181,4,VGCF
1154,24,64,5,VGCF
1155,24,174,6,VGCF
1156,24,1,7,VGCF
1157,24,172,8,VGCF
1158,24,96,9,VGCF
1159,24,475,10,VGCF
1160,24,89,11,VGCF
1161,24,182,12,VGCF
1162,24,318,13,VGCF
1163,24,185,14,VGCF
1164,24,9,15,VGCF
1165,24,42,16,VGCF
1166,24,179,17,VGCF
1167,24,195,18,VGCF
1168,24,204,19,VGCF
1169,24,117,20,VGCF
1170,24,273,21,VGCF
1171,24,191,22,VGCF
1172,24,156,23,VGCF
1173,24,183,24,VGCF
1174,24,508,25,VGCF
1175,24,4,26,VGCF
1176,24,234,27,VGCF
1177,24,186,28,VGCF
1178,24,210,29,VGCF
1179,24,144,30,VGCF
1180,24,187,31,VGCF
1181,24,258,32,VGCF
1182,24,23,33,VGCF
1183,24,22,34,VGCF
1184,24,150,35,VGCF
1185,24,202,36,VGCF
1186,24,222,37,VGCF
1187,24,257,38,VGCF
1188,24,216,39,VGCF
1189,24,248,40,VGCF
1190,24,203,41,VGCF
1191,24,293,42,VGCF
1192,24,268,43,VGCF
1193,24,196,44,VGCF
1194,24,70,45,VGCF
1195,24,433,46,VGCF
1196,24,423,47,VGCF
1197,24,129,48,VGCF
1198,24,121,49,VGCF
1199,24,111,50,VGCF
1200,25,50,1,VGCF
1201,25,174,2,VGCF
1202,25,181,3,VGCF
1203,25,172,4,VGCF
1204,25,496,5,VGCF
1205,25,483,6,VGCF
1206,25,210,7,VGCF
1207,25,69,8,VGCF
1208,25,132,9,VGCF
1209,25,318,10,VGCF
1210,25,22,11,VGCF
1211,25,423,12,VGCF
1212,25,127,13,VGCF
1213,25,427,14,VGCF
1214,25,28,15,VGCF
1215,25,199,16,VGCF
1216,25,89,17,VGCF
1217,25,194,18,VGCF
1218,25,435,19,VGCF
1219,25,480,20,VGCF
1220,25,498,21,VGCF
1221,25,135,22,VGCF
1222,25,205,23,VGCF
1223,25,357,24,VGCF
1224,25,96,25,VGCF
1225,25,511,26,VGCF
1226,25,64,27,VGCF
1227,25,191,28,VGCF
1228,25,520,29,VGCF
1229,25,603,30,VGCF
1230,25,228,31,VGCF
1231,25,100,32,VGCF
1232,25,705,33,VGCF
1233,25,97,34,VGCF
1234,25,136,35,VGCF
1235,25,56,36,VGCF
1236,25,211,37,VGCF
1237,25,523,38,VGCF
1238,25,196,39,VGCF
1239,25,202,40,VGCF
1240,25,216,41,VGCF
1241,25,432,42,VGCF
1242,25,222,43,VGCF
1243,25,197,44,VGCF
1244,25,180,45,VGCF
1245,25,484,46,VGCF
1246,25,526,47,VGCF
1247,25,510,48,VGCF
1248,25,71,49,VGCF
1249,25,429,50,VGCF
1250,26,258,1,VGCF
1251,26,100,2,VGCF
1252,26,286,3,VGCF
1253,26,117,4,VGCF
1254,26,294,5,VGCF
1255,26,237,6,VGCF
1256,26,257,7,VGCF
1257,26,333,8,VGCF
1258,26,127,9,VGCF
1259,26,269,10,VGCF
1260,26,289,11,VGCF
1261,26,7,12,VGCF
1262,26,15,13,VGCF
1263,26,9,14,VGCF
1264,26,742,15,VGCF
1265,26,268,16,VGCF
1266,26,508,17,VGCF
1267,26,25,18,VGCF
1268,26,255,19,VGCF
1269,26,301,20,VGCF
1270,26,245,21,VGCF
1271,26,275,22,VGCF
1272,26,272,23,VGCF
1273,26,307,24,VGCF
1274,26,125,25,VGCF
1275,26,273,26,VGCF
1276,26,340,27,VGCF
1277,26,147,28,VGCF
1278,26,326,29,VGCF
1279,26,690,30,VGCF
1280,26,322,31,VGCF
1281,26,124,32,VGCF
1282,26,315,33,VGCF
1283,26,150,34,VGCF
1284,26,295,35,VGCF
1285,26,285,36,VGCF
1286,26,763,37,VGCF
1287,26,270,38,VGCF
1288,26,310,39,VGCF
1289,26,321,40,VGCF
1290,26,597,41,VGCF
1291,26,332,42,VGCF
1292,26,319,43,VGCF
1293,26,685,44,VGCF
1294,26,331,45,VGCF
1295,26,325,46,VGCF
1296,26,292,47,VGCF
1297,26,744,48,VGCF
1298,26,327,49,VGCF
1299,26,879,50,VGCF
1300,27,475,1,VGCF
1301,27,129,2,VGCF
1302,27,1067,3,VGCF
1303,27,544,4,VGCF
1304,27,1327,5,VGCF
1305,27,293,6,VGCF
1306,27,273,7,VGCF
1307,27,508,8,VGCF
1308,27,1142,9,VGCF
1309,27,100,10,VGCF
1310,27,276,11,VGCF
1311,27,844,12,VGCF
1312,27,919,13,VGCF
1313,27,150,14,VGCF
1314,27,1187,15,VGCF
1315,27,7,16,VGCF
1316,27,979,17,VGCF
1317,27,1328,18,VGCF
1318,27,547,19,VGCF
1319,27,246,20,VGCF
1320,27,1514,21,VGCF
1321,27,985,22,VGCF
1322,27,460,23,VGCF
1323,27,1199,24,VGCF
1324,27,1143,25,VGCF
1325,27,1010,26,VGCF
1326,27,741,27,VGCF
1327,27,93,28,VGCF
1328,27,124,29,VGCF
1329,27,298,30,VGCF
1330,27,1011,31,VGCF
1331,27,1335,32,VGCF
1332,27,952,33,VGCF
1333,27,1534,34,VGCF
1334,27,127,35,VGCF
1335,27,1144,36,VGCF
1336,27,248,37,VGCF
1337,27,1012,38,VGCF
1338,27,410,39,VGCF
1339,27,253,40,VGCF
1340,27,117,41,VGCF
1341,27,1129,42,VGCF
1342,27,240,43,VGCF
1343,27,628,44,VGCF
1344,27,458,45,VGCF
1345,27,324,46,VGCF
1346,27,1356,47,VGCF
1347,27,268,48,VGCF
1348,27,1085,49,VGCF
1349,27,455,50,VGCF
1350,28,445,1,VGCF
1351,28,183,2,VGCF
1352,28,53,3,VGCF
1353,28,551,4,VGCF
1354,28,665,5,VGCF
1355,28,234,6,VGCF
1356,28,89,7,VGCF
1357,28,637,8,VGCF
1358,28,184,9,VGCF
1359,28,413,10,VGCF
1360,28,174,11,VGCF
1361,28,177,12,VGCF
1362,28,550,13,VGCF
1363,28,172,14,VGCF
1364,28,98,15,VGCF
1365,28,436,16,VGCF
1366,28,201,17,VGCF
1367,28,79,18,VGCF
1368,28,68,19,VGCF
1369,28,188,20,VGCF
1370,28,228,21,VGCF
1371,28,17,22,VGCF
1372,28,226,23,VGCF
1373,28,233,24,VGCF
1374,28,12,25,VGCF
1375,28,646,26,VGCF
1376,28,62,27,VGCF
1377,28,636,28,VGCF
1378,28,50,29,VGCF
1379,28,210,30,VGCF
1380,28,144,31,VGCF
1381,28,182,32,VGCF
1382,28,431,33,VGCF
1383,28,135,34,VGCF
1384,28,187,35,VGCF
1385,28,217,36,VGCF
1386,28,22,37,VGCF
1387,28,265,38,VGCF
1388,28,635,39,VGCF
1389,28,576,40,VGCF
1390,28,175,41,VGCF
1391,28,671,42,VGCF
1392,28,218,43,VGCF
1393,28,180,44,VGCF
1394,28,675,45,VGCF
1395,28,385,46,VGCF
1396,28,179,47,VGCF
1397,28,561,48,VGCF
1398,28,186,49,VGCF
1399,28,55,50,VGCF
1400,29,302,1,VGCF
1401,29,269,2,VGCF
1402,29,258,3,VGCF
1403,29,127,4,VGCF
1404,29,50,5,VGCF
1405,29,515,6,VGCF
1406,29,100,7,VGCF
1407,29,344,8,VGCF
1408,29,272,9,VGCF
1409,29,896,10,VGCF
1410,29,750,11,VGCF
1411,29,313,12,VGCF
1412,29,483,13,VGCF
1413,29,327,14,VGCF
1414,29,134,15,VGCF
1415,29,479,16,VGCF
1416,29,315,17,VGCF
1417,29,603,18,VGCF
1418,29,346,19,VGCF
1419,29,340,20,VGCF
1420,29,654,21,VGCF
1421,29,513,22,VGCF
1422,29,311,23,VGCF
1423,29,124,24,VGCF
1424,29,511,25,VGCF
1425,29,242,26,VGCF
1426,29,345,27,VGCF
1427,29,319,28,VGCF
1428,29,23,29,VGCF
1429,29,427,30,VGCF
1430,29,174,31,VGCF
1431,29,316,32,VGCF
1432,29,318,33,VGCF
1433,29,9,34,VGCF
1434,29,900,35,VGCF
1435,29,514,36,VGCF
1436,29,270,37,VGCF
1437,29,285,38,VGCF
1438,29,357,39,VGCF
1439,29,347,40,VGCF
1440,29,589,41,VGCF
1441,29,690,42,VGCF
1442,29,528,43,VGCF
1443,29,187,44,VGCF
1444,29,902,45,VGCF
1445,29,98,46,VGCF
1446,29,135,47,VGCF
1447,29,484,48,VGCF
1448,29,887,49,VGCF
1449,29,288,50,VGCF
1450,30,300,1,VGCF
1451,30,328,2,VGCF
1452,30,294,3,VGCF
1453,30,181,4,VGCF
1454,30,288,5,VGCF
1455,30,748,6,VGCF
1456,30,286,7,VGCF
1457,30,272,8,VGCF
1458,30,333,9,VGCF
1459,30,326,10,VGCF
1460,30,269,11,VGCF
1461,30,302,12,VGCF
1462,30,1,13,VGCF
1463,30,301,14,VGCF
1464,30,690,15,VGCF
1465,30,310,16,VGCF
1466,30,307,17,VGCF
1467,30,121,18,VGCF
1468,30,879,19,VGCF
1469,30,289,20,VGCF
1470,30,316,21,VGCF
1471,30,271,22,VGCF
1472,30,322,23,VGCF
1473,30,245,24,VGCF
1474,30,750,25,VGCF
1475,30,538,26,VGCF
1476,30,323,27,VGCF
1477,30,678,28,VGCF
1478,30,332,29,VGCF
1479,30,347,30,VGCF
1480,30,222,31,VGCF
1481,30,22,32,VGCF
1482,30,270,33,VGCF
1483,30,127,34,VGCF
1484,30,173,35,VGCF
1485,30,117,36,VGCF
1486,30,100,37,VGCF
1487,30,210,38,VGCF
1488,30,79,39,VGCF
1489,30,292,40,VGCF
1490,30,15,41,VGCF
1491,30,1483,42,VGCF
1492,30,98,43,VGCF
1493,30,354,44,VGCF
1494,30,898,45,VGCF
1495,30,268,46,VGCF
1496,30,343,47,VGCF
1497,30,237,48,VGCF
1498,30,331,49,VGCF
1499,30,204,50,VGCF
1500,31,302,1,VGCF
1501,31,286,2,VGCF
1502,31,896,3,VGCF
1503,31,344,4,VGCF
1504,31,269,5,VGCF
1505,31,346,6,VGCF
1506,31,902,7,VGCF
1507,31,327,8,VGCF
1508,31,345,9,VGCF
1509,31,258,10,VGCF
1510,31,1537,11,VGCF
1511,31,900,12,VGCF
1512,31,589,13,VGCF
1513,31,513,14,VGCF
1514,31,1431,15,VGCF
1515,31,750,16,VGCF
1516,31,324,17,VGCF
1517,31,127,18,VGCF
1518,31,315,19,VGCF
1519,31,656,20,VGCF
1520,31,887,21,VGCF
1521,31,272,22,VGCF
1522,31,347,23,VGCF
1523,31,134,24,VGCF
1524,31,270,25,VGCF
1525,31,337,26,VGCF
1526,31,311,27,VGCF
1527,31,657,28,VGCF
1528,31,1388,29,VGCF
1529,31,316,30,VGCF
1530,31,23,31,VGCF
1531,31,313,32,VGCF
1532,31,515,33,VGCF
1533,31,654,34,VGCF
1534,31,1176,35,VGCF
1535,31,675,36,VGCF
1536,31,653,37,VGCF
1537,31,603,38,VGCF
1538,31,1122,39,VGCF
1539,31,50,40,VGCF
1540,31,334,41,VGCF
1541,31,479,42,VGCF
1542,31,1154,43,VGCF
1543,31,511,44,VGCF
1544,31,641,45,VGCF
1545,31,483,46,VGCF
1546,31,242,47,VGCF
1547,31,1429,48,VGCF
1548,31,179,49,VGCF
1549,31,480,50,VGCF
1550,32,100,1,VGCF
1551,32,273,2,VGCF
1552,32,293,3,VGCF
1553,32,127,4,VGCF
1554,32,117,5,VGCF
1555,32,258,6,VGCF
1556,32,276,7,VGCF
1557,32,129,8,VGCF
1558,32,1,9,VGCF
1559,32,150,10,VGCF
1560,32,257,11,VGCF
1561,32,544,12,VGCF
1562,32,246,13,VGCF
1563,32,237,14,VGCF
1564,32,250,15,VGCF
1565,32,282,16,VGCF
1566,32,919,17,VGCF
1567,32,1067,18,VGCF
1568,32,1142,19,VGCF
1569,32,124,20,VGCF
1570,32,410,21,VGCF
1571,32,302,22,VGCF
1572,32,1012,23,VGCF
1573,32,24,24,VGCF
1574,32,333,25,VGCF
1575,32,286,26,VGCF
1576,32,12,27,VGCF
1577,32,121,28,VGCF
1578,32,591,29,VGCF
1579,32,151,30,VGCF
1580,32,56,31,VGCF
1581,32,300,32,VGCF
1582,32,1011,33,VGCF
1583,32,471,34,VGCF
1584,32,763,35,VGCF
1585,32,123,36,VGCF
1586,32,546,37,VGCF
1587,32,979,38,VGCF
1588,32,1327,39,VGCF
1589,32,147,40,VGCF
1590,32,340,41,VGCF
1591,32,515,42,VGCF
1592,32,11,43,VGCF
1593,32,25,44,VGCF
1594,32,324,45,VGCF
1595,32,249,46,VGCF
1596,32,98,47,VGCF
1597,32,109,48,VGCF
1598,32,328,49,VGCF
1599,32,93,50,VGCF
1600,33,895,1,VGCF
1601,33,328,2,VGCF
1602,33,1613,3,VGCF
1603,33,333,4,VGCF
1604,33,1625,5,VGCF
1605,33,326,6,VGCF
1606,33,307,7,VGCF
1607,33,332,8,VGCF
1608,33,349,9,VGCF
1609,33,984,10,VGCF
1610,33,343,11,VGCF
1611,33,681,12,VGCF
1612,33,908,13,VGCF
1613,33,313,14,VGCF
1614,33,358,15,VGCF
1615,33,689,16,VGCF
1616,33,748,17,VGCF
1617,33,751,18,VGCF
1618,33,331,19,VGCF
1619,33,350,20,VGCF
1620,33,1025,21,VGCF
1621,33,1280,22,VGCF
1622,33,680,23,VGCF
1623,33,894,24,VGCF
1624,33,1293,25,VGCF
1625,33,266,26,VGCF
1626,33,881,27,VGCF
1627,33,330,28,VGCF
1628,33,538,29,VGCF
1629,33,258,30,VGCF
1630,33,322,31,VGCF
1631,33,264,32,VGCF
1632,33,335,33,VGCF
1633,33,876,34,VGCF
1634,33,299,35,VGCF
1635,33,687,36,VGCF
1636,33,342,37,VGCF
1637,33,259,38,VGCF
1638,33,351,39,VGCF
1639,33,892,40,VGCF
1640,33,872,41,VGCF
1641,33,1612,42,VGCF
1642,33,310,43,VGCF
1643,33,916,44,VGCF
1644,33,355,45,VGCF
1645,33,691,46,VGCF
1646,33,914,47,VGCF
1647,33,1237,48,VGCF
1648,33,272,49,VGCF
1649,33,890,50,VGCF
1650,34,1191,1,VGCF
1651,34,1106,2,VGCF
1652,34,874,3,VGCF
1653,34,1394,4,VGCF
1654,34,903,5,VGCF
1655,34,888,6,VGCF
1656,34,906,7,VGCF
1657,34,937,8,VGCF
1658,34,1176,9,VGCF
1659,34,882,10,VGCF
1660,34,311,11,VGCF
1661,34,361,12,VGCF
1662,34,1175,13,VGCF
1663,34,308,14,VGCF
1664,34,995,15,VGCF
1665,34,1316,16,VGCF
1666,34,909,17,VGCF
1667,34,305,18,VGCF
1668,34,887,19,VGCF
1669,34,242,20,VGCF
1670,34,883,21,VGCF
1671,34,1313,22,VGCF
1672,34,286,23,VGCF
1673,34,303,24,VGCF
1674,34,312,25,VGCF
1675,34,306,26,VGCF
1676,34,1062,27,VGCF
1677,34,1662,28,VGCF
1678,34,891,29,VGCF
1679,34,270,30,VGCF
1680,34,904,31,VGCF
1681,34,302,32,VGCF
1682,34,1392,33,VGCF
1683,34,1233,34,VGCF
1684,34,332,35,VGCF
1685,34,889,36,VGCF
1686,34,347,37,VGCF
1687,34,296,38,VGCF
1688,34,269,39,VGCF
1689,34,900,40,VGCF
1690,34,1105,41,VGCF
1691,34,319,42,VGCF
1692,34,345,43,VGCF
1693,34,340,44,VGCF
1694,34,339,45,VGCF
1695,34,690,46,VGCF
1696,34,1265,47,VGCF
1697,34,1625,48,VGCF
1698,34,1296,49,VGCF
1699,34,341,50,VGCF
1700,35,313,1,VGCF
1701,35,307,2,VGCF
1702,35,332,3,VGCF
1703,35,538,4,VGCF
1704,35,288,5,VGCF
1705,35,682,6,VGCF
1706,35,323,7,VGCF
1707,35,294,8,VGCF
1708,35,690,9,VGCF
1709,35,751,10,VGCF
1710,35,329,11,VGCF
1711,35,272,12,VGCF
1712,35,310,13,VGCF
1713,35,304,14,VGCF
1714,35,331,15,VGCF
1715,35,271,16,VGCF
1716,35,689,17,VGCF
1717,35,322,18,VGCF
1718,35,245,19,VGCF
1719,35,259,20,VGCF
1720,35,292,21,VGCF
1721,35,898,22,VGCF
1722,35,895,23,VGCF
1723,35,315,24,VGCF
1724,35,301,25,VGCF
1725,35,984,26,VGCF
1726,35,302,27,VGCF
1727,35,270,28,VGCF
1728,35,286,29,VGCF
1729,35,750,30,VGCF
1730,35,343,31,VGCF
1731,35,347,32,VGCF
1732,35,892,33,VGCF
1733,35,289,34,VGCF
1734,35,681,35,VGCF
1735,35,1025,36,VGCF
1736,35,873,37,VGCF
1737,35,350,38,VGCF
1738,35,349,39,VGCF
1739,35,688,40,VGCF
1740,35,260,41,VGCF
1741,35,1613,42,VGCF
1742,35,339,43,VGCF
1743,35,269,44,VGCF
1744,35,878,45,VGCF
1745,35,754,46,VGCF
1746,35,308,47,VGCF
1747,35,1483,48,VGCF
1748,35,316,49,VGCF
1749,35,749,50,VGCF
1750,36,682,1,VGCF
1751,36,538,2,VGCF
1752,36,326,3,VGCF
1753,36,300,4,VGCF
1754,36,332,5,VGCF
1755,36,681,6,VGCF
1756,36,349,7,VGCF
1757,36,259,8,VGCF
1758,36,313,9,VGCF
1759,36,328,10,VGCF
1760,36,1613,11,VGCF
1761,36,892,12,VGCF
1762,36,901,13,VGCF
1763,36,329,14,VGCF
1764,36,894,15,VGCF
1765,36,266,16,VGCF
1766,36,339,17,VGCF
1767,36,879,18,VGCF
1768,36,678,19,VGCF
1769,36,895,20,VGCF
1770,36,914,21,VGCF
1771,36,748,22,VGCF
1772,36,1625,23,VGCF
1773,36,310,24,VGCF
1774,36,307,25,VGCF
1775,36,323,26,VGCF
1776,36,751,27,VGCF
1777,36,888,28,VGCF
1778,36,898,29,VGCF
1779,36,689,30,VGCF
1780,36,1293,31,VGCF
1781,36,294,32,VGCF
1782,36,304,33,VGCF
1783,36,348,34,VGCF
1784,36,984,35,VGCF
1785,36,1280,36,VGCF
1786,36,690,37,VGCF
1787,36,330,38,VGCF
1788,36,1234,39,VGCF
1789,36,908,40,VGCF
1790,36,918,41,VGCF
1791,36,749,42,VGCF
1792,36,322,43,VGCF
1793,36,680,44,VGCF
1794,36,1237,45,VGCF
1795,36,272,46,VGCF
1796,36,917,47,VGCF
1797,36,916,48,VGCF
1798,36,877,49,VGCF
1799,36,1483,50,VGCF
1800,37,195,1,VGCF
1801,37,227,2,VGCF
1802,37,181,3,VGCF
1803,37,79,4,VGCF
1804,37,176,5,VGCF
1805,37,56,6,VGCF
1806,37,183,7,VGCF
1807,37,11,8,VGCF
1808,37,184,9,VGCF
1809,37,576,10,VGCF
1810,37,228,11,VGCF
1811,37,22,12,VGCF
1812,37,17,13,VGCF
1813,37,117,14,VGCF
1814,37,222,15,VGCF
1815,37,431,16,VGCF
1816,37,144,17,VGCF
1817,37,288,18,VGCF
1818,37,98,19,VGCF
1819,37,403,20,VGCF
1820,37,265,21,VGCF
1821,37,541,22,VGCF
1822,37,554,23,VGCF
1823,37,470,24,VGCF
1824,37,426,25,VGCF
1825,37,2,26,VGCF
1826,37,53,27,VGCF
1827,37,234,28,VGCF
1828,37,219,29,VGCF
1829,37,164,30,VGCF
1830,37,802,31,VGCF
1831,37,982,32,VGCF
1832,37,449,33,VGCF
1833,37,188,34,VGCF
1834,37,229,35,VGCF
1835,37,636,36,VGCF
1836,37,12,37,VGCF
1837,37,373,38,VGCF
1838,37,1228,39,VGCF
1839,37,161,40,VGCF
1840,37,177,41,VGCF
1841,37,552,42,VGCF
1842,37,64,43,VGCF
1843,37,156,44,VGCF
1844,37,257,45,VGCF
1845,37,562,46,VGCF
1846,37,128,47,VGCF
1847,37,33,48,VGCF
1848,37,413,49,VGCF
1849,37,760,50,VGCF
1850,38,1469,1,VGCF
1851,38,1389,2,VGCF
1852,38,1239,3,VGCF
1853,38,1043,4,VGCF
1854,38,739,5,VGCF
1855,38,812,6,VGCF
1856,38,393,7,VGCF
1857,38,932,8,VGCF
1858,38,1531,9,VGCF
1859,38,720,10,VGCF
1860,38,365,11,VGCF
1861,38,769,12,VGCF
1862,38,623,13,VGCF
1863,38,1058,14,VGCF
1864,38,38,15,VGCF
1865,38,776,16,VGCF
1866,38,140,17,VGCF
1867,38,1605,18,VGCF
1868,38,946,19,VGCF
1869,38,1091,20,VGCF
1870,38,1055,21,VGCF
1871,38,385,22,VGCF
1872,38,755,23,VGCF
1873,38,82,24,VGCF
1874,38,66,25,VGCF
1875,38,944,26,VGCF
1876,38,63,27,VGCF
1877,38,1409,28,VGCF
1878,38,67,29,VGCF
1879,38,1519,30,VGCF
1880,38,121,31,VGCF
1881,38,794,32,VGCF
1882,38,775,33,VGCF
1883,38,1415,34,VGCF
1884,38,728,35,VGCF
1885,38,366,36,VGCF
1886,38,781,37,VGCF
1887,38,95,38,VGCF
1888,38,94,39,VGCF
1889,38,568,40,VGCF
1890,38,161,41,VGCF
1891,38,71,42,VGCF
1892,38,1517,43,VGCF
1893,38,138,44,VGCF
1894,38,1425,45,VGCF
1895,38,941,46,VGCF
1896,38,585,47,VGCF
1897,38,559,48,VGCF
1898,38,465,49,VGCF
1899,38,731,50,VGCF
1900,39,300,1,VGCF
1901,39,286,2,VGCF
1902,39,258,3,VGCF
1903,39,328,4,VGCF
1904,39,690,5,VGCF
1905,39,333,6,VGCF
1906,39,315,7,VGCF
1907,39,304,8,VGCF
1908,39,750,9,VGCF
1909,39,310,10,VGCF
1910,39,326,11,VGCF
1911,39,292,12,VGCF
1912,39,898,13,VGCF
1913,39,347,14,VGCF
1914,39,332,15,VGCF
1915,39,289,16,VGCF
1916,39,879,17,VGCF
1917,39,751,18,VGCF
1918,39,316,19,VGCF
1919,39,303,20,VGCF
1920,39,245,21,VGCF
1921,39,311,22,VGCF
1922,39,331,23,VGCF
1923,39,340,24,VGCF
1924,39,312,25,VGCF
1925,39,538,26,VGCF
1926,39,306,27,VGCF
1927,39,271,28,VGCF
1928,39,322,29,VGCF
1929,39,268,30,VGCF
1930,39,327,31,VGCF
1931,39,242,32,VGCF
1932,39,321,33,VGCF
1933,39,305,34,VGCF
1934,39,308,35,VGCF
1935,39,902,36,VGCF
1936,39,259,37,VGCF
1937,39,887,38,VGCF
1938,39,323,39,VGCF
1939,39,344,40,VGCF
1940,39,990,41,VGCF
1941,39,682,42,VGCF
1942,39,345,43,VGCF
1943,39,678,44,VGCF
1944,39,754,45,VGCF
1945,39,354,46,VGCF
1946,39,749,47,VGCF
1947,39,346,48,VGCF
1948,39,329,49,VGCF
1949,39,689,50,VGCF
1950,40,303,1,VGCF
1951,40,311,2,VGCF
1952,40,306,3,VGCF
1953,40,315,4,VGCF
1954,40,313,5,VGCF
1955,40,258,6,VGCF
1956,40,347,7,VGCF
1957,40,750,8,VGCF
1958,40,344,9,VGCF
1959,40,301,10,VGCF
1960,40,340,11,VGCF
1961,40,887,12,VGCF
1962,40,902,13,VGCF
1963,40,690,14,VGCF
1964,40,1176,15,VGCF
1965,40,345,16,VGCF
1966,40,900,17,VGCF
1967,40,898,18,VGCF
1968,40,292,19,VGCF
1969,40,319,20,VGCF
1970,40,268,21,VGCF
1971,40,937,22,VGCF
1972,40,882,23,VGCF
1973,40,304,24,VGCF
1974,40,906,25,VGCF
1975,40,312,26,VGCF
1976,40,874,27,VGCF
1977,40,307,28,VGCF
1978,40,327,29,VGCF
1979,40,332,30,VGCF
1980,40,308,31,VGCF
1981,40,909,32,VGCF
1982,40,995,33,VGCF
1983,40,289,34,VGCF
1984,40,333,35,VGCF
1985,40,262,36,VGCF
1986,40,990,37,VGCF
1987,40,1296,38,VGCF
1988,40,288,39,VGCF
1989,40,1313,40,VGCF
1990,40,331,41,VGCF
1991,40,1024,42,VGCF
1992,40,899,43,VGCF
1993,40,326,44,VGCF
1994,40,1022,45,VGCF
1995,40,884,46,VGCF
1996,40,339,47,VGCF
1997,40,1062,48,VGCF
1998,40,324,49,VGCF
1999,40,880,50,VGCF
2000,41,174,1,VGCF
2001,41,483,2,VGCF
2002,41,89,3,VGCF
2003,41,127,4,VGCF
2004,41,172,5,VGCF
2005,41,98,6,VGCF
2006,41,603,7,VGCF
2007,41,183,8,VGCF
2008,41,134,9,VGCF
2009,41,427,10,VGCF
2010,41,480,11,VGCF
2011,41,511,12,VGCF
2012,41,479,13,VGCF
2013,41,187,14,VGCF
2014,41,179,15,VGCF
2015,41,176,16,VGCF
2016,41,64,17,VGCF
2017,41,523,18,VGCF
2018,41,199,19,VGCF
2019,41,185,20,VGCF
2020,41,211,21,VGCF
2021,41,79,22,VGCF
2022,41,100,23,VGCF
2023,41,435,24,VGCF
2024,41,657,25,VGCF
2025,41,23,26,VGCF
2026,41,484,27,VGCF
2027,41,496,28,VGCF
2028,41,197,29,VGCF
2029,41,181,30,VGCF
2030,41,12,31,VGCF
2031,41,69,32,VGCF
2032,41,210,33,VGCF
2033,41,654,34,VGCF
2034,41,182,35,VGCF
2035,41,132,36,VGCF
2036,41,204,37,VGCF
2037,41,178,38,VGCF
2038,41,423,39,VGCF
2039,41,498,40,VGCF
2040,41,429,41,VGCF
2041,41,209,42,VGCF
2042,41,527,43,VGCF
2043,41,192,44,VGCF
2044,41,234,45,VGCF
2045,41,510,46,VGCF
2046,41,22,47,VGCF
2047,41,186,48,VGCF
2048,41,208,49,VGCF
2049,41,521,50,VGCF
2050,42,121,1,VGCF
2051,42,82,2,VGCF
2052,42,69,3,VGCF
2053,42,210,4,VGCF
2054,42,204,5,VGCF
2055,42,172,6,VGCF
2056,42,95,7,VGCF
2057,42,79,8,VGCF
