,user_id,movie_id,recommendation_rank,module_source
1028,35,1097,9,VGCF
1029,35,1617,10,VGCF
1030,35,1265,11,VGCF
1031,35,1580,12,VGCF
1032,35,356,13,VGCF
1033,35,1,14,VGCF
1034,35,858,15,VGCF
1035,35,1259,16,VGCF
1036,35,457,17,VGCF
1037,35,1240,18,VGCF
1038,35,1214,19,VGCF
1039,35,1200,20,VGCF
1040,35,1193,21,VGCF
1041,35,50,22,VGCF
1042,35,648,23,VGCF
1043,35,1291,24,VGCF
1044,35,1610,25,VGCF
1045,35,1036,26,VGCF
1046,35,1221,27,VGCF
1047,35,1213,28,VGCF
1048,35,541,29,VGCF
1049,35,34,30,VGCF
1050,36,318,1,VGCF
1051,36,110,2,VGCF
1052,36,1200,3,VGCF
1053,36,919,4,VGCF
1054,36,1193,5,VGCF
1055,36,50,6,VGCF
1056,36,1213,7,VGCF
1057,36,908,8,VGCF
1058,36,1387,9,VGCF
1059,36,1073,10,VGCF
1060,36,150,11,VGCF
1061,36,1225,12,VGCF
1062,36,750,13,VGCF
1063,36,1247,14,VGCF
1064,36,32,15,VGCF
1065,36,590,16,VGCF
1066,36,1089,17,VGCF
1067,36,1250,18,VGCF
1068,36,1222,19,VGCF
1069,36,1242,20,VGCF
1070,36,1234,21,VGCF
1071,36,1394,22,VGCF
1072,36,920,23,VGCF
1073,36,592,24,VGCF
1074,36,1584,25,VGCF
1075,36,1207,26,VGCF
1076,36,1288,27,VGCF
1077,36,1219,28,VGCF
1078,36,1282,29,VGCF
1079,36,1090,30,VGCF
1080,37,260,1,VGCF
1081,37,1196,2,VGCF
1082,37,1198,3,VGCF
1083,37,593,4,VGCF
1084,37,589,5,VGCF
1085,37,318,6,VGCF
1086,37,480,7,VGCF
1087,37,527,8,VGCF
1088,37,110,9,VGCF
1089,37,608,10,VGCF
1090,37,1270,11,VGCF
1091,37,1097,12,VGCF
1092,37,1617,13,VGCF
1093,37,1580,14,VGCF
1094,37,296,15,VGCF
1095,37,1,16,VGCF
1096,37,858,17,VGCF
1097,37,1259,18,VGCF
1098,37,457,19,VGCF
1099,37,1240,20,VGCF
1100,37,1214,21,VGCF
1101,37,1200,22,VGCF
1102,37,919,23,VGCF
1103,37,1193,24,VGCF
1104,37,50,25,VGCF
1105,37,1136,26,VGCF
1106,37,1291,27,VGCF
1107,37,1610,28,VGCF
1108,37,1036,29,VGCF
1109,37,1213,30,VGCF
1110,38,260,1,VGCF
1111,38,1196,2,VGCF
1112,38,1198,3,VGCF
1113,38,593,4,VGCF
1114,38,1210,5,VGCF
1115,38,589,6,VGCF
1116,38,318,7,VGCF
1117,38,1197,8,VGCF
1118,38,527,9,VGCF
1119,38,110,10,VGCF
1120,38,480,11,VGCF
1121,38,608,12,VGCF
1122,38,1270,13,VGCF
1123,38,1097,14,VGCF
1124,38,1617,15,VGCF
1125,38,1580,16,VGCF
1126,38,1265,17,VGCF
1127,38,356,18,VGCF
1128,38,1,19,VGCF
1129,38,858,20,VGCF
1130,38,1259,21,VGCF
1131,38,457,22,VGCF
1132,38,1240,23,VGCF
1133,38,1214,24,VGCF
1134,38,1200,25,VGCF
1135,38,919,26,VGCF
1136,38,1193,27,VGCF
1137,38,50,28,VGCF
1138,38,1136,29,VGCF
1139,38,1291,30,VGCF
1140,39,260,1,VGCF
1141,39,1196,2,VGCF
1142,39,1198,3,VGCF
1143,39,593,4,VGCF
1144,39,1210,5,VGCF
1145,39,589,6,VGCF
1146,39,1197,7,VGCF
1147,39,527,8,VGCF
1148,39,110,9,VGCF
1149,39,480,10,VGCF
1150,39,1270,11,VGCF
1151,39,608,12,VGCF
1152,39,1097,13,VGCF
1153,39,1617,14,VGCF
1154,39,1580,15,VGCF
1155,39,1265,16,VGCF
1156,39,296,17,VGCF
1157,39,858,18,VGCF
1158,39,356,19,VGCF
1159,39,1,20,VGCF
1160,39,1240,21,VGCF
1161,39,457,22,VGCF
1162,39,1259,23,VGCF
1163,39,1214,24,VGCF
1164,39,1200,25,VGCF
1165,39,50,26,VGCF
1166,39,919,27,VGCF
1167,39,1036,28,VGCF
1168,39,648,29,VGCF
1169,39,1221,30,VGCF
1170,40,260,1,VGCF
1171,40,593,2,VGCF
1172,40,589,3,VGCF
1173,40,318,4,VGCF
1174,40,1197,5,VGCF
1175,40,527,6,VGCF
1176,40,480,7,VGCF
1177,40,110,8,VGCF
1178,40,608,9,VGCF
1179,40,1270,10,VGCF
1180,40,1097,11,VGCF
1181,40,1617,12,VGCF
1182,40,1265,13,VGCF
1183,40,296,14,VGCF
1184,40,1,15,VGCF
1185,40,858,16,VGCF
1186,40,1259,17,VGCF
1187,40,457,18,VGCF
1188,40,1240,19,VGCF
1189,40,1214,20,VGCF
1190,40,1200,21,VGCF
1191,40,1193,22,VGCF
1192,40,50,23,VGCF
1193,40,1136,24,VGCF
1194,40,648,25,VGCF
1195,40,1036,26,VGCF
1196,40,1610,27,VGCF
1197,40,1213,28,VGCF
1198,40,1221,29,VGCF
1199,40,541,30,VGCF
1200,41,1198,1,VGCF
1201,41,593,2,VGCF
1202,41,1210,3,VGCF
1203,41,589,4,VGCF
1204,41,318,5,VGCF
1205,41,1197,6,VGCF
1206,41,527,7,VGCF
1207,41,480,8,VGCF
1208,41,608,9,VGCF
1209,41,1270,10,VGCF
1210,41,1097,11,VGCF
1211,41,1617,12,VGCF
1212,41,1265,13,VGCF
1213,41,1580,14,VGCF
1214,41,296,15,VGCF
1215,41,356,16,VGCF
1216,41,1,17,VGCF
1217,41,858,18,VGCF
1218,41,1259,19,VGCF
1219,41,457,20,VGCF
1220,41,1240,21,VGCF
1221,41,1214,22,VGCF
1222,41,1200,23,VGCF
1223,41,919,24,VGCF
1224,41,1193,25,VGCF
1225,41,50,26,VGCF
1226,41,1136,27,VGCF
1227,41,648,28,VGCF
1228,41,1036,29,VGCF
1229,41,1291,30,VGCF
1230,42,260,1,VGCF
1231,42,1197,2,VGCF
1232,42,110,3,VGCF
1233,42,608,4,VGCF
1234,42,1097,5,VGCF
1235,42,1617,6,VGCF
1236,42,1580,7,VGCF
1237,42,1,8,VGCF
1238,42,457,9,VGCF
1239,42,1259,10,VGCF
1240,42,1240,11,VGCF
1241,42,1214,12,VGCF
1242,42,50,13,VGCF
1243,42,1136,14,VGCF
1244,42,1213,15,VGCF
1245,42,908,16,VGCF
1246,42,34,17,VGCF
1247,42,924,18,VGCF
1248,42,150,19,VGCF
1249,42,1225,20,VGCF
1250,42,1247,21,VGCF
1251,42,590,22,VGCF
1252,42,1127,23,VGCF
1253,42,1089,24,VGCF
1254,42,1393,25,VGCF
1255,42,1250,26,VGCF
1256,42,588,27,VGCF
1257,42,1278,28,VGCF
1258,42,223,29,VGCF
1259,42,1242,30,VGCF
1260,43,1198,1,VGCF
1261,43,260,2,VGCF
1262,43,1196,3,VGCF
1263,43,1210,4,VGCF
1264,43,593,5,VGCF
1265,43,589,6,VGCF
1266,43,318,7,VGCF
1267,43,527,8,VGCF
1268,43,480,9,VGCF
1269,43,110,10,VGCF
1270,43,1270,11,VGCF
1271,43,608,12,VGCF
1272,43,1097,13,VGCF
1273,43,1580,14,VGCF
1274,43,1,15,VGCF
1275,43,356,16,VGCF
1276,43,858,17,VGCF
1277,43,1617,18,VGCF
1278,43,1265,19,VGCF
1279,43,296,20,VGCF
1280,43,1240,21,VGCF
1281,43,457,22,VGCF
1282,43,1259,23,VGCF
1283,43,1214,24,VGCF
1284,43,1200,25,VGCF
1285,43,1193,26,VGCF
1286,43,919,27,VGCF
1287,43,50,28,VGCF
1288,43,1036,29,VGCF
1289,43,648,30,VGCF
1290,44,1210,1,VGCF
1291,44,527,2,VGCF
1292,44,110,3,VGCF
1293,44,608,4,VGCF
1294,44,1580,5,VGCF
1295,44,1617,6,VGCF
1296,44,356,7,VGCF
1297,44,296,8,VGCF
1298,44,858,9,VGCF
1299,44,1259,10,VGCF
1300,44,457,11,VGCF
1301,44,1214,12,VGCF
1302,44,1200,13,VGCF
1303,44,1193,14,VGCF
1304,44,50,15,VGCF
1305,44,1036,16,VGCF
1306,44,1610,17,VGCF
1307,44,1221,18,VGCF
1308,44,1213,19,VGCF
1309,44,541,20,VGCF
1310,44,908,21,VGCF
1311,44,1387,22,VGCF
1312,44,924,23,VGCF
1313,44,150,24,VGCF
1314,44,750,25,VGCF
1315,44,1225,26,VGCF
1316,44,32,27,VGCF
1317,44,588,28,VGCF
1318,44,1247,29,VGCF
1319,44,1393,30,VGCF
1320,45,260,1,VGCF
1321,45,1196,2,VGCF
1322,45,593,3,VGCF
1323,45,1198,4,VGCF
1324,45,1210,5,VGCF
1325,45,589,6,VGCF
1326,45,318,7,VGCF
1327,45,608,8,VGCF
1328,45,480,9,VGCF
1329,45,110,10,VGCF
1330,45,1097,11,VGCF
1331,45,1617,12,VGCF
1332,45,296,13,VGCF
1333,45,1580,14,VGCF
1334,45,356,15,VGCF
1335,45,1,16,VGCF
1336,45,858,17,VGCF
1337,45,1259,18,VGCF
1338,45,457,19,VGCF
1339,45,1240,20,VGCF
1340,45,1214,21,VGCF
1341,45,919,22,VGCF
1342,45,1200,23,VGCF
1343,45,1193,24,VGCF
1344,45,50,25,VGCF
1345,45,1136,26,VGCF
1346,45,648,27,VGCF
1347,45,1610,28,VGCF
1348,45,1291,29,VGCF
1349,45,1036,30,VGCF
1350,46,260,1,VGCF
1351,46,1196,2,VGCF
1352,46,593,3,VGCF
1353,46,1198,4,VGCF
1354,46,1210,5,VGCF
1355,46,589,6,VGCF
1356,46,318,7,VGCF
1357,46,527,8,VGCF
1358,46,1197,9,VGCF
1359,46,608,10,VGCF
1360,46,480,11,VGCF
1361,46,1270,12,VGCF
1362,46,110,13,VGCF
1363,46,1097,14,VGCF
1364,46,1265,15,VGCF
1365,46,296,16,VGCF
1366,46,1617,17,VGCF
1367,46,356,18,VGCF
1368,46,1580,19,VGCF
1369,46,1,20,VGCF
1370,46,1259,21,VGCF
1371,46,858,22,VGCF
1372,46,457,23,VGCF
1373,46,1214,24,VGCF
1374,46,1240,25,VGCF
1375,46,919,26,VGCF
1376,46,1200,27,VGCF
1377,46,1193,28,VGCF
1378,46,50,29,VGCF
1379,46,1136,30,VGCF
1380,47,260,1,VGCF
1381,47,1198,2,VGCF
1382,47,1196,3,VGCF
1383,47,593,4,VGCF
1384,47,1210,5,VGCF
1385,47,589,6,VGCF
1386,47,1197,7,VGCF
1387,47,527,8,VGCF
1388,47,110,9,VGCF
1389,47,480,10,VGCF
1390,47,1270,11,VGCF
1391,47,1097,12,VGCF
1392,47,1617,13,VGCF
1393,47,1580,14,VGCF
1394,47,296,15,VGCF
1395,47,1265,16,VGCF
1396,47,356,17,VGCF
1397,47,1,18,VGCF
1398,47,457,19,VGCF
1399,47,1240,20,VGCF
1400,47,1259,21,VGCF
1401,47,1214,22,VGCF
1402,47,1200,23,VGCF
1403,47,1193,24,VGCF
1404,47,919,25,VGCF
1405,47,50,26,VGCF
1406,47,1136,27,VGCF
1407,47,1036,28,VGCF
1408,47,648,29,VGCF
1409,47,1291,30,VGCF
1410,48,1196,1,VGCF
1411,48,318,2,VGCF
1412,48,110,3,VGCF
1413,48,608,4,VGCF
1414,48,356,5,VGCF
1415,48,858,6,VGCF
1416,48,919,7,VGCF
1417,48,1193,8,VGCF
1418,48,1291,9,VGCF
1419,48,541,10,VGCF
1420,48,908,11,VGCF
1421,48,34,12,VGCF
1422,48,1073,13,VGCF
1423,48,924,14,VGCF
1424,48,1225,15,VGCF
1425,48,750,16,VGCF
1426,48,1247,17,VGCF
1427,48,32,18,VGCF
1428,48,1393,19,VGCF
1429,48,588,20,VGCF
1430,48,1089,21,VGCF
1431,48,1278,22,VGCF
1432,48,1127,23,VGCF
1433,48,223,24,VGCF
1434,48,1234,25,VGCF
1435,48,920,26,VGCF
1436,48,1394,27,VGCF
1437,48,1090,28,VGCF
1438,48,1252,29,VGCF
1439,48,904,30,VGCF
1440,49,260,1,VGCF
1441,49,1198,2,VGCF
1442,49,593,3,VGCF
1443,49,318,4,VGCF
1444,49,1197,5,VGCF
1445,49,110,6,VGCF
1446,49,608,7,VGCF
1447,49,1270,8,VGCF
1448,49,1097,9,VGCF
1449,49,1617,10,VGCF
1450,49,1265,11,VGCF
1451,49,356,12,VGCF
1452,49,296,13,VGCF
1453,49,1259,14,VGCF
1454,49,457,15,VGCF
1455,49,1240,16,VGCF
1456,49,1214,17,VGCF
1457,49,919,18,VGCF
1458,49,50,19,VGCF
1459,49,1136,20,VGCF
1460,49,1291,21,VGCF
1461,49,1610,22,VGCF
1462,49,1213,23,VGCF
1463,49,1221,24,VGCF
1464,49,541,25,VGCF
1465,49,908,26,VGCF
1466,49,34,27,VGCF
1467,49,924,28,VGCF
1468,49,1387,29,VGCF
1469,49,750,30,VGCF
1470,50,260,1,VGCF
1471,50,1196,2,VGCF
1472,50,1198,3,VGCF
1473,50,593,4,VGCF
1474,50,1210,5,VGCF
1475,50,589,6,VGCF
1476,50,318,7,VGCF
1477,50,1197,8,VGCF
1478,50,110,9,VGCF
1479,50,527,10,VGCF
1480,50,1270,11,VGCF
1481,50,608,12,VGCF
1482,50,1097,13,VGCF
1483,50,1580,14,VGCF
1484,50,1617,15,VGCF
1485,50,356,16,VGCF
1486,50,1265,17,VGCF
1487,50,296,18,VGCF
1488,50,1,19,VGCF
1489,50,858,20,VGCF
1490,50,1259,21,VGCF
1491,50,1240,22,VGCF
1492,50,457,23,VGCF
1493,50,1214,24,VGCF
1494,50,1200,25,VGCF
1495,50,919,26,VGCF
1496,50,1193,27,VGCF
1497,50,50,28,VGCF
1498,50,1291,29,VGCF
1499,50,1136,30,VGCF
1500,51,260,1,VGCF
1501,51,1196,2,VGCF
1502,51,1198,3,VGCF
1503,51,593,4,VGCF
1504,51,1210,5,VGCF
1505,51,589,6,VGCF
1506,51,1197,7,VGCF
1507,51,527,8,VGCF
1508,51,480,9,VGCF
1509,51,110,10,VGCF
1510,51,608,11,VGCF
1511,51,1270,12,VGCF
1512,51,1097,13,VGCF
1513,51,1580,14,VGCF
1514,51,356,15,VGCF
1515,51,296,16,VGCF
1516,51,858,17,VGCF
1517,51,1259,18,VGCF
1518,51,457,19,VGCF
1519,51,1240,20,VGCF
1520,51,1214,21,VGCF
1521,51,1200,22,VGCF
1522,51,919,23,VGCF
1523,51,1193,24,VGCF
1524,51,50,25,VGCF
1525,51,1136,26,VGCF
1526,51,1291,27,VGCF
1527,51,1036,28,VGCF
1528,51,648,29,VGCF
1529,51,1610,30,VGCF
1530,52,260,1,VGCF
1531,52,1196,2,VGCF
1532,52,1198,3,VGCF
1533,52,1210,4,VGCF
1534,52,318,5,VGCF
1535,52,1197,6,VGCF
1536,52,527,7,VGCF
1537,52,608,8,VGCF
1538,52,1270,9,VGCF
1539,52,1097,10,VGCF
1540,52,1617,11,VGCF
1541,52,1265,12,VGCF
1542,52,356,13,VGCF
1543,52,296,14,VGCF
1544,52,1,15,VGCF
1545,52,858,16,VGCF
1546,52,1259,17,VGCF
1547,52,1240,18,VGCF
1548,52,1214,19,VGCF
1549,52,1200,20,VGCF
1550,52,919,21,VGCF
1551,52,50,22,VGCF
1552,52,1193,23,VGCF
1553,52,1136,24,VGCF
1554,52,1291,25,VGCF
1555,52,1036,26,VGCF
1556,52,1213,27,VGCF
1557,52,1221,28,VGCF
1558,52,541,29,VGCF
1559,52,908,30,VGCF
1560,53,593,1,VGCF
1561,53,1198,2,VGCF
1562,53,1210,3,VGCF
1563,53,1197,4,VGCF
1564,53,527,5,VGCF
1565,53,480,6,VGCF
1566,53,110,7,VGCF
1567,53,1265,8,VGCF
1568,53,1,9,VGCF
1569,53,858,10,VGCF
1570,53,1136,11,VGCF
1571,53,1291,12,VGCF
1572,53,1213,13,VGCF
1573,53,1221,14,VGCF
1574,53,908,15,VGCF
1575,53,750,16,VGCF
1576,53,588,17,VGCF
1577,53,1089,18,VGCF
1578,53,1250,19,VGCF
1579,53,1234,20,VGCF
1580,53,1394,21,VGCF
1581,53,1288,22,VGCF
1582,53,39,23,VGCF
1583,53,380,24,VGCF
1584,53,1220,25,VGCF
1585,53,1252,26,VGCF
1586,53,923,27,VGCF
1587,53,357,28,VGCF
1588,53,1246,29,VGCF
1589,53,1673,30,VGCF
1590,54,260,1,VGCF
1591,54,1198,2,VGCF
1592,54,1196,3,VGCF
1593,54,1210,4,VGCF
1594,54,593,5,VGCF
1595,54,589,6,VGCF
1596,54,318,7,VGCF
1597,54,1197,8,VGCF
1598,54,527,9,VGCF
1599,54,480,10,VGCF
1600,54,110,11,VGCF
1601,54,608,12,VGCF
1602,54,1270,13,VGCF
1603,54,1097,14,VGCF
1604,54,1580,15,VGCF
1605,54,1617,16,VGCF
1606,54,1265,17,VGCF
1607,54,356,18,VGCF
1608,54,1,19,VGCF
1609,54,296,20,VGCF
1610,54,858,21,VGCF
1611,54,457,22,VGCF
1612,54,1240,23,VGCF
1613,54,1259,24,VGCF
1614,54,1214,25,VGCF
1615,54,1200,26,VGCF
1616,54,1193,27,VGCF
1617,54,919,28,VGCF
1618,54,50,29,VGCF
1619,54,1291,30,VGCF
1620,55,260,1,VGCF
1621,55,1196,2,VGCF
1622,55,1198,3,VGCF
1623,55,1210,4,VGCF
1624,55,1197,5,VGCF
1625,55,527,6,VGCF
1626,55,480,7,VGCF
1627,55,608,8,VGCF
1628,55,1270,9,VGCF
1629,55,1097,10,VGCF
1630,55,1617,11,VGCF
1631,55,1580,12,VGCF
1632,55,1265,13,VGCF
1633,55,858,14,VGCF
1634,55,1,15,VGCF
1635,55,1240,16,VGCF
1636,55,1259,17,VGCF
1637,55,1214,18,VGCF
1638,55,1200,19,VGCF
1639,55,919,20,VGCF
1640,55,1193,21,VGCF
1641,55,1136,22,VGCF
1642,55,1291,23,VGCF
1643,55,648,24,VGCF
1644,55,1036,25,VGCF
1645,55,1221,26,VGCF
1646,55,1610,27,VGCF
1647,55,541,28,VGCF
1648,55,908,29,VGCF
1649,55,924,30,VGCF
1650,56,260,1,VGCF
1651,56,1198,2,VGCF
1652,56,1196,3,VGCF
1653,56,1210,4,VGCF
1654,56,589,5,VGCF
1655,56,318,6,VGCF
1656,56,1197,7,VGCF
1657,56,480,8,VGCF
1658,56,1270,9,VGCF
1659,56,1097,10,VGCF
1660,56,1617,11,VGCF
1661,56,1580,12,VGCF
1662,56,1265,13,VGCF
1663,56,356,14,VGCF
1664,56,858,15,VGCF
1665,56,1259,16,VGCF
1666,56,1240,17,VGCF
1667,56,1214,18,VGCF
1668,56,1200,19,VGCF
1669,56,919,20,VGCF
1670,56,1193,21,VGCF
1671,56,50,22,VGCF
1672,56,1136,23,VGCF
1673,56,1291,24,VGCF
1674,56,648,25,VGCF
1675,56,1036,26,VGCF
1676,56,1610,27,VGCF
1677,56,1213,28,VGCF
1678,56,1221,29,VGCF
1679,56,541,30,VGCF
1680,57,260,1,VGCF
1681,57,593,2,VGCF
1682,57,1210,3,VGCF
1683,57,589,4,VGCF
1684,57,1197,5,VGCF
1685,57,318,6,VGCF
1686,57,527,7,VGCF
1687,57,110,8,VGCF
1688,57,608,9,VGCF
1689,57,1270,10,VGCF
1690,57,1097,11,VGCF
1691,57,1617,12,VGCF
1692,57,1580,13,VGCF
1693,57,356,14,VGCF
1694,57,296,15,VGCF
1695,57,1265,16,VGCF
1696,57,1,17,VGCF
1697,57,858,18,VGCF
1698,57,457,19,VGCF
1699,57,1259,20,VGCF
1700,57,1240,21,VGCF
1701,57,1214,22,VGCF
1702,57,1200,23,VGCF
1703,57,919,24,VGCF
1704,57,1193,25,VGCF
1705,57,50,26,VGCF
1706,57,1036,27,VGCF
1707,57,1136,28,VGCF
1708,57,1291,29,VGCF
1709,57,1610,30,VGCF
1710,58,593,1,VGCF
1711,58,110,2,VGCF
1712,58,608,3,VGCF
1713,58,1270,4,VGCF
1714,58,1265,5,VGCF
1715,58,296,6,VGCF
1716,58,356,7,VGCF
1717,58,1,8,VGCF
1718,58,457,9,VGCF
1719,58,1240,10,VGCF
1720,58,1200,11,VGCF
1721,58,50,12,VGCF
1722,58,648,13,VGCF
1723,58,1036,14,VGCF
1724,58,1221,15,VGCF
1725,58,750,16,VGCF
1726,58,150,17,VGCF
1727,58,590,18,VGCF
1728,58,588,19,VGCF
1729,58,1278,20,VGCF
1730,58,223,21,VGCF
1731,58,1234,22,VGCF
1732,58,920,23,VGCF
1733,58,1584,24,VGCF
1734,58,1356,25,VGCF
1735,58,1207,26,VGCF
1736,58,780,27,VGCF
1737,58,1252,28,VGCF
1738,58,380,29,VGCF
1739,58,923,30,VGCF
1740,59,1196,1,VGCF
1741,59,1198,2,VGCF
1742,59,593,3,VGCF
1743,59,1210,4,VGCF
1744,59,589,5,VGCF
1745,59,527,6,VGCF
1746,59,1270,7,VGCF
1747,59,296,8,VGCF
1748,59,356,9,VGCF
1749,59,858,10,VGCF
1750,59,1,11,VGCF
1751,59,457,12,VGCF
1752,59,1259,13,VGCF
1753,59,1240,14,VGCF
1754,59,1214,15,VGCF
1755,59,1200,16,VGCF
1756,59,919,17,VGCF
1757,59,50,18,VGCF
1758,59,1136,19,VGCF
1759,59,648,20,VGCF
1760,59,1036,21,VGCF
1761,59,1291,22,VGCF
1762,59,1610,23,VGCF
1763,59,1221,24,VGCF
1764,59,1213,25,VGCF
1765,59,34,26,VGCF
1766,59,1387,27,VGCF
1767,59,150,28,VGCF
1768,59,1073,29,VGCF
1769,59,1247,30,VGCF
1770,60,260,1,VGCF
1771,60,1196,2,VGCF
1772,60,1198,3,VGCF
1773,60,593,4,VGCF
1774,60,1210,5,VGCF
1775,60,589,6,VGCF
1776,60,318,7,VGCF
1777,60,1197,8,VGCF
1778,60,527,9,VGCF
1779,60,480,10,VGCF
1780,60,110,11,VGCF
1781,60,608,12,VGCF
1782,60,1270,13,VGCF
1783,60,1097,14,VGCF
1784,60,356,15,VGCF
1785,60,1265,16,VGCF
1786,60,296,17,VGCF
1787,60,1,18,VGCF
1788,60,858,19,VGCF
1789,60,457,20,VGCF
1790,60,1259,21,VGCF
1791,60,1240,22,VGCF
1792,60,1214,23,VGCF
1793,60,1200,24,VGCF
1794,60,919,25,VGCF
1795,60,1193,26,VGCF
1796,60,50,27,VGCF
1797,60,1136,28,VGCF
1798,60,1036,29,VGCF
1799,60,1291,30,VGCF
1800,61,260,1,VGCF
1801,61,593,2,VGCF
1802,61,1196,3,VGCF
1803,61,1198,4,VGCF
1804,61,1210,5,VGCF
1805,61,589,6,VGCF
1806,61,318,7,VGCF
1807,61,480,8,VGCF
1808,61,608,9,VGCF
1809,61,1197,10,VGCF
1810,61,527,11,VGCF
1811,61,110,12,VGCF
1812,61,1097,13,VGCF
1813,61,1270,14,VGCF
1814,61,1617,15,VGCF
1815,61,1265,16,VGCF
1816,61,296,17,VGCF
1817,61,356,18,VGCF
1818,61,1580,19,VGCF
1819,61,1,20,VGCF
1820,61,1259,21,VGCF
1821,61,858,22,VGCF
1822,61,457,23,VGCF
1823,61,919,24,VGCF
1824,61,1214,25,VGCF
1825,61,1200,26,VGCF
1826,61,50,27,VGCF
1827,61,1240,28,VGCF
1828,61,1193,29,VGCF
1829,61,1610,30,VGCF
1830,62,260,1,VGCF
1831,62,589,2,VGCF
1832,62,1197,3,VGCF
1833,62,527,4,VGCF
1834,62,480,5,VGCF
1835,62,1270,6,VGCF
1836,62,1265,7,VGCF
1837,62,1580,8,VGCF
1838,62,356,9,VGCF
1839,62,1,10,VGCF
1840,62,919,11,VGCF
1841,62,1200,12,VGCF
1842,62,50,13,VGCF
1843,62,1136,14,VGCF
1844,62,648,15,VGCF
1845,62,1036,16,VGCF
1846,62,1610,17,VGCF
1847,62,908,18,VGCF
1848,62,34,19,VGCF
1849,62,1387,20,VGCF
1850,62,150,21,VGCF
1851,62,1225,22,VGCF
1852,62,750,23,VGCF
1853,62,1393,24,VGCF
1854,62,590,25,VGCF
1855,62,1089,26,VGCF
1856,62,588,27,VGCF
1857,62,1278,28,VGCF
1858,62,1250,29,VGCF
1859,62,1234,30,VGCF
1860,63,260,1,VGCF
1861,63,1196,2,VGCF
1862,63,1198,3,VGCF
1863,63,593,4,VGCF
1864,63,1210,5,VGCF
1865,63,589,6,VGCF
1866,63,318,7,VGCF
1867,63,1197,8,VGCF
1868,63,527,9,VGCF
1869,63,480,10,VGCF
1870,63,110,11,VGCF
1871,63,608,12,VGCF
1872,63,1270,13,VGCF
1873,63,1097,14,VGCF
1874,63,1580,15,VGCF
1875,63,1617,16,VGCF
1876,63,356,17,VGCF
1877,63,296,18,VGCF
1878,63,1265,19,VGCF
1879,63,1,20,VGCF
1880,63,858,21,VGCF
1881,63,1259,22,VGCF
1882,63,457,23,VGCF
1883,63,1240,24,VGCF
1884,63,1214,25,VGCF
1885,63,1200,26,VGCF
1886,63,919,27,VGCF
1887,63,1193,28,VGCF
1888,63,50,29,VGCF
1889,63,1036,30,VGCF
1890,64,260,1,VGCF
1891,64,1196,2,VGCF
1892,64,1210,3,VGCF
1893,64,593,4,VGCF
1894,64,589,5,VGCF
1895,64,1197,6,VGCF
1896,64,318,7,VGCF
1897,64,527,8,VGCF
1898,64,480,9,VGCF
1899,64,1270,10,VGCF
1900,64,608,11,VGCF
1901,64,1097,12,VGCF
1902,64,1580,13,VGCF
1903,64,1617,14,VGCF
1904,64,356,15,VGCF
1905,64,1265,16,VGCF
1906,64,1,17,VGCF
1907,64,296,18,VGCF
1908,64,858,19,VGCF
1909,64,1240,20,VGCF
1910,64,457,21,VGCF
1911,64,1259,22,VGCF
1912,64,1214,23,VGCF
1913,64,1200,24,VGCF
1914,64,1193,25,VGCF
1915,64,919,26,VGCF
1916,64,50,27,VGCF
1917,64,648,28,VGCF
1918,64,1036,29,VGCF
1919,64,1136,30,VGCF
1920,65,593,1,VGCF
1921,65,589,2,VGCF
1922,65,318,3,VGCF
1923,65,1197,4,VGCF
1924,65,527,5,VGCF
1925,65,480,6,VGCF
1926,65,110,7,VGCF
1927,65,1617,8,VGCF
1928,65,296,9,VGCF
1929,65,1265,10,VGCF
1930,65,858,11,VGCF
1931,65,457,12,VGCF
1932,65,1240,13,VGCF
1933,65,1214,14,VGCF
1934,65,1200,15,VGCF
1935,65,919,16,VGCF
1936,65,1193,17,VGCF
1937,65,1136,18,VGCF
1938,65,1213,19,VGCF
1939,65,1221,20,VGCF
1940,65,541,21,VGCF
1941,65,908,22,VGCF
1942,65,924,23,VGCF
1943,65,1387,24,VGCF
1944,65,750,25,VGCF
1945,65,1225,26,VGCF
1946,65,1073,27,VGCF
1947,65,32,28,VGCF
1948,65,1247,29,VGCF
1949,65,1127,30,VGCF
1950,66,260,1,VGCF
1951,66,1198,2,VGCF
1952,66,593,3,VGCF
1953,66,1210,4,VGCF
1954,66,589,5,VGCF
1955,66,318,6,VGCF
1956,66,1197,7,VGCF
1957,66,527,8,VGCF
1958,66,608,9,VGCF
1959,66,1270,10,VGCF
1960,66,1097,11,VGCF
1961,66,1580,12,VGCF
1962,66,1617,13,VGCF
1963,66,1265,14,VGCF
1964,66,296,15,VGCF
1965,66,1,16,VGCF
1966,66,858,17,VGCF
1967,66,457,18,VGCF
1968,66,1240,19,VGCF
1969,66,1214,20,VGCF
1970,66,1200,21,VGCF
1971,66,919,22,VGCF
1972,66,1193,23,VGCF
1973,66,50,24,VGCF
1974,66,648,25,VGCF
1975,66,1136,26,VGCF
1976,66,1291,27,VGCF
1977,66,1036,28,VGCF
1978,66,1610,29,VGCF
1979,66,1213,30,VGCF
1980,67,260,1,VGCF
1981,67,1196,2,VGCF
1982,67,1198,3,VGCF
1983,67,593,4,VGCF
1984,67,1210,5,VGCF
1985,67,589,6,VGCF
1986,67,1197,7,VGCF
1987,67,527,8,VGCF
1988,67,110,9,VGCF
1989,67,608,10,VGCF
